Domain,StartTime,StartDay,StartHour,PingOutput
booking.com,27:31.5,16,5,Request timed out
kinopoisk.ru,27:35.3,16,5,152
es.wikipedia.org,27:35.7,16,5,40
youtube.com,27:35.7,16,5,14
it.wikipedia.org,27:35.7,16,5,35
amazon.fr,27:35.8,16,5,110
indeed.com,27:35.9,16,5,16
ja.wikipedia.org,27:36.0,16,5,34
mayoclinic.org,27:36.0,16,5,Request timed out
flipkart.com,27:39.9,16,5,239
nl.wikipedia.org,27:40.1,16,5,35
kinopoisk.ru,27:40.2,16,5,153
imdb.com,27:40.3,16,5,36
ndtv.com,27:40.4,16,5,6
accuweather.com,27:40.4,16,5,5
mail.yahoo.com,27:40.4,16,5,Request timed out
live.com,27:44.3,16,5,4
hm.com,27:44.4,16,5,6
kompas.com,27:44.4,16,5,Request timed out
kompas.com,27:48.4,16,5,Request timed out
cnn.com,27:52.3,16,5,4
ar.wikipedia.org,27:52.4,16,5,36
nl.wikipedia.org,27:52.4,16,5,35
investopedia.com,27:52.5,16,5,4
kinopoisk.ru,27:52.5,16,5,153
mayoclinic.org,27:52.7,16,5,Request timed out
investing.com,27:56.4,16,5,14
investopedia.com,27:56.4,16,5,4
id.wikipedia.org,27:56.4,16,5,34
de.wikipedia.org,27:56.5,16,5,34
aliexpress.com,27:56.5,16,5,116
id.wikipedia.org,27:56.6,16,5,35
espn.com,27:56.7,16,5,5
investopedia.com,27:56.7,16,5,5
brainly.co.id,27:56.7,16,5,15
kompas.com,27:56.8,16,5,Request timed out
nytimes.com,28:00.3,16,5,4
ebay.com,28:00.4,16,5,Request timed out
es.wikipedia.org,28:04.4,16,5,34
byjus.com,28:04.4,16,5,15
amazon.it,28:04.4,16,5,110
epfindia.gov.in,28:04.6,16,5,Request timed out
dailymail.co.uk,28:08.4,16,5,5
etsy.com,28:08.4,16,5,5
britannica.com,28:08.4,16,5,Request timed out
ilovepdf.com,28:12.4,16,5,15
bbc.com,28:12.4,16,5,4
britannica.com,28:12.4,16,5,Request timed out
investing.com,28:16.4,16,5,14
indiatimes.com,28:16.4,16,5,5
cricbuzz.com,28:16.4,16,5,253
ikea.com,28:16.7,16,5,14
espncricinfo.com,28:16.7,16,5,Request timed out
cricbuzz.com,28:20.3,16,5,434
nike.com,28:20.8,16,5,4
byjus.com,28:20.8,16,5,15
omegle.com,28:20.8,16,5,16
indeed.com,28:20.9,16,5,16
facebook.com,28:20.9,16,5,4
ebay.co.uk,28:20.9,16,5,Request timed out
allegro.pl,28:24.9,16,5,127
amazon.com,28:25.0,16,5,38
id.wikipedia.org,28:25.0,16,5,34
amazon.fr,28:25.1,16,5,115
cnn.com,28:25.2,16,5,4
cambridge.org,28:25.2,16,5,14
kompas.com,28:25.3,16,5,Request timed out
brainly.co.id,28:28.8,16,5,15
indiamart.com,28:28.9,16,5,13
mail.ru,28:28.9,16,5,203
india.com,28:29.2,16,5,5
cricbuzz.com,28:29.2,16,5,253
collinsdictionary.com,28:29.5,16,5,16
ebay.co.uk,28:29.5,16,5,Request timed out
hotstar.com,28:33.4,16,5,5
nytimes.com,28:33.4,16,5,4
medlineplus.gov,28:33.4,16,5,3
hepsiburada.com,28:33.5,16,5,150
microsoft.com,28:33.6,16,5,Request timed out
globo.com,28:37.4,16,5,143
de.wikipedia.org,28:37.7,16,5,35
google.com,28:37.7,16,5,15
ja.wikipedia.org,28:37.7,16,5,35
cricbuzz.com,28:37.8,16,5,252
globo.com,28:38.1,16,5,142
apple.com,28:38.2,16,5,4
accuweather.com,28:38.2,16,5,5
milliyet.com.tr,28:38.3,16,5,159
milliyet.com.tr,28:38.4,16,5,158
google.com,28:38.6,16,5,13
globo.com,28:38.6,16,5,142
dictionary.com,28:38.8,16,5,4
mail.yahoo.com,28:38.8,16,5,Request timed out
adobe.com,28:42.4,16,5,7
bbc.co.uk,28:42.4,16,5,5
allegro.pl,28:42.4,16,5,136
bbc.com,28:42.7,16,5,4
etsy.com,28:42.7,16,5,5
brainly.co.id,28:42.8,16,5,15
homedepot.com,28:42.8,16,5,13
dictionary.com,28:42.8,16,5,4
flipkart.com,28:42.8,16,5,239
canva.com,28:43.1,16,5,14
as.com,28:43.1,16,5,5
ar.wikipedia.org,28:43.2,16,5,35
britannica.com,28:43.2,16,5,Request timed out
es.wikipedia.org,28:46.9,16,5,75
medlineplus.gov,28:46.9,16,5,103
mayoclinic.org,28:47.1,16,5,Request timed out
detik.com,28:50.8,16,5,255
linkedin.com,28:51.1,16,5,4
naver.com,28:51.1,16,5,Request timed out
etsy.com,28:54.9,16,5,4
hm.com,28:54.9,16,5,6
de.wikipedia.org,28:54.9,16,5,35
byjus.com,28:55.0,16,5,15
espncricinfo.com,28:55.0,16,5,Request timed out
bestbuy.com,28:58.9,16,5,33
homedepot.com,28:58.9,16,5,13
dailymotion.com,28:59.0,16,5,105
investopedia.com,28:59.1,16,5,4
apple.com,28:59.1,16,5,4
amazon.fr,28:59.1,16,5,111
de.wikipedia.org,28:59.3,16,5,36
globo.com,28:59.3,16,5,142
espncricinfo.com,28:59.5,16,5,Request timed out
linkedin.com,29:03.3,16,5,4
ikea.com,29:03.4,16,5,13
bbc.com,29:03.4,16,5,4
en.wikipedia.org,29:03.4,16,5,35
amazon.in,29:03.5,16,5,109
hm.com,29:03.6,16,5,4
cnn.com,29:03.6,16,5,3
bbc.co.uk,29:03.7,16,5,5
india.com,29:03.7,16,5,5
twitter.com,29:03.7,16,5,42
imdb.com,29:03.8,16,5,36
indeed.com,29:03.8,16,5,15
kompas.com,29:03.8,16,5,Request timed out
hotstar.com,29:07.9,16,5,11
hm.com,29:07.9,16,5,6
indiamart.com,29:07.9,16,5,13
it.wikipedia.org,29:07.9,16,5,35
amazon.de,29:08.0,16,5,111
as.com,29:08.1,16,5,5
hotstar.com,29:08.2,16,5,4
bbc.com,29:08.2,16,5,3
it.wikipedia.org,29:08.2,16,5,49
flipkart.com,29:08.3,16,5,239
amazon.es,29:08.5,16,5,110
pinterest.com,29:08.7,16,5,4
goal.com,29:08.7,16,5,Request timed out
amazon.in,29:12.4,16,5,110
hepsiburada.com,29:12.5,16,5,150
as.com,29:12.6,16,5,6
goal.com,29:12.7,16,5,Request timed out
booking.com,29:16.4,16,5,Request timed out
amazon.in,29:20.3,16,5,111
cdc.gov,29:20.5,16,5,Request timed out
detik.com,29:24.4,16,5,264
dailymotion.com,29:24.6,16,5,106
cricbuzz.com,29:24.7,16,5,252
ebay.co.uk,29:25.0,16,5,Request timed out
aliexpress.com,29:28.9,16,5,116
pinterest.com,29:29.0,16,5,3
amazon.de,29:29.0,16,5,111
brainly.co.id,29:29.1,16,5,15
hotstar.com,29:29.1,16,5,4
microsoft.com,29:29.2,16,5,Request timed out
ja.wikipedia.org,29:32.8,16,5,34
amazon.com,29:32.9,16,5,37
amazon.de,29:32.9,16,5,111
mayoclinic.org,29:33.1,16,5,Request timed out
dailymotion.com,29:36.9,16,5,105
ikea.com,29:37.0,16,5,13
ilovepdf.com,29:37.1,16,5,14
m.wikipedia.org,29:37.1,16,5,35
dailymotion.com,29:37.2,16,5,106
merriam-webster.com,29:37.3,16,5,4
ebay.co.uk,29:37.3,16,5,Request timed out
globo.com,29:40.9,16,5,142
finance.yahoo.com,29:41.2,16,5,Request timed out
milliyet.com.tr,29:44.9,16,5,158
espncricinfo.com,29:45.0,16,5,Request timed out
cambridge.org,29:48.8,16,5,13
bestbuy.com,29:48.9,16,5,29
flipkart.com,29:49.0,16,5,240
aliexpress.com,29:49.2,16,5,116
fr.wikipedia.org,29:49.4,16,5,35
britannica.com,29:49.4,16,5,Request timed out
amazon.co.jp,29:53.4,16,5,55
bbc.com,29:53.4,16,5,4
detik.com,29:53.4,16,5,244
hepsiburada.com,29:53.7,16,5,150
indeed.com,29:53.9,16,5,15
dailymotion.com,29:53.9,16,5,105
cricbuzz.com,29:54.0,16,5,252
amazon.es,29:54.3,16,5,109
mayoclinic.org,29:54.4,16,5,Request timed out
investopedia.com,29:58.3,16,5,5
accuweather.com,29:58.4,16,5,5
amazon.com,29:58.4,16,5,38
britannica.com,29:58.5,16,5,Request timed out
fr.wikipedia.org,30:02.4,16,5,34
hm.com,30:02.4,16,5,5
americanas.com.br,30:02.5,16,5,Request timed out
cdc.gov,30:06.4,16,5,Request timed out
amazon.co.jp,30:10.4,16,5,55
cdc.gov,30:10.4,16,5,Request timed out
finance.yahoo.com,30:14.3,16,5,Request timed out
mail.ru,30:18.4,16,5,203
amazon.fr,30:18.6,16,5,111
espn.com,30:18.7,16,5,4
ebay.co.uk,30:18.8,16,5,Request timed out
hurriyet.com.tr,30:22.4,16,5,159
nl.wikipedia.org,30:22.5,16,5,35
merriam-webster.com,30:22.6,16,5,4
m.wikipedia.org,30:22.6,16,5,35
cricbuzz.com,30:22.7,16,5,252
bestbuy.com,30:23.0,16,5,34
globo.com,30:23.1,16,5,207
healthline.com,30:23.3,16,5,4
investing.com,30:23.3,16,5,14
kompas.com,30:23.4,16,5,Request timed out
ar.wikipedia.org,30:27.3,16,5,36
aliexpress.com,30:27.4,16,5,117
youtube.com,30:27.5,16,5,14
investing.com,30:27.6,16,5,14
m.wikipedia.org,30:27.6,16,5,35
accuweather.com,30:27.6,16,5,4
onet.pl,30:27.7,16,5,3
investopedia.com,30:27.7,16,5,4
fandom.com,30:27.7,16,5,4
m.wikipedia.org,30:27.7,16,5,35
nih.gov,30:27.8,16,5,Request timed out
nytimes.com,30:31.9,16,5,7
ja.wikipedia.org,30:32.0,16,5,34
dictionary.com,30:32.1,16,5,4
instagram.com,30:32.1,16,5,3
cricbuzz.com,30:32.1,16,5,253
brainly.co.id,30:32.4,16,5,15
medlineplus.gov,30:32.4,16,5,4
fandom.com,30:32.4,16,5,4
adobe.com,30:32.5,16,5,5
dailymail.co.uk,30:32.5,16,5,5
indiamart.com,30:32.5,16,5,15
ar.wikipedia.org,30:32.6,16,5,35
magazineluiza.com.br,30:32.6,16,5,6
goal.com,30:32.6,16,5,Request timed out
kinopoisk.ru,30:36.3,16,5,153
booking.com,30:36.5,16,5,Request timed out
investing.com,30:40.4,16,5,15
marca.com,30:40.4,16,5,109
bbc.co.uk,30:40.5,16,5,5
onet.pl,30:40.5,16,5,5
detik.com,30:40.6,16,5,265
naver.com,30:40.8,16,5,Request timed out
detik.com,30:44.8,16,5,248
dictionary.com,30:45.1,16,5,4
cookpad.com,30:45.1,16,5,4
hotstar.com,30:45.1,16,5,5
linkedin.com,30:45.2,16,5,4
amazon.co.uk,30:45.2,16,5,110
americanas.com.br,30:45.3,16,5,Request timed out
microsoft.com,30:48.9,16,5,Request timed out
india.com,30:52.8,16,5,6
epfindia.gov.in,30:52.9,16,5,Request timed out
amazon.it,30:56.9,16,5,109
ebay.co.uk,30:57.0,16,5,Request timed out
milliyet.com.tr,31:00.9,16,5,159
americanas.com.br,31:01.0,16,5,Request timed out
kinopoisk.ru,31:04.9,16,5,154
medlineplus.gov,31:05.0,16,5,3
google.com,31:05.0,16,5,14
collinsdictionary.com,31:05.1,16,5,14
google.com,31:05.1,16,5,15
cookpad.com,31:05.1,16,5,6
brainly.co.id,31:05.2,16,5,14
ilovepdf.com,31:05.2,16,5,16
indiamart.com,31:05.2,16,5,14
amazon.it,31:05.3,16,5,109
bbc.com,31:05.4,16,5,4
nytimes.com,31:05.4,16,5,3
youtube.com,31:05.4,16,5,16
allegro.pl,31:05.4,16,5,126
de.wikipedia.org,31:05.6,16,5,35
live.com,31:05.6,16,5,4
onet.pl,31:05.7,16,5,4
live.com,31:05.7,16,5,4
clevelandclinic.org,31:05.7,16,5,27
adobe.com,31:05.7,16,5,4
marca.com,31:05.8,16,5,109
naver.com,31:05.9,16,5,Request timed out
cdc.gov,31:09.9,16,5,Request timed out
apple.com,31:13.9,16,5,5
britannica.com,31:13.9,16,5,Request timed out
ar.wikipedia.org,31:17.9,16,5,35
fandom.com,31:17.9,16,5,4
bbc.com,31:17.9,16,5,3
cdc.gov,31:17.9,16,5,Request timed out
es.wikipedia.org,31:21.9,16,5,35
gsmarena.com,31:21.9,16,5,130
imdb.com,31:22.1,16,5,37
merriam-webster.com,31:22.2,16,5,4
en.wikipedia.org,31:22.2,16,5,34
indeed.com,31:22.3,16,5,15
naver.com,31:22.3,16,5,Request timed out
mail.ru,31:25.9,16,5,203
as.com,31:26.3,16,5,4
google.com,31:26.3,16,5,14
magazineluiza.com.br,31:26.3,16,5,3
merriam-webster.com,31:26.4,16,5,3
accuweather.com,31:26.4,16,5,5
fandom.com,31:26.4,16,5,5
indiatimes.com,31:26.4,16,5,5
fandom.com,31:26.5,16,5,3
ebay.com,31:26.5,16,5,Request timed out
medicalnewstoday.com,31:30.4,16,5,5
twitter.com,31:30.4,16,5,43
cdc.gov,31:30.4,16,5,Request timed out
india.com,31:34.4,16,5,11
booking.com,31:34.4,16,5,Request timed out
naver.com,31:38.4,16,5,Request timed out
booking.com,31:42.4,16,5,Request timed out
milliyet.com.tr,31:46.3,16,5,159
ja.wikipedia.org,31:46.5,16,5,36
investing.com,31:46.6,16,5,13
allegro.pl,31:46.6,16,5,127
hm.com,31:46.8,16,5,130
nytimes.com,31:47.0,16,5,9
canva.com,31:47.0,16,5,119
collinsdictionary.com,31:47.2,16,5,69
indiatimes.com,31:47.2,16,5,5
pinterest.com,31:47.3,16,5,5
marca.com,31:47.3,16,5,109
marca.com,31:47.5,16,5,109
byjus.com,31:47.6,16,5,17
indiatimes.com,31:47.6,16,5,5
americanas.com.br,31:47.6,16,5,Request timed out
gsmarena.com,31:51.4,16,5,130
collinsdictionary.com,31:51.5,16,5,15
bbc.com,31:51.5,16,5,4
dailymotion.com,31:51.5,16,5,107
google.com,31:51.7,16,5,15
hm.com,31:51.7,16,5,6
collinsdictionary.com,31:51.7,16,5,14
dictionary.com,31:51.7,16,5,4
homedepot.com,31:51.8,16,5,13
es.wikipedia.org,31:51.8,16,5,35
canva.com,31:51.8,16,5,15
indeed.com,31:51.9,16,5,14
nytimes.com,31:51.9,16,5,4
hepsiburada.com,31:51.9,16,5,149
amazon.com,31:52.1,16,5,39
medicalnewstoday.com,31:52.1,16,5,9
goal.com,31:52.2,16,5,Request timed out
accuweather.com,31:55.9,16,5,5
pinterest.com,31:55.9,16,5,4
kompas.com,31:55.9,16,5,Request timed out
amazon.com,31:59.9,16,5,37
ebay.com,31:59.9,16,5,Request timed out
apple.com,32:03.8,16,5,5
cricbuzz.com,32:03.9,16,5,252
healthline.com,32:04.1,16,5,4
bbc.co.uk,32:04.2,16,5,6
m.wikipedia.org,32:04.2,16,5,35
nl.wikipedia.org,32:04.2,16,5,34
allegro.pl,32:04.3,16,5,126
ebay.com,32:04.4,16,5,Request timed out
bbc.co.uk,32:08.3,16,5,4
naver.com,32:08.4,16,5,Request timed out
bestbuy.com,32:12.4,16,5,31
espn.com,32:12.4,16,5,4
ja.wikipedia.org,32:12.5,16,5,35
ikea.com,32:12.5,16,5,14
dailymotion.com,32:12.6,16,5,107
kompas.com,32:12.7,16,5,Request timed out
m.wikipedia.org,32:16.3,16,5,35
milliyet.com.tr,32:16.4,16,5,160
nl.wikipedia.org,32:16.6,16,5,35
amazon.com,32:16.6,16,5,37
ja.wikipedia.org,32:16.7,16,5,34
collinsdictionary.com,32:16.7,16,5,13
kompas.com,32:16.7,16,5,Request timed out
allegro.pl,32:20.4,16,5,127
m.wikipedia.org,32:20.5,16,5,34
cnn.com,32:20.5,16,5,4
mail.ru,32:20.6,16,5,204
investopedia.com,32:20.8,16,5,4
cdc.gov,32:20.8,16,5,Request timed out
mail.ru,32:24.3,16,5,204
globo.com,32:24.6,16,5,143
cambridge.org,32:24.9,16,5,14
ilovepdf.com,32:24.9,16,5,15
kompas.com,32:24.9,16,5,Request timed out
ndtv.com,32:28.8,16,5,5
medicalnewstoday.com,32:28.9,16,5,3
globo.com,32:28.9,16,5,141
twitter.com,32:29.0,16,5,43
kompas.com,32:29.1,16,5,Request timed out
as.com,32:32.9,16,5,5
dictionary.com,32:32.9,16,5,5
gsmarena.com,32:32.9,16,5,130
britannica.com,32:33.1,16,5,Request timed out
amazon.co.uk,32:36.9,16,5,109
as.com,32:37.1,16,5,5
linkedin.com,32:37.1,16,5,4
ndtv.com,32:37.1,16,5,6
hotstar.com,32:37.2,16,5,4
americanas.com.br,32:37.2,16,5,Request timed out
clevelandclinic.org,32:40.8,16,5,28
ilovepdf.com,32:40.9,16,5,14
live.com,32:40.9,16,5,3
cnn.com,32:40.9,16,5,4
indeed.com,32:40.9,16,5,14
homedepot.com,32:41.0,16,5,14
booking.com,32:41.0,16,5,Request timed out
ja.wikipedia.org,32:44.9,16,5,35
britannica.com,32:44.9,16,5,Request timed out
finance.yahoo.com,32:48.9,16,5,Request timed out
cdc.gov,32:52.9,16,5,Request timed out
bbc.com,32:56.8,16,5,5
dailymotion.com,32:56.9,16,5,106
ar.wikipedia.org,32:57.0,16,5,35
finance.yahoo.com,32:57.0,16,5,Request timed out
etsy.com,33:00.9,16,5,5
kinopoisk.ru,33:00.9,16,5,153
medicalnewstoday.com,33:01.2,16,5,16
apple.com,33:01.2,16,5,4
hm.com,33:01.2,16,5,5
fandom.com,33:01.3,16,5,5
indeed.com,33:01.3,16,5,14
mercadolivre.com.br,33:01.3,16,5,4
hepsiburada.com,33:01.4,16,5,151
microsoft.com,33:01.5,16,5,Request timed out
naver.com,33:05.3,16,5,Request timed out
m.wikipedia.org,33:09.4,16,5,35
nih.gov,33:09.4,16,5,Request timed out
canva.com,33:13.3,16,5,16
ndtv.com,33:13.4,16,5,6
investopedia.com,33:13.4,16,5,5
amazon.co.jp,33:13.4,16,5,57
booking.com,33:13.5,16,5,Request timed out
indiatimes.com,33:17.4,16,5,5
cdc.gov,33:17.4,16,5,Request timed out
etsy.com,33:21.4,16,5,5
fandom.com,33:21.4,16,5,4
linkedin.com,33:21.4,16,5,4
allegro.pl,33:21.5,16,5,126
indiatimes.com,33:21.6,16,5,4
ikea.com,33:21.6,16,5,13
amazon.com,33:21.7,16,5,38
accuweather.com,33:21.7,16,5,6
craigslist.org,33:21.7,16,5,30
amazon.it,33:21.8,16,5,110
ar.wikipedia.org,33:21.9,16,5,37
mail.ru,33:22.0,16,5,202
dailymotion.com,33:22.3,16,5,105
id.wikipedia.org,33:22.4,16,5,34
cambridge.org,33:22.5,16,5,15
milliyet.com.tr,33:22.5,16,5,158
medicalnewstoday.com,33:22.7,16,5,3
amazon.de,33:22.7,16,5,111
globo.com,33:22.9,16,5,141
hepsiburada.com,33:23.0,16,5,148
marca.com,33:23.2,16,5,123
fandom.com,33:23.3,16,5,4
mayoclinic.org,33:23.3,16,5,Request timed out
byjus.com,33:26.8,16,5,15
indiatimes.com,33:26.9,16,5,4
fandom.com,33:26.9,16,5,4
clevelandclinic.org,33:26.9,16,5,27
google.com,33:27.0,16,5,15
m.wikipedia.org,33:27.0,16,5,36
live.com,33:27.0,16,5,4
id.wikipedia.org,33:27.1,16,5,36
hotstar.com,33:27.1,16,5,4
ebay.com,33:27.1,16,5,Request timed out
allegro.pl,33:30.9,16,5,126
accuweather.com,33:31.0,16,5,5
medlineplus.gov,33:31.0,16,5,4
medicalnewstoday.com,33:31.1,16,5,4
amazon.com,33:31.1,16,5,38
collinsdictionary.com,33:31.2,16,5,15
hotstar.com,33:31.2,16,5,3
ikea.com,33:31.2,16,5,14
ndtv.com,33:31.2,16,5,5
cookpad.com,33:31.3,16,5,3
india.com,33:31.3,16,5,5
mercadolivre.com.br,33:31.3,16,5,3
kompas.com,33:31.3,16,5,Request timed out
magazineluiza.com.br,33:35.3,16,5,4
allegro.pl,33:35.4,16,5,127
it.wikipedia.org,33:35.5,16,5,36
youtube.com,33:35.6,16,5,14
amazon.de,33:35.6,16,5,111
naver.com,33:35.7,16,5,Request timed out
amazon.in,33:39.4,16,5,110
craigslist.org,33:39.5,16,5,28
bbc.com,33:39.5,16,5,4
investopedia.com,33:39.6,16,5,4
clevelandclinic.org,33:39.6,16,5,27
ilovepdf.com,33:39.6,16,5,14
live.com,33:39.6,16,5,4
ndtv.com,33:39.7,16,5,6
accuweather.com,33:39.7,16,5,7
epfindia.gov.in,33:39.7,16,5,Request timed out
live.com,33:43.3,16,5,4
clevelandclinic.org,33:43.4,16,5,28
amazon.de,33:43.4,16,5,111
espncricinfo.com,33:43.5,16,5,Request timed out
hm.com,33:47.4,16,5,6
mail.ru,33:47.5,16,5,203
ebay.com,33:47.7,16,5,Request timed out
espn.com,33:51.4,16,5,4
aliexpress.com,33:51.4,16,5,117
goal.com,33:51.5,16,5,Request timed out
mayoclinic.org,33:55.3,16,5,Request timed out
amazon.de,33:59.4,16,5,111
milliyet.com.tr,33:59.5,16,5,158
espn.com,33:59.7,16,5,3
naver.com,33:59.7,16,5,Request timed out
mail.ru,34:03.3,16,5,210
byjus.com,34:03.6,16,5,16
milliyet.com.tr,34:03.6,16,5,159
hepsiburada.com,34:03.8,16,5,151
mercadolivre.com.br,34:04.0,16,5,4
goal.com,34:04.0,16,5,Request timed out
medicalnewstoday.com,34:07.9,16,5,4
youtube.com,34:07.9,16,5,13
ja.wikipedia.org,34:07.9,16,5,35
detik.com,34:08.0,16,5,265
milliyet.com.tr,34:08.3,16,5,159
byjus.com,34:08.5,16,5,14
canva.com,34:08.5,16,5,15
mail.yahoo.com,34:08.6,16,5,Request timed out
hotstar.com,34:12.4,16,5,4
mail.yahoo.com,34:12.4,16,5,Request timed out
ikea.com,34:16.4,16,5,14
marca.com,34:16.4,16,5,109
medicalnewstoday.com,34:16.5,16,5,4
pinterest.com,34:16.5,16,5,4
canva.com,34:16.6,16,5,15
cnn.com,34:16.6,16,5,4
marca.com,34:16.6,16,5,109
hepsiburada.com,34:16.7,16,5,149
medicalnewstoday.com,34:16.9,16,5,4
live.com,34:16.9,16,5,5
indeed.com,34:16.9,16,5,15
dailymail.co.uk,34:16.9,16,5,5
ikea.com,34:17.0,16,5,13
dictionary.com,34:17.0,16,5,4
amazon.it,34:17.1,16,5,110
twitter.com,34:17.2,16,5,42
etsy.com,34:17.2,16,5,5
magazineluiza.com.br,34:17.2,16,5,3
medlineplus.gov,34:17.3,16,5,4
instagram.com,34:17.3,16,5,4
ebay.com,34:17.3,16,5,Request timed out
finance.yahoo.com,34:21.3,16,5,Request timed out
amazon.co.jp,34:25.4,16,5,56
amazon.in,34:25.4,16,5,111
merriam-webster.com,34:25.6,16,5,4
collinsdictionary.com,34:25.6,16,5,14
india.com,34:25.6,16,5,5
amazon.com,34:25.7,16,5,38
accuweather.com,34:25.7,16,5,5
espn.com,34:25.8,16,5,4
byjus.com,34:25.8,16,5,14
apple.com,34:25.8,16,5,4
india.com,34:25.8,16,5,5
bbc.com,34:25.8,16,5,4
canva.com,34:25.8,16,5,14
craigslist.org,34:25.9,16,5,30
medlineplus.gov,34:25.9,16,5,4
naver.com,34:25.9,16,5,Request timed out
amazon.co.uk,34:29.9,16,5,109
britannica.com,34:30.0,16,5,Request timed out
investing.com,34:33.8,16,5,13
id.wikipedia.org,34:33.9,16,5,35
kompas.com,34:33.9,16,5,Request timed out
collinsdictionary.com,34:37.9,16,5,15
hepsiburada.com,34:37.9,16,5,150
de.wikipedia.org,34:38.0,16,5,34
ar.wikipedia.org,34:38.1,16,5,34
india.com,34:38.1,16,5,5
amazon.in,34:38.2,16,5,110
ebay.co.uk,34:38.3,16,5,Request timed out
globo.com,34:41.8,16,5,189
facebook.com,34:42.2,16,5,62
dictionary.com,34:42.4,16,5,100
canva.com,34:42.5,16,5,15
bbc.co.uk,34:42.5,16,5,4
etsy.com,34:42.5,16,5,5
facebook.com,34:42.5,16,5,3
live.com,34:42.6,16,5,3
aliexpress.com,34:42.6,16,5,116
ilovepdf.com,34:42.7,16,5,13
amazon.fr,34:42.7,16,5,111
ebay.co.uk,34:42.9,16,5,Request timed out
ar.wikipedia.org,34:46.9,16,5,35
cricbuzz.com,34:46.9,16,5,251
etsy.com,34:47.2,16,5,5
indiatimes.com,34:47.2,16,5,6
nike.com,34:47.2,16,5,4
twitter.com,34:47.2,16,5,43
en.wikipedia.org,34:47.3,16,5,35
bbc.com,34:47.4,16,5,5
flipkart.com,34:47.4,16,5,288
indiatimes.com,34:47.7,16,5,4
hurriyet.com.tr,34:47.7,16,5,159
it.wikipedia.org,34:47.9,16,5,36
craigslist.org,34:47.9,16,5,39
allegro.pl,34:48.0,16,5,137
magazineluiza.com.br,34:48.1,16,5,4
cricbuzz.com,34:48.2,16,5,252
booking.com,34:48.4,16,5,Request timed out
allegro.pl,34:52.3,16,5,136
flipkart.com,34:52.5,16,5,280
medicalnewstoday.com,34:52.8,16,5,103
americanas.com.br,34:52.9,16,5,Request timed out
homedepot.com,34:56.9,16,5,14
globo.com,34:56.9,16,5,148
amazon.es,34:57.0,16,5,110
ndtv.com,34:57.2,16,5,5
medlineplus.gov,34:57.2,16,5,5
live.com,34:57.3,16,5,4
ikea.com,34:57.3,16,5,14
as.com,34:57.3,16,5,6
cricbuzz.com,34:57.4,16,5,252
onet.pl,34:57.7,16,5,4
indiamart.com,34:57.7,16,5,14
accuweather.com,34:57.7,16,5,5
americanas.com.br,34:57.7,16,5,Request timed out
byjus.com,35:01.3,16,5,14
ja.wikipedia.org,35:01.4,16,5,34
aliexpress.com,35:01.4,16,5,116
apple.com,35:01.6,16,5,4
ebay.co.uk,35:01.6,16,5,Request timed out
as.com,35:05.4,16,5,356
youtube.com,35:05.7,16,5,13
marca.com,35:05.7,16,5,109
medlineplus.gov,35:05.9,16,5,4
investopedia.com,35:05.9,16,5,5
healthline.com,35:05.9,16,5,4
aliexpress.com,35:05.9,16,5,116
espn.com,35:06.1,16,5,4
homedepot.com,35:06.1,16,5,13
de.wikipedia.org,35:06.1,16,5,35
amazon.de,35:06.2,16,5,111
allegro.pl,35:06.3,16,5,136
es.wikipedia.org,35:06.5,16,5,35
fandom.com,35:06.5,16,5,4
gsmarena.com,35:06.5,16,5,130
cdc.gov,35:06.7,16,5,Request timed out
byjus.com,35:10.3,16,5,14
canva.com,35:10.4,16,5,15
nike.com,35:10.4,16,5,4
amazon.in,35:10.4,16,5,111
id.wikipedia.org,35:10.6,16,5,35
fandom.com,35:10.6,16,5,5
amazon.in,35:10.6,16,5,114
hotstar.com,35:10.7,16,5,6
amazon.es,35:10.9,16,5,109
hepsiburada.com,35:11.1,16,5,150
flipkart.com,35:11.2,16,5,231
bbc.com,35:11.5,16,5,4
fr.wikipedia.org,35:11.5,16,5,36
india.com,35:11.5,16,5,5
americanas.com.br,35:11.6,16,5,Request timed out
amazon.es,35:15.4,16,5,115
bbc.com,35:15.5,16,5,5
id.wikipedia.org,35:15.5,16,5,39
onet.pl,35:15.5,16,5,3
adobe.com,35:15.6,16,5,6
ilovepdf.com,35:15.6,16,5,14
detik.com,35:15.6,16,5,261
apple.com,35:15.9,16,5,4
linkedin.com,35:15.9,16,5,4
india.com,35:15.9,16,5,5
healthline.com,35:15.9,16,5,5
mayoclinic.org,35:16.0,16,5,Request timed out
as.com,35:19.8,16,5,4
dictionary.com,35:19.9,16,5,5
hurriyet.com.tr,35:19.9,16,5,160
dailymotion.com,35:20.1,16,5,106
amazon.de,35:20.2,16,5,111
fandom.com,35:20.3,16,5,5
medicalnewstoday.com,35:20.3,16,5,4
booking.com,35:20.4,16,5,Request timed out
kompas.com,35:24.4,16,5,Request timed out
espncricinfo.com,35:28.3,16,5,Request timed out
kompas.com,35:32.4,16,5,Request timed out
flipkart.com,35:36.4,16,5,230
espncricinfo.com,35:36.6,16,5,Request timed out
ar.wikipedia.org,35:40.4,16,5,34
byjus.com,35:40.4,16,5,14
