Domain,StartTime,StartDay,StartHour,PingOutput
allegro.pl,02:49.3,15,8,135
globo.com,02:49.5,15,8,141
amazon.fr,02:49.8,15,8,110
investing.com,02:49.9,15,8,12
byjus.com,02:49.9,15,8,14
cnn.com,02:50.0,15,8,8
pinterest.com,02:50.0,15,8,4
nike.com,02:50.0,15,8,3
cricbuzz.com,02:50.1,15,8,251
ebay.co.uk,02:50.3,15,8,Request timed out
indiamart.com,02:53.9,15,8,13
ebay.com,02:54.0,15,8,Request timed out
amazon.it,02:57.9,15,8,159
es.wikipedia.org,02:58.1,15,8,35
epfindia.gov.in,02:58.2,15,8,Request timed out
investing.com,03:01.9,15,8,12
amazon.in,03:02.0,15,8,110
medicalnewstoday.com,03:02.1,15,8,3
etsy.com,03:02.1,15,8,5
instagram.com,03:02.1,15,8,3
hotstar.com,03:02.2,15,8,4
detik.com,03:02.2,15,8,Request timed out
india.com,03:05.9,15,8,5
pinterest.com,03:06.0,15,8,4
pinterest.com,03:06.0,15,8,4
britannica.com,03:06.0,15,8,Request timed out
byjus.com,03:09.9,15,8,13
it.wikipedia.org,03:10.0,15,8,35
ikea.com,03:10.0,15,8,14
cambridge.org,03:10.1,15,8,16
craigslist.org,03:10.1,15,8,29
apple.com,03:10.1,15,8,4
ebay.com,03:10.1,15,8,Request timed out
nytimes.com,03:13.9,15,8,3
mail.ru,03:14.0,15,8,200
hurriyet.com.tr,03:14.2,15,8,158
marca.com,03:14.4,15,8,109
bestbuy.com,03:14.5,15,8,33
investing.com,03:14.6,15,8,12
instagram.com,03:14.6,15,8,3
apple.com,03:14.6,15,8,4
magazineluiza.com.br,03:14.6,15,8,4
de.wikipedia.org,03:14.7,15,8,34
twitter.com,03:14.7,15,8,44
detik.com,03:14.8,15,8,260
mail.ru,03:15.0,15,8,201
medicalnewstoday.com,03:15.3,15,8,3
globo.com,03:15.3,15,8,141
amazon.es,03:15.4,15,8,110
canva.com,03:15.5,15,8,15
de.wikipedia.org,03:15.6,15,8,35
cnn.com,03:15.6,15,8,6
aliexpress.com,03:15.7,15,8,119
ar.wikipedia.org,03:15.8,15,8,37
flipkart.com,03:15.8,15,8,239
flipkart.com,03:16.1,15,8,239
apple.com,03:16.4,15,8,4
clevelandclinic.org,03:16.4,15,8,28
amazon.de,03:16.4,15,8,124
mail.ru,03:16.6,15,8,200
hotstar.com,03:16.8,15,8,4
youtube.com,03:16.8,15,8,16
milliyet.com.tr,03:16.8,15,8,161
ndtv.com,03:17.0,15,8,7
booking.com,03:17.0,15,8,Request timed out
espn.com,03:20.9,15,8,6
collinsdictionary.com,03:21.0,15,8,13
epfindia.gov.in,03:21.0,15,8,Request timed out
ikea.com,03:24.9,15,8,14
cdc.gov,03:25.0,15,8,Request timed out
marca.com,03:28.9,15,8,109
instagram.com,03:29.1,15,8,4
detik.com,03:29.1,15,8,250
brainly.co.id,03:29.3,15,8,15
dailymotion.com,03:29.4,15,8,106
gsmarena.com,03:29.5,15,8,136
etsy.com,03:29.6,15,8,5
amazon.fr,03:29.6,15,8,110
instagram.com,03:29.8,15,8,4
medlineplus.gov,03:29.8,15,8,5
gsmarena.com,03:29.8,15,8,135
amazon.it,03:30.0,15,8,111
google.com,03:30.1,15,8,14
fandom.com,03:30.1,15,8,4
dictionary.com,03:30.1,15,8,5
microsoft.com,03:30.2,15,8,Request timed out
nl.wikipedia.org,03:33.9,15,8,34
naver.com,03:34.0,15,8,Request timed out
instagram.com,03:37.9,15,8,5
de.wikipedia.org,03:37.9,15,8,37
clevelandclinic.org,03:38.0,15,8,29
healthline.com,03:38.0,15,8,5
mail.yahoo.com,03:38.1,15,8,Request timed out
google.com,03:41.9,15,8,14
indiatimes.com,03:42.0,15,8,4
espncricinfo.com,03:42.0,15,8,Request timed out
cnn.com,03:45.9,15,8,6
goal.com,03:46.0,15,8,Request timed out
nytimes.com,03:49.9,15,8,6
magazineluiza.com.br,03:50.0,15,8,3
brainly.co.id,03:50.0,15,8,13
bbc.co.uk,03:50.0,15,8,6
canva.com,03:50.1,15,8,15
amazon.in,03:50.1,15,8,111
mail.yahoo.com,03:50.2,15,8,Request timed out
americanas.com.br,03:53.9,15,8,Request timed out
amazon.co.jp,03:57.9,15,8,73
detik.com,03:58.2,15,8,Request timed out
nih.gov,04:01.9,15,8,Request timed out
cricbuzz.com,04:05.9,15,8,253
accuweather.com,04:06.2,15,8,4
globo.com,04:06.3,15,8,142
pinterest.com,04:06.6,15,8,5
healthline.com,04:06.6,15,8,4
brainly.co.id,04:06.6,15,8,14
google.com,04:06.7,15,8,16
cookpad.com,04:06.7,15,8,10
goal.com,04:06.7,15,8,Request timed out
hurriyet.com.tr,04:10.4,15,8,161
es.wikipedia.org,04:10.6,15,8,41
amazon.co.uk,04:10.7,15,8,109
amazon.co.jp,04:10.8,15,8,55
facebook.com,04:10.9,15,8,4
m.wikipedia.org,04:10.9,15,8,35
epfindia.gov.in,04:10.9,15,8,Request timed out
amazon.co.uk,04:14.9,15,8,144
ar.wikipedia.org,04:15.1,15,8,78
milliyet.com.tr,04:15.2,15,8,159
mercadolivre.com.br,04:15.4,15,8,6
milliyet.com.tr,04:15.4,15,8,159
imdb.com,04:15.6,15,8,39
adobe.com,04:15.6,15,8,5
milliyet.com.tr,04:15.7,15,8,158
canva.com,04:15.8,15,8,15
instagram.com,04:15.9,15,8,3
espncricinfo.com,04:15.9,15,8,Request timed out
milliyet.com.tr,04:19.4,15,8,160
indiatimes.com,04:19.6,15,8,6
epfindia.gov.in,04:19.7,15,8,Request timed out
cambridge.org,04:23.4,15,8,79
dailymotion.com,04:23.5,15,8,105
britannica.com,04:23.6,15,8,Request timed out
en.wikipedia.org,04:27.4,15,8,35
etsy.com,04:27.5,15,8,5
mercadolivre.com.br,04:27.5,15,8,8
ilovepdf.com,04:27.5,15,8,13
it.wikipedia.org,04:27.6,15,8,35
globo.com,04:27.6,15,8,144
cambridge.org,04:27.8,15,8,14
ilovepdf.com,04:27.8,15,8,13
detik.com,04:27.8,15,8,256
flipkart.com,04:28.1,15,8,241
detik.com,04:28.4,15,8,Request timed out
as.com,04:31.9,15,8,6
google.com,04:32.0,15,8,16
es.wikipedia.org,04:32.0,15,8,41
gsmarena.com,04:32.1,15,8,136
ikea.com,04:32.2,15,8,13
ebay.co.uk,04:32.3,15,8,Request timed out
fandom.com,04:35.9,15,8,4
canva.com,04:36.0,15,8,14
amazon.fr,04:36.0,15,8,262
amazon.es,04:36.3,15,8,109
byjus.com,04:36.4,15,8,13
craigslist.org,04:36.5,15,8,29
indeed.com,04:36.5,15,8,14
adobe.com,04:36.5,15,8,5
homedepot.com,04:36.6,15,8,14
finance.yahoo.com,04:36.6,15,8,Request timed out
naver.com,04:40.4,15,8,Request timed out
marca.com,04:44.4,15,8,109
bestbuy.com,04:44.6,15,8,33
craigslist.org,04:44.6,15,8,28
britannica.com,04:44.7,15,8,Request timed out
twitter.com,04:48.4,15,8,43
cdc.gov,04:48.5,15,8,Request timed out
amazon.fr,04:52.4,15,8,110
ebay.com,04:52.6,15,8,Request timed out
ja.wikipedia.org,04:56.4,15,8,35
amazon.fr,04:56.5,15,8,110
amazon.fr,04:56.6,15,8,110
milliyet.com.tr,04:56.7,15,8,159
craigslist.org,04:56.9,15,8,29
investing.com,04:56.9,15,8,13
cnn.com,04:57.0,15,8,5
amazon.es,04:57.0,15,8,110
detik.com,04:57.1,15,8,276
kompas.com,04:57.4,15,8,Request timed out
finance.yahoo.com,05:01.4,15,8,Request timed out
it.wikipedia.org,05:05.4,15,8,34
mayoclinic.org,05:05.5,15,8,Request timed out
dailymotion.com,05:09.4,15,8,108
amazon.co.uk,05:09.6,15,8,109
etsy.com,05:09.7,15,8,5
fandom.com,05:09.7,15,8,5
naver.com,05:09.7,15,8,Request timed out
fandom.com,05:13.4,15,8,4
fr.wikipedia.org,05:13.4,15,8,34
hepsiburada.com,05:13.5,15,8,154
bbc.com,05:13.7,15,8,5
linkedin.com,05:13.7,15,8,5
de.wikipedia.org,05:13.7,15,8,35
dictionary.com,05:13.8,15,8,4
amazon.de,05:13.8,15,8,111
merriam-webster.com,05:13.9,15,8,4
cambridge.org,05:13.9,15,8,13
cambridge.org,05:14.0,15,8,14
hm.com,05:14.0,15,8,6
mail.yahoo.com,05:14.1,15,8,Request timed out
kompas.com,05:17.9,15,8,Request timed out
flipkart.com,05:21.9,15,8,240
ikea.com,05:22.2,15,8,14
pinterest.com,05:22.3,15,8,5
milliyet.com.tr,05:22.3,15,8,159
healthline.com,05:22.4,15,8,4
imdb.com,05:22.5,15,8,40
live.com,05:22.5,15,8,4
nih.gov,05:22.6,15,8,Request timed out
kompas.com,05:26.4,15,8,Request timed out
investing.com,05:30.4,15,8,12
amazon.de,05:30.5,15,8,111
amazon.es,05:30.6,15,8,109
detik.com,05:30.7,15,8,316
finance.yahoo.com,05:31.0,15,8,Request timed out
americanas.com.br,05:34.9,15,8,Request timed out
dailymotion.com,05:38.9,15,8,105
hm.com,05:39.1,15,8,6
indiamart.com,05:39.1,15,8,14
detik.com,05:39.1,15,8,255
americanas.com.br,05:39.4,15,8,Request timed out
google.com,05:43.4,15,8,14
mail.ru,05:43.5,15,8,203
ebay.com,05:43.7,15,8,Request timed out
indiatimes.com,05:47.4,15,8,4
americanas.com.br,05:47.5,15,8,Request timed out
allegro.pl,05:51.4,15,8,143
amazon.in,05:51.6,15,8,110
investopedia.com,05:51.8,15,8,6
aliexpress.com,05:51.8,15,8,116
brainly.co.id,05:51.9,15,8,71
epfindia.gov.in,05:52.0,15,8,Request timed out
ar.wikipedia.org,05:55.9,15,8,36
id.wikipedia.org,05:56.0,15,8,35
americanas.com.br,05:56.0,15,8,Request timed out
apple.com,05:59.9,15,8,5
americanas.com.br,06:00.0,15,8,Request timed out
hm.com,06:03.9,15,8,6
ebay.co.uk,06:04.0,15,8,Request timed out
dailymotion.com,06:07.9,15,8,105
as.com,06:08.1,15,8,4
epfindia.gov.in,06:08.1,15,8,Request timed out
id.wikipedia.org,06:11.9,15,8,35
cambridge.org,06:12.0,15,8,13
mercadolivre.com.br,06:12.0,15,8,4
naver.com,06:12.0,15,8,Request timed out
allegro.pl,06:15.9,15,8,142
bestbuy.com,06:16.1,15,8,34
twitter.com,06:16.2,15,8,43
nike.com,06:16.2,15,8,4
dailymail.co.uk,06:16.3,15,8,5
dictionary.com,06:16.3,15,8,4
amazon.de,06:16.4,15,8,111
facebook.com,06:16.5,15,8,3
bestbuy.com,06:16.5,15,8,34
adobe.com,06:16.5,15,8,6
magazineluiza.com.br,06:16.6,15,8,5
medlineplus.gov,06:16.6,15,8,5
apple.com,06:16.7,15,8,4
amazon.de,06:16.7,15,8,110
amazon.co.jp,06:16.8,15,8,55
id.wikipedia.org,06:16.9,15,8,35
live.com,06:16.9,15,8,6
india.com,06:16.9,15,8,7
amazon.co.jp,06:17.0,15,8,57
en.wikipedia.org,06:17.1,15,8,35
craigslist.org,06:17.1,15,8,32
mail.yahoo.com,06:17.1,15,8,Request timed out
id.wikipedia.org,06:20.9,15,8,35
collinsdictionary.com,06:21.0,15,8,14
linkedin.com,06:21.0,15,8,4
ar.wikipedia.org,06:21.0,15,8,34
epfindia.gov.in,06:21.1,15,8,Request timed out
ebay.co.uk,06:24.9,15,8,Request timed out
amazon.es,06:28.9,15,8,109
espn.com,06:29.1,15,8,4
ndtv.com,06:29.1,15,8,8
craigslist.org,06:29.1,15,8,29
magazineluiza.com.br,06:29.2,15,8,4
etsy.com,06:29.2,15,8,5
investing.com,06:29.2,15,8,11
booking.com,06:29.2,15,8,Request timed out
amazon.com,06:32.9,15,8,36
omegle.com,06:33.0,15,8,14
americanas.com.br,06:33.0,15,8,Request timed out
facebook.com,06:36.9,15,8,4
onet.pl,06:37.0,15,8,3
nytimes.com,06:37.0,15,8,3
clevelandclinic.org,06:37.0,15,8,27
hotstar.com,06:37.0,15,8,3
id.wikipedia.org,06:37.1,15,8,34
homedepot.com,06:37.1,15,8,13
kompas.com,06:37.2,15,8,Request timed out
mail.yahoo.com,06:40.9,15,8,Request timed out
medlineplus.gov,06:44.9,15,8,4
amazon.es,06:45.0,15,8,108
amazon.it,06:45.1,15,8,109
kompas.com,06:45.2,15,8,Request timed out
india.com,06:48.9,15,8,6
bestbuy.com,06:49.0,15,8,35
finance.yahoo.com,06:49.0,15,8,Request timed out
hurriyet.com.tr,06:52.9,15,8,159
hm.com,06:53.1,15,8,6
goal.com,06:53.1,15,8,Request timed out
as.com,06:56.9,15,8,4
dictionary.com,06:57.0,15,8,4
amazon.in,06:57.0,15,8,110
espncricinfo.com,06:57.1,15,8,Request timed out
allegro.pl,07:00.9,15,8,135
hm.com,07:01.2,15,8,3
etsy.com,07:01.2,15,8,5
investopedia.com,07:01.3,15,8,5
en.wikipedia.org,07:01.3,15,8,34
byjus.com,07:01.3,15,8,14
finance.yahoo.com,07:01.3,15,8,Request timed out
collinsdictionary.com,07:04.9,15,8,20
healthline.com,07:05.0,15,8,5
cookpad.com,07:05.0,15,8,3
etsy.com,07:05.0,15,8,5
detik.com,07:05.0,15,8,Request timed out
as.com,07:08.9,15,8,8
espncricinfo.com,07:09.0,15,8,Request timed out
amazon.co.uk,07:12.9,15,8,111
espn.com,07:13.1,15,8,4
adobe.com,07:13.1,15,8,5
amazon.com,07:13.1,15,8,36
etsy.com,07:13.2,15,8,5
gsmarena.com,07:13.2,15,8,136
espn.com,07:13.3,15,8,3
healthline.com,07:13.3,15,8,3
mail.yahoo.com,07:13.4,15,8,Request timed out
ebay.co.uk,07:16.9,15,8,Request timed out
canva.com,07:20.9,15,8,14
nike.com,07:21.0,15,8,3
omegle.com,07:21.0,15,8,12
ikea.com,07:21.0,15,8,13
amazon.de,07:21.1,15,8,109
craigslist.org,07:21.2,15,8,28
healthline.com,07:21.3,15,8,3
amazon.co.uk,07:21.3,15,8,111
britannica.com,07:21.4,15,8,Request timed out
ebay.com,07:25.4,15,8,Request timed out
detik.com,07:29.4,15,8,240
amazon.de,07:29.7,15,8,109
amazon.de,07:29.8,15,8,109
bestbuy.com,07:29.9,15,8,34
facebook.com,07:30.0,15,8,3
britannica.com,07:30.0,15,8,Request timed out
nike.com,07:33.9,15,8,4
amazon.de,07:34.0,15,8,109
youtube.com,07:34.1,15,8,13
omegle.com,07:34.1,15,8,13
dailymail.co.uk,07:34.1,15,8,4
imdb.com,07:34.2,15,8,37
marca.com,07:34.2,15,8,110
twitter.com,07:34.4,15,8,43
britannica.com,07:34.4,15,8,Request timed out
ebay.co.uk,07:38.4,15,8,Request timed out
cdc.gov,07:42.4,15,8,Request timed out
nih.gov,07:46.4,15,8,Request timed out
homedepot.com,07:50.4,15,8,13
dailymotion.com,07:50.5,15,8,105
naver.com,07:50.6,15,8,Request timed out
bbc.com,07:54.4,15,8,5
linkedin.com,07:54.4,15,8,4
amazon.in,07:54.5,15,8,110
m.wikipedia.org,07:54.6,15,8,35
americanas.com.br,07:54.6,15,8,Request timed out
milliyet.com.tr,07:58.4,15,8,158
mail.yahoo.com,07:58.6,15,8,Request timed out
hm.com,08:02.4,15,8,6
dailymotion.com,08:02.5,15,8,105
facebook.com,08:02.6,15,8,4
gsmarena.com,08:02.6,15,8,245
apple.com,08:02.9,15,8,5
id.wikipedia.org,08:02.9,15,8,34
bbc.co.uk,08:02.9,15,8,4
medicalnewstoday.com,08:03.0,15,8,4
ebay.co.uk,08:03.1,15,8,Request timed out
amazon.co.uk,08:06.9,15,8,111
ebay.co.uk,08:07.1,15,8,Request timed out
kompas.com,08:10.9,15,8,Request timed out
imdb.com,08:14.9,15,8,38
ilovepdf.com,08:15.0,15,8,13
m.wikipedia.org,08:15.0,15,8,35
nl.wikipedia.org,08:15.1,15,8,35
canva.com,08:15.1,15,8,14
dailymotion.com,08:15.1,15,8,106
allegro.pl,08:15.3,15,8,135
finance.yahoo.com,08:15.4,15,8,Request timed out
id.wikipedia.org,08:18.9,15,8,35
naver.com,08:19.0,15,8,Request timed out
epfindia.gov.in,08:22.9,15,8,Request timed out
espn.com,08:26.9,15,8,3
bestbuy.com,08:27.0,15,8,33
ndtv.com,08:27.0,15,8,6
pinterest.com,08:27.1,15,8,4
adobe.com,08:27.1,15,8,4
nih.gov,08:27.1,15,8,Request timed out
amazon.co.jp,08:30.9,15,8,55
espncricinfo.com,08:31.0,15,8,Request timed out
google.com,08:34.9,15,8,14
hepsiburada.com,08:35.0,15,8,149
cookpad.com,08:35.1,15,8,3
indiamart.com,08:35.2,15,8,13
hotstar.com,08:35.2,15,8,4
collinsdictionary.com,08:35.3,15,8,13
merriam-webster.com,08:35.3,15,8,4
finance.yahoo.com,08:35.3,15,8,Request timed out
india.com,08:38.9,15,8,5
goal.com,08:39.0,15,8,Request timed out
epfindia.gov.in,08:42.9,15,8,Request timed out
espncricinfo.com,08:46.9,15,8,Request timed out
kompas.com,08:50.9,15,8,Request timed out
amazon.fr,08:54.9,15,8,111
dictionary.com,08:55.1,15,8,4
pinterest.com,08:55.1,15,8,4
naver.com,08:55.1,15,8,Request timed out
amazon.in,08:58.9,15,8,110
facebook.com,08:59.1,15,8,4
india.com,08:59.1,15,8,5
nl.wikipedia.org,08:59.1,15,8,35
id.wikipedia.org,08:59.2,15,8,35
bbc.com,08:59.2,15,8,4
live.com,08:59.3,15,8,3
dictionary.com,08:59.3,15,8,4
detik.com,08:59.3,15,8,248
healthline.com,08:59.6,15,8,5
detik.com,08:59.6,15,8,265
globo.com,08:59.9,15,8,142
epfindia.gov.in,09:00.2,15,8,Request timed out
en.wikipedia.org,09:03.9,15,8,34
amazon.com,09:04.0,15,8,35
clevelandclinic.org,09:04.0,15,8,27
linkedin.com,09:04.1,15,8,4
investopedia.com,09:04.1,15,8,4
indiatimes.com,09:04.1,15,8,4
collinsdictionary.com,09:04.2,15,8,13
clevelandclinic.org,09:04.2,15,8,27
goal.com,09:04.2,15,8,Request timed out
finance.yahoo.com,09:07.9,15,8,Request timed out
m.wikipedia.org,09:11.9,15,8,34
homedepot.com,09:12.0,15,8,14
accuweather.com,09:12.0,15,8,5
dailymotion.com,09:12.1,15,8,105
kinopoisk.ru,09:12.2,15,8,153
magazineluiza.com.br,09:12.5,15,8,3
byjus.com,09:12.5,15,8,12
india.com,09:12.5,15,8,5
merriam-webster.com,09:12.6,15,8,4
ilovepdf.com,09:12.6,15,8,13
hepsiburada.com,09:12.6,15,8,149
byjus.com,09:12.8,15,8,13
m.wikipedia.org,09:12.8,15,8,35
magazineluiza.com.br,09:12.8,15,8,4
medlineplus.gov,09:12.9,15,8,3
linkedin.com,09:12.9,15,8,4
britannica.com,09:12.9,15,8,Request timed out
cricbuzz.com,09:16.9,15,8,250
de.wikipedia.org,09:17.2,15,8,35
dailymail.co.uk,09:17.3,15,8,6
kompas.com,09:17.3,15,8,Request timed out
investing.com,09:20.9,15,8,13
cambridge.org,09:21.0,15,8,12
espn.com,09:21.0,15,8,4
dailymail.co.uk,09:21.0,15,8,5
espn.com,09:21.0,15,8,122
pinterest.com,09:21.2,15,8,55
detik.com,09:21.2,15,8,263
collinsdictionary.com,09:21.5,15,8,13
magazineluiza.com.br,09:21.5,15,8,4
mail.yahoo.com,09:21.6,15,8,Request timed out
marca.com,09:25.4,15,8,108
en.wikipedia.org,09:25.6,15,8,34
nih.gov,09:25.6,15,8,Request timed out
investopedia.com,09:29.4,15,8,4
flipkart.com,09:29.4,15,8,239
imdb.com,09:29.7,15,8,38
espncricinfo.com,09:29.8,15,8,Request timed out
amazon.de,09:33.4,15,8,111
id.wikipedia.org,09:33.6,15,8,34
instagram.com,09:33.6,15,8,4
investing.com,09:33.6,15,8,13
fandom.com,09:33.7,15,8,5
hepsiburada.com,09:33.7,15,8,150
onet.pl,09:33.9,15,8,3
healthline.com,09:33.9,15,8,3
globo.com,09:34.0,15,8,142
healthline.com,09:34.1,15,8,3
collinsdictionary.com,09:34.1,15,8,12
indeed.com,09:34.2,15,8,13
britannica.com,09:34.2,15,8,Request timed out
instagram.com,09:37.9,15,8,3
investing.com,09:37.9,15,8,13
nytimes.com,09:38.0,15,8,4
amazon.it,09:38.0,15,8,111
hurriyet.com.tr,09:38.1,15,8,158
espncricinfo.com,09:38.3,15,8,Request timed out
ja.wikipedia.org,09:41.9,15,8,33
as.com,09:42.0,15,8,5
mail.ru,09:42.0,15,8,223
linkedin.com,09:42.3,15,8,59
canva.com,09:42.4,15,8,13
onet.pl,09:42.4,15,8,3
facebook.com,09:42.4,15,8,3
kompas.com,09:42.4,15,8,Request timed out
kompas.com,09:46.4,15,8,Request timed out
magazineluiza.com.br,09:50.4,15,8,3
clevelandclinic.org,09:50.5,15,8,28
homedepot.com,09:50.5,15,8,13
nih.gov,09:50.5,15,8,Request timed out
amazon.fr,09:54.4,15,8,111
dailymotion.com,09:54.6,15,8,105
detik.com,09:54.7,15,8,242
india.com,09:54.9,15,8,5
ja.wikipedia.org,09:55.0,15,8,34
facebook.com,09:55.0,15,8,3
detik.com,09:55.0,15,8,268
detik.com,09:55.3,15,8,247
byjus.com,09:55.6,15,8,13
ikea.com,09:55.6,15,8,13
kinopoisk.ru,09:55.6,15,8,153
byjus.com,09:55.8,15,8,13
milliyet.com.tr,09:55.8,15,8,158
etsy.com,09:56.0,15,8,4
nike.com,09:56.0,15,8,3
twitter.com,09:56.0,15,8,40
healthline.com,09:56.1,15,8,3
hurriyet.com.tr,09:56.1,15,8,158
de.wikipedia.org,09:56.3,15,8,34
indiamart.com,09:56.3,15,8,14
amazon.de,09:56.4,15,8,115
cambridge.org,09:56.5,15,8,14
adobe.com,09:56.5,15,8,5
india.com,09:56.5,15,8,5
mayoclinic.org,09:56.6,15,8,Request timed out
mail.ru,10:00.4,15,8,204
fr.wikipedia.org,10:00.7,15,8,34
ar.wikipedia.org,10:00.7,15,8,35
ndtv.com,10:00.8,15,8,7
marca.com,10:00.8,15,8,110
kompas.com,10:00.9,15,8,Request timed out
hepsiburada.com,10:04.9,15,8,150
cdc.gov,10:05.1,15,8,Request timed out
naver.com,10:08.9,15,8,Request timed out
amazon.es,10:12.9,15,8,109
dailymail.co.uk,10:13.1,15,8,4
nl.wikipedia.org,10:13.1,15,8,35
dailymail.co.uk,10:13.2,15,8,4
youtube.com,10:13.2,15,8,14
clevelandclinic.org,10:13.2,15,8,27
hm.com,10:13.3,15,8,5
ebay.com,10:13.3,15,8,Request timed out
hotstar.com,10:16.9,15,8,4
finance.yahoo.com,10:17.0,15,8,Request timed out
etsy.com,10:20.9,15,8,5
facebook.com,10:21.0,15,8,3
milliyet.com.tr,10:21.0,15,8,160
amazon.in,10:21.1,15,8,111
mail.yahoo.com,10:21.3,15,8,Request timed out
amazon.de,10:24.9,15,8,110
live.com,10:25.1,15,8,3
youtube.com,10:25.1,15,8,12
mail.yahoo.com,10:25.1,15,8,Request timed out
ikea.com,10:28.9,15,8,14
linkedin.com,10:29.0,15,8,4
ja.wikipedia.org,10:29.0,15,8,35
indiatimes.com,10:29.0,15,8,5
craigslist.org,10:29.1,15,8,30
youtube.com,10:29.1,15,8,14
mail.yahoo.com,10:29.2,15,8,Request timed out
cdc.gov,10:32.9,15,8,Request timed out
hm.com,10:36.9,15,8,5
hepsiburada.com,10:37.0,15,8,151
mail.yahoo.com,10:37.2,15,8,Request timed out
aliexpress.com,10:40.9,15,8,116
ikea.com,10:41.1,15,8,14
marca.com,10:41.1,15,8,109
dailymail.co.uk,10:41.3,15,8,4
dailymotion.com,10:41.3,15,8,107
bbc.com,10:41.4,15,8,5
ebay.co.uk,10:41.5,15,8,Request timed out
amazon.es,10:45.4,15,8,110
naver.com,10:45.6,15,8,Request timed out
investing.com,10:49.4,15,8,14
byjus.com,10:49.5,15,8,13
omegle.com,10:49.5,15,8,13
mayoclinic.org,10:49.5,15,8,Request timed out
hm.com,10:53.4,15,8,5
amazon.co.uk,10:53.5,15,8,110
accuweather.com,10:53.6,15,8,5
canva.com,10:53.6,15,8,13
m.wikipedia.org,10:53.7,15,8,34
aliexpress.com,10:53.7,15,8,116
linkedin.com,10:53.8,15,8,4
gsmarena.com,10:53.9,15,8,135
ja.wikipedia.org,10:54.0,15,8,35
detik.com,10:54.0,15,8,268
accuweather.com,10:54.4,15,8,4
amazon.de,10:54.4,15,8,111
imdb.com,10:54.5,15,8,34
hurriyet.com.tr,10:54.6,15,8,159
amazon.co.jp,10:54.8,15,8,56
ebay.com,10:54.9,15,8,Request timed out
mayoclinic.org,10:58.4,15,8,Request timed out
fandom.com,11:02.4,15,8,10
bbc.com,11:02.6,15,8,186
globo.com,11:02.8,15,8,150
amazon.it,11:03.1,15,8,110
amazon.fr,11:03.2,15,8,111
adobe.com,11:03.4,15,8,5
linkedin.com,11:03.4,15,8,3
pinterest.com,11:03.4,15,8,4
medicalnewstoday.com,11:03.4,15,8,4
britannica.com,11:03.5,15,8,Request timed out
etsy.com,11:07.4,15,8,5
milliyet.com.tr,11:07.5,15,8,160
etsy.com,11:07.6,15,8,6
espncricinfo.com,11:07.6,15,8,Request timed out
homedepot.com,11:11.4,15,8,14
flipkart.com,11:11.5,15,8,240
youtube.com,11:11.8,15,8,14
pinterest.com,11:11.8,15,8,4
accuweather.com,11:11.8,15,8,5
cookpad.com,11:11.8,15,8,6
collinsdictionary.com,11:11.9,15,8,14
microsoft.com,11:11.9,15,8,Request timed out
linkedin.com,11:15.4,15,8,4
nih.gov,11:15.5,15,8,Request timed out
clevelandclinic.org,11:19.4,15,8,28
magazineluiza.com.br,11:19.5,15,8,4
etsy.com,11:19.5,15,8,5
homedepot.com,11:19.5,15,8,13
indiatimes.com,11:19.5,15,8,4
as.com,11:19.6,15,8,5
apple.com,11:19.6,15,8,4
investing.com,11:19.7,15,8,13
imdb.com,11:19.7,15,8,34
booking.com,11:19.7,15,8,Request timed out
fandom.com,11:23.4,15,8,6
en.wikipedia.org,11:23.5,15,8,35
merriam-webster.com,11:23.5,15,8,4
nytimes.com,11:23.5,15,8,4
ndtv.com,11:23.6,15,8,6
adobe.com,11:23.6,15,8,5
youtube.com,11:23.6,15,8,14
bestbuy.com,11:23.6,15,8,34
nih.gov,11:23.8,15,8,Request timed out
finance.yahoo.com,11:27.4,15,8,Request timed out
m.wikipedia.org,11:31.4,15,8,34
ebay.co.uk,11:31.5,15,8,Request timed out
live.com,11:35.4,15,8,3
ebay.co.uk,11:35.5,15,8,Request timed out
de.wikipedia.org,11:39.4,15,8,34
twitter.com,11:39.5,15,8,40
mayoclinic.org,11:39.5,15,8,Request timed out
allegro.pl,11:43.4,15,8,143
detik.com,11:43.6,15,8,270
booking.com,11:43.9,15,8,Request timed out
nytimes.com,11:47.4,15,8,4
de.wikipedia.org,11:47.5,15,8,35
ar.wikipedia.org,11:47.5,15,8,34
indeed.com,11:47.5,15,8,14
nike.com,11:47.6,15,8,3
it.wikipedia.org,11:47.6,15,8,34
cnn.com,11:47.7,15,8,4
de.wikipedia.org,11:47.7,15,8,34
ebay.com,11:47.7,15,8,Request timed out
kompas.com,11:51.4,15,8,Request timed out
omegle.com,11:55.4,15,8,13
indiatimes.com,11:55.5,15,8,4
youtube.com,11:55.5,15,8,13
ar.wikipedia.org,11:55.5,15,8,34
ja.wikipedia.org,11:55.6,15,8,35
aliexpress.com,11:55.6,15,8,122
ndtv.com,11:55.8,15,8,5
mail.yahoo.com,11:55.8,15,8,Request timed out
medlineplus.gov,11:59.4,15,8,4
