Domain,StartTime,StartDay,StartHour,PingOutput
craigslist.org,20:48.6,15,12,32
amazon.co.jp,20:48.6,15,12,57
ikea.com,20:48.7,15,12,13
kompas.com,20:48.7,15,12,Request timed out
indeed.com,20:52.4,15,12,14
onet.pl,20:52.5,15,12,3
facebook.com,20:52.5,15,12,4
amazon.de,20:52.5,15,12,111
ilovepdf.com,20:52.6,15,12,13
cambridge.org,20:52.6,15,12,131
booking.com,20:52.8,15,12,Request timed out
youtube.com,20:56.4,15,12,15
accuweather.com,20:56.5,15,12,5
dailymotion.com,20:56.5,15,12,106
kompas.com,20:56.6,15,12,Request timed out
epfindia.gov.in,21:00.4,15,12,Request timed out
youtube.com,21:04.4,15,12,14
medlineplus.gov,21:04.5,15,12,3
hepsiburada.com,21:04.5,15,12,150
id.wikipedia.org,21:04.7,15,12,34
youtube.com,21:04.7,15,12,15
mail.ru,21:04.7,15,12,212
amazon.in,21:05.0,15,12,111
aliexpress.com,21:05.1,15,12,117
medlineplus.gov,21:05.2,15,12,4
bbc.co.uk,21:05.2,15,12,5
hm.com,21:05.3,15,12,8
bbc.com,21:05.3,15,12,128
pinterest.com,21:05.5,15,12,131
collinsdictionary.com,21:05.7,15,12,66
it.wikipedia.org,21:05.8,15,12,35
medicalnewstoday.com,21:05.8,15,12,4
nih.gov,21:05.8,15,12,Request timed out
omegle.com,21:09.4,15,12,13
amazon.de,21:09.5,15,12,109
hepsiburada.com,21:09.6,15,12,149
bbc.co.uk,21:09.8,15,12,4
goal.com,21:09.8,15,12,Request timed out
aliexpress.com,21:13.4,15,12,116
collinsdictionary.com,21:13.6,15,12,12
magazineluiza.com.br,21:13.6,15,12,3
omegle.com,21:13.6,15,12,15
m.wikipedia.org,21:13.6,15,12,34
mercadolivre.com.br,21:13.7,15,12,3
hm.com,21:13.7,15,12,5
pinterest.com,21:13.7,15,12,3
onet.pl,21:13.7,15,12,3
finance.yahoo.com,21:13.8,15,12,Request timed out
amazon.es,21:17.4,15,12,109
onet.pl,21:17.6,15,12,3
epfindia.gov.in,21:17.6,15,12,Request timed out
id.wikipedia.org,21:21.4,15,12,44
linkedin.com,21:21.5,15,12,5
hotstar.com,21:21.5,15,12,3
en.wikipedia.org,21:21.6,15,12,35
goal.com,21:21.6,15,12,Request timed out
milliyet.com.tr,21:25.4,15,12,158
cricbuzz.com,21:25.6,15,12,251
fandom.com,21:25.9,15,12,4
es.wikipedia.org,21:25.9,15,12,35
mayoclinic.org,21:25.9,15,12,Request timed out
etsy.com,21:29.9,15,12,6
healthline.com,21:30.0,15,12,4
aliexpress.com,21:30.0,15,12,116
globo.com,21:30.1,15,12,142
etsy.com,21:30.4,15,12,5
onet.pl,21:30.4,15,12,5
aliexpress.com,21:30.4,15,12,117
healthline.com,21:30.6,15,12,3
medicalnewstoday.com,21:30.6,15,12,2
omegle.com,21:30.6,15,12,13
hotstar.com,21:30.7,15,12,6
britannica.com,21:30.7,15,12,Request timed out
goal.com,21:34.4,15,12,Request timed out
byjus.com,21:38.4,15,12,13
es.wikipedia.org,21:38.5,15,12,34
en.wikipedia.org,21:38.5,15,12,34
amazon.de,21:38.6,15,12,109
onet.pl,21:38.7,15,12,4
espn.com,21:38.7,15,12,4
m.wikipedia.org,21:38.7,15,12,34
amazon.com,21:38.8,15,12,36
byjus.com,21:38.8,15,12,14
merriam-webster.com,21:38.9,15,12,4
globo.com,21:38.9,15,12,142
americanas.com.br,21:39.1,15,12,Request timed out
kinopoisk.ru,21:42.9,15,12,153
etsy.com,21:43.3,15,12,4
globo.com,21:43.3,15,12,141
india.com,21:43.4,15,12,4
indiamart.com,21:43.5,15,12,14
omegle.com,21:43.5,15,12,18
hepsiburada.com,21:43.5,15,12,149
espn.com,21:43.7,15,12,3
de.wikipedia.org,21:43.7,15,12,34
bbc.com,21:43.7,15,12,5
amazon.es,21:43.8,15,12,110
ebay.com,21:43.9,15,12,Request timed out
cambridge.org,21:47.4,15,12,13
dailymotion.com,21:47.5,15,12,106
indiamart.com,21:47.6,15,12,14
ja.wikipedia.org,21:47.6,15,12,95
ilovepdf.com,21:47.7,15,12,125
ikea.com,21:47.9,15,12,13
en.wikipedia.org,21:47.9,15,12,35
marca.com,21:47.9,15,12,109
nytimes.com,21:48.1,15,12,3
dailymotion.com,21:48.1,15,12,106
kompas.com,21:48.2,15,12,Request timed out
britannica.com,21:51.9,15,12,Request timed out
cdc.gov,21:55.9,15,12,Request timed out
id.wikipedia.org,21:59.9,15,12,34
id.wikipedia.org,22:00.0,15,12,35
healthline.com,22:00.0,15,12,4
instagram.com,22:00.1,15,12,3
bbc.co.uk,22:00.1,15,12,3
ndtv.com,22:00.1,15,12,6
investing.com,22:00.2,15,12,14
booking.com,22:00.2,15,12,Request timed out
nike.com,22:03.9,15,12,5
india.com,22:04.0,15,12,5
ilovepdf.com,22:04.0,15,12,13
as.com,22:04.1,15,12,4
medlineplus.gov,22:04.1,15,12,4
canva.com,22:04.1,15,12,13
canva.com,22:04.2,15,12,13
omegle.com,22:04.2,15,12,13
bbc.co.uk,22:04.2,15,12,3
amazon.com,22:04.2,15,12,35
id.wikipedia.org,22:04.3,15,12,34
brainly.co.id,22:04.3,15,12,13
kinopoisk.ru,22:04.3,15,12,154
cdc.gov,22:04.5,15,12,Request timed out
hurriyet.com.tr,22:08.4,15,12,159
medicalnewstoday.com,22:08.6,15,12,5
milliyet.com.tr,22:08.6,15,12,160
hotstar.com,22:08.8,15,12,3
adobe.com,22:08.8,15,12,4
byjus.com,22:08.9,15,12,13
it.wikipedia.org,22:08.9,15,12,35
m.wikipedia.org,22:08.9,15,12,35
ikea.com,22:09.0,15,12,13
dailymotion.com,22:09.0,15,12,107
ikea.com,22:09.1,15,12,13
medlineplus.gov,22:09.2,15,12,4
ikea.com,22:09.2,15,12,13
amazon.co.jp,22:09.2,15,12,56
epfindia.gov.in,22:09.3,15,12,Request timed out
amazon.co.jp,22:12.9,15,12,56
hotstar.com,22:13.0,15,12,3
twitter.com,22:13.0,15,12,39
finance.yahoo.com,22:13.1,15,12,Request timed out
americanas.com.br,22:16.9,15,12,Request timed out
hm.com,22:20.9,15,12,142
allegro.pl,22:21.2,15,12,143
linkedin.com,22:21.4,15,12,3
byjus.com,22:21.4,15,12,13
gsmarena.com,22:21.4,15,12,135
omegle.com,22:21.6,15,12,14
mail.yahoo.com,22:21.6,15,12,Request timed out
bestbuy.com,22:25.4,15,12,34
indeed.com,22:25.5,15,12,15
accuweather.com,22:25.6,15,12,6
indiamart.com,22:25.6,15,12,14
hm.com,22:25.6,15,12,6
etsy.com,22:25.6,15,12,4
mayoclinic.org,22:25.7,15,12,Request timed out
goal.com,22:29.4,15,12,Request timed out
onet.pl,22:33.4,15,12,4
ja.wikipedia.org,22:33.5,15,12,34
espncricinfo.com,22:33.5,15,12,Request timed out
britannica.com,22:37.4,15,12,Request timed out
ar.wikipedia.org,22:41.4,15,12,35
amazon.fr,22:41.5,15,12,111
medlineplus.gov,22:41.6,15,12,3
adobe.com,22:41.6,15,12,6
instagram.com,22:41.7,15,12,3
fandom.com,22:41.7,15,12,5
hotstar.com,22:41.7,15,12,4
m.wikipedia.org,22:41.7,15,12,35
nike.com,22:41.8,15,12,4
bbc.com,22:41.8,15,12,5
gsmarena.com,22:41.8,15,12,135
ebay.com,22:42.0,15,12,Request timed out
cdc.gov,22:45.9,15,12,Request timed out
onet.pl,22:49.9,15,12,4
adobe.com,22:50.0,15,12,4
indiamart.com,22:50.0,15,12,15
nike.com,22:50.0,15,12,3
ndtv.com,22:50.0,15,12,5
onet.pl,22:50.1,15,12,3
hm.com,22:50.1,15,12,5
detik.com,22:50.1,15,12,265
twitter.com,22:50.5,15,12,39
bbc.com,22:50.5,15,12,5
ebay.com,22:50.5,15,12,Request timed out
cdc.gov,22:54.4,15,12,Request timed out
amazon.co.uk,22:58.4,15,12,109
amazon.com,22:58.6,15,12,37
indiatimes.com,22:58.6,15,12,4
es.wikipedia.org,22:58.7,15,12,34
india.com,22:58.7,15,12,5
allegro.pl,22:58.7,15,12,143
investopedia.com,22:58.9,15,12,4
imdb.com,22:58.9,15,12,37
ar.wikipedia.org,22:59.0,15,12,34
goal.com,22:59.0,15,12,Request timed out
nike.com,23:02.9,15,12,4
clevelandclinic.org,23:03.0,15,12,27
magazineluiza.com.br,23:03.0,15,12,4
dictionary.com,23:03.0,15,12,4
amazon.es,23:03.1,15,12,112
espncricinfo.com,23:03.2,15,12,Request timed out
amazon.fr,23:06.9,15,12,111
omegle.com,23:07.1,15,12,14
nl.wikipedia.org,23:07.1,15,12,36
espncricinfo.com,23:07.1,15,12,Request timed out
investing.com,23:10.9,15,12,58
apple.com,23:11.0,15,12,145
instagram.com,23:11.2,15,12,67
en.wikipedia.org,23:11.3,15,12,35
gsmarena.com,23:11.3,15,12,135
ikea.com,23:11.5,15,12,13
imdb.com,23:11.5,15,12,38
merriam-webster.com,23:11.6,15,12,4
es.wikipedia.org,23:11.6,15,12,35
etsy.com,23:11.6,15,12,5
indiamart.com,23:11.6,15,12,14
es.wikipedia.org,23:11.7,15,12,35
it.wikipedia.org,23:11.7,15,12,35
cookpad.com,23:11.8,15,12,5
detik.com,23:11.8,15,12,257
hotstar.com,23:12.1,15,12,3
microsoft.com,23:12.1,15,12,Request timed out
amazon.es,23:15.9,15,12,109
investing.com,23:16.1,15,12,13
cambridge.org,23:16.1,15,12,13
hepsiburada.com,23:16.1,15,12,188
amazon.fr,23:16.4,15,12,170
m.wikipedia.org,23:16.5,15,12,35
accuweather.com,23:16.6,15,12,8
allegro.pl,23:16.6,15,12,143
nytimes.com,23:16.8,15,12,3
americanas.com.br,23:16.8,15,12,Request timed out
nytimes.com,23:20.4,15,12,4
milliyet.com.tr,23:20.4,15,12,159
hm.com,23:20.6,15,12,5
espn.com,23:20.7,15,12,4
linkedin.com,23:20.7,15,12,4
dailymail.co.uk,23:20.7,15,12,5
mayoclinic.org,23:20.8,15,12,Request timed out
instagram.com,23:24.4,15,12,3
homedepot.com,23:24.5,15,12,13
it.wikipedia.org,23:24.5,15,12,35
instagram.com,23:24.5,15,12,3
detik.com,23:24.6,15,12,261
fandom.com,23:24.8,15,12,3
es.wikipedia.org,23:24.8,15,12,35
allegro.pl,23:24.9,15,12,142
linkedin.com,23:25.0,15,12,3
ebay.com,23:25.1,15,12,Request timed out
allegro.pl,23:28.9,15,12,143
hotstar.com,23:29.1,15,12,3
india.com,23:29.1,15,12,5
fandom.com,23:29.1,15,12,4
ja.wikipedia.org,23:29.2,15,12,34
amazon.de,23:29.2,15,12,111
ndtv.com,23:29.3,15,12,5
dictionary.com,23:29.4,15,12,4
es.wikipedia.org,23:29.4,15,12,34
accuweather.com,23:29.4,15,12,5
nl.wikipedia.org,23:29.5,15,12,34
omegle.com,23:29.5,15,12,13
espn.com,23:29.6,15,12,3
imdb.com,23:29.6,15,12,35
canva.com,23:29.6,15,12,14
canva.com,23:29.6,15,12,13
epfindia.gov.in,23:29.7,15,12,Request timed out
amazon.fr,23:33.4,15,12,111
amazon.it,23:33.6,15,12,110
en.wikipedia.org,23:33.7,15,12,35
cambridge.org,23:33.8,15,12,13
goal.com,23:33.8,15,12,Request timed out
brainly.co.id,23:37.4,15,12,88
dailymotion.com,23:37.5,15,12,224
canva.com,23:37.8,15,12,13
amazon.in,23:37.8,15,12,112
amazon.es,23:37.9,15,12,109
indiatimes.com,23:38.1,15,12,5
en.wikipedia.org,23:38.1,15,12,35
espncricinfo.com,23:38.2,15,12,Request timed out
espncricinfo.com,23:41.9,15,12,Request timed out
britannica.com,23:45.9,15,12,Request timed out
live.com,23:49.9,15,12,3
pinterest.com,23:50.0,15,12,4
en.wikipedia.org,23:50.0,15,12,34
de.wikipedia.org,23:50.0,15,12,34
m.wikipedia.org,23:50.1,15,12,34
amazon.com,23:50.1,15,12,35
clevelandclinic.org,23:50.2,15,12,27
healthline.com,23:50.2,15,12,4
magazineluiza.com.br,23:50.2,15,12,3
ndtv.com,23:50.2,15,12,4
instagram.com,23:50.3,15,12,3
google.com,23:50.3,15,12,14
naver.com,23:50.3,15,12,Request timed out
allegro.pl,23:53.9,15,12,143
cnn.com,23:54.1,15,12,4
dailymail.co.uk,23:54.1,15,12,5
hepsiburada.com,23:54.2,15,12,149
imdb.com,23:54.3,15,12,36
espncricinfo.com,23:54.4,15,12,Request timed out
linkedin.com,23:57.9,15,12,18
bbc.com,23:58.0,15,12,6
amazon.it,23:58.0,15,12,111
homedepot.com,23:58.1,15,12,16
booking.com,23:58.1,15,12,Request timed out
hepsiburada.com,24:01.9,15,12,150
twitter.com,24:02.1,15,12,43
amazon.co.uk,24:02.2,15,12,113
aliexpress.com,24:02.3,15,12,118
byjus.com,24:02.4,15,12,16
cdc.gov,24:02.5,15,12,Request timed out
de.wikipedia.org,24:06.4,15,12,35
nytimes.com,24:06.5,15,12,3
amazon.it,24:06.5,15,12,110
dailymotion.com,24:06.6,15,12,106
cdc.gov,24:06.8,15,12,Request timed out
omegle.com,24:10.4,15,12,14
ar.wikipedia.org,24:10.5,15,12,35
investopedia.com,24:10.5,15,12,4
dictionary.com,24:10.5,15,12,9
apple.com,24:10.6,15,12,124
bestbuy.com,24:10.7,15,12,33
onet.pl,24:10.8,15,12,3
booking.com,24:10.8,15,12,Request timed out
healthline.com,24:14.4,15,12,4
healthline.com,24:14.4,15,12,4
accuweather.com,24:14.5,15,12,7
it.wikipedia.org,24:14.5,15,12,35
omegle.com,24:14.5,15,12,13
hotstar.com,24:14.6,15,12,4
nytimes.com,24:14.6,15,12,4
adobe.com,24:14.6,15,12,4
amazon.it,24:14.6,15,12,109
canva.com,24:14.8,15,12,14
medlineplus.gov,24:14.8,15,12,5
investopedia.com,24:14.8,15,12,8
dictionary.com,24:14.8,15,12,8
detik.com,24:14.9,15,12,267
booking.com,24:15.1,15,12,Request timed out
collinsdictionary.com,24:18.9,15,12,14
hepsiburada.com,24:19.0,15,12,149
ilovepdf.com,24:19.1,15,12,13
google.com,24:19.2,15,12,13
hotstar.com,24:19.2,15,12,3
fandom.com,24:19.2,15,12,4
detik.com,24:19.2,15,12,257
linkedin.com,24:19.5,15,12,4
de.wikipedia.org,24:19.5,15,12,34
google.com,24:19.6,15,12,14
amazon.fr,24:19.6,15,12,111
ja.wikipedia.org,24:19.7,15,12,35
hm.com,24:19.8,15,12,5
hm.com,24:19.8,15,12,5
americanas.com.br,24:19.9,15,12,Request timed out
youtube.com,24:23.4,15,12,17
dailymail.co.uk,24:23.6,15,12,7
amazon.de,24:23.6,15,12,112
epfindia.gov.in,24:23.7,15,12,Request timed out
ndtv.com,24:27.4,15,12,7
investopedia.com,24:27.5,15,12,9
medicalnewstoday.com,24:27.5,15,12,4
amazon.co.jp,24:27.6,15,12,56
ja.wikipedia.org,24:27.6,15,12,37
amazon.co.uk,24:27.7,15,12,111
detik.com,24:27.8,15,12,262
bestbuy.com,24:28.1,15,12,38
bestbuy.com,24:28.1,15,12,34
pinterest.com,24:28.2,15,12,7
britannica.com,24:28.2,15,12,Request timed out
hurriyet.com.tr,24:31.9,15,12,161
detik.com,24:32.1,15,12,263
epfindia.gov.in,24:32.4,15,12,Request timed out
es.wikipedia.org,24:35.9,15,12,35
cdc.gov,24:36.0,15,12,Request timed out
indiatimes.com,24:39.9,15,12,5
hepsiburada.com,24:40.0,15,12,149
google.com,24:40.1,15,12,12
amazon.es,24:40.2,15,12,110
cdc.gov,24:40.3,15,12,Request timed out
homedepot.com,24:43.9,15,12,14
omegle.com,24:44.0,15,12,14
it.wikipedia.org,24:44.0,15,12,35
allegro.pl,24:44.0,15,12,149
dailymail.co.uk,24:44.2,15,12,6
globo.com,24:44.2,15,12,143
facebook.com,24:44.5,15,12,3
amazon.com,24:44.5,15,12,37
onet.pl,24:44.6,15,12,4
ar.wikipedia.org,24:44.6,15,12,37
magazineluiza.com.br,24:44.7,15,12,6
espn.com,24:44.7,15,12,4
indiamart.com,24:44.8,15,12,15
marca.com,24:44.8,15,12,109
google.com,24:44.9,15,12,16
cookpad.com,24:44.9,15,12,4
hurriyet.com.tr,24:45.0,15,12,159
ja.wikipedia.org,24:45.2,15,12,35
fandom.com,24:45.2,15,12,13
fr.wikipedia.org,24:45.2,15,12,37
mail.yahoo.com,24:45.3,15,12,Request timed out
bestbuy.com,24:48.9,15,12,34
adobe.com,24:49.0,15,12,5
as.com,24:49.0,15,12,4
investopedia.com,24:49.1,15,12,5
aliexpress.com,24:49.1,15,12,116
ebay.com,24:49.2,15,12,Request timed out
kompas.com,24:52.9,15,12,Request timed out
ja.wikipedia.org,24:56.9,15,12,37
epfindia.gov.in,24:57.0,15,12,Request timed out
hepsiburada.com,25:00.9,15,12,149
medicalnewstoday.com,25:01.1,15,12,4
collinsdictionary.com,25:01.1,15,12,14
magazineluiza.com.br,25:01.1,15,12,3
booking.com,25:01.2,15,12,Request timed out
bestbuy.com,25:04.9,15,12,34
medlineplus.gov,25:05.0,15,12,3
microsoft.com,25:05.0,15,12,Request timed out
healthline.com,25:08.9,15,12,4
id.wikipedia.org,25:09.0,15,12,35
epfindia.gov.in,25:09.0,15,12,Request timed out
amazon.in,25:12.9,15,12,111
ilovepdf.com,25:13.1,15,12,12
indiatimes.com,25:13.1,15,12,4
etsy.com,25:13.2,15,12,5
as.com,25:13.2,15,12,4
amazon.co.uk,25:13.2,15,12,110
ebay.co.uk,25:13.4,15,12,Request timed out
apple.com,25:16.9,15,12,5
indeed.com,25:17.0,15,12,14
nl.wikipedia.org,25:17.0,15,12,36
cambridge.org,25:17.0,15,12,14
globo.com,25:17.1,15,12,148
kinopoisk.ru,25:17.2,15,12,154
fandom.com,25:17.6,15,12,6
britannica.com,25:17.6,15,12,Request timed out
britannica.com,25:21.4,15,12,Request timed out
healthline.com,25:25.4,15,12,12
apple.com,25:25.5,15,12,6
nih.gov,25:25.5,15,12,Request timed out
clevelandclinic.org,25:29.4,15,12,28
britannica.com,25:29.5,15,12,Request timed out
nih.gov,25:33.4,15,12,Request timed out
britannica.com,25:37.4,15,12,Request timed out
bbc.co.uk,25:41.4,15,12,4
ebay.co.uk,25:41.5,15,12,Request timed out
mail.ru,25:45.4,15,12,203
gsmarena.com,25:45.7,15,12,135
cdc.gov,25:45.8,15,12,Request timed out
espncricinfo.com,25:49.4,15,12,Request timed out
medlineplus.gov,25:53.4,15,12,5
cambridge.org,25:53.5,15,12,14
apple.com,25:53.5,15,12,4
ar.wikipedia.org,25:53.5,15,12,36
cookpad.com,25:53.5,15,12,4
amazon.fr,25:53.6,15,12,110
en.wikipedia.org,25:53.7,15,12,36
id.wikipedia.org,25:53.8,15,12,35
amazon.in,25:53.8,15,12,112
it.wikipedia.org,25:53.9,15,12,34
nih.gov,25:54.0,15,12,Request timed out
gsmarena.com,25:57.9,15,12,135
omegle.com,25:58.1,15,12,13
canva.com,25:58.1,15,12,13
amazon.in,25:58.1,15,12,156
marca.com,25:58.3,15,12,156
nl.wikipedia.org,25:58.5,15,12,35
ilovepdf.com,25:58.5,15,12,13
dailymail.co.uk,25:58.6,15,12,5
americanas.com.br,25:58.6,15,12,Request timed out
craigslist.org,26:02.4,15,12,29
adobe.com,26:02.5,15,12,5
microsoft.com,26:02.5,15,12,Request timed out
cnn.com,26:06.4,15,12,4
hm.com,26:06.5,15,12,6
it.wikipedia.org,26:06.5,15,12,35
ndtv.com,26:06.6,15,12,5
flipkart.com,26:06.6,15,12,240
bbc.com,26:06.9,15,12,4
nytimes.com,26:06.9,15,12,4
kinopoisk.ru,26:07.0,15,12,156
amazon.in,26:07.1,15,12,112
amazon.co.jp,26:07.2,15,12,56
medicalnewstoday.com,26:07.3,15,12,4
mail.yahoo.com,26:07.4,15,12,Request timed out
homedepot.com,26:10.9,15,12,13
amazon.fr,26:11.0,15,12,157
hepsiburada.com,26:11.1,15,12,194
ikea.com,26:11.3,15,12,13
de.wikipedia.org,26:11.4,15,12,35
cookpad.com,26:11.4,15,12,5
twitter.com,26:11.5,15,12,39
allegro.pl,26:11.5,15,12,143
de.wikipedia.org,26:11.7,15,12,35
espncricinfo.com,26:11.7,15,12,Request timed out
as.com,26:15.4,15,12,5
dailymail.co.uk,26:15.5,15,12,5
imdb.com,26:15.5,15,12,37
cricbuzz.com,26:15.6,15,12,252
instagram.com,26:15.8,15,12,4
britannica.com,26:15.8,15,12,Request timed out
milliyet.com.tr,26:19.4,15,12,159
indiatimes.com,26:19.6,15,12,5
omegle.com,26:19.6,15,12,14
clevelandclinic.org,26:19.7,15,12,28
craigslist.org,26:19.7,15,12,30
canva.com,26:19.8,15,12,13
detik.com,26:19.8,15,12,243
live.com,26:20.0,15,12,5
investopedia.com,26:20.1,15,12,5
medicalnewstoday.com,26:20.1,15,12,3
cdc.gov,26:20.1,15,12,Request timed out
ndtv.com,26:23.9,15,12,9
hm.com,26:24.0,15,12,5
finance.yahoo.com,26:24.0,15,12,Request timed out
nih.gov,26:27.9,15,12,Request timed out
kinopoisk.ru,26:31.9,15,12,199
indeed.com,26:32.4,15,12,14
en.wikipedia.org,26:32.4,15,12,35
milliyet.com.tr,26:32.4,15,12,159
as.com,26:32.6,15,12,10
indiamart.com,26:32.6,15,12,16
goal.com,26:32.7,15,12,Request timed out
youtube.com,26:36.4,15,12,14
nl.wikipedia.org,26:36.5,15,12,33
ilovepdf.com,26:36.5,15,12,13
britannica.com,26:36.5,15,12,Request timed out
etsy.com,26:40.4,15,12,5
amazon.it,26:40.5,15,12,109
linkedin.com,26:40.6,15,12,4
bestbuy.com,26:40.6,15,12,33
canva.com,26:40.7,15,12,14
pinterest.com,26:40.7,15,12,5
hepsiburada.com,26:40.8,15,12,150
indiatimes.com,26:40.9,15,12,4
amazon.in,26:41.0,15,12,111
amazon.in,26:41.1,15,12,110
amazon.de,26:41.2,15,12,111
indiatimes.com,26:41.4,15,12,5
cookpad.com,26:41.4,15,12,4
healthline.com,26:41.4,15,12,4
ebay.com,26:41.4,15,12,Request timed out
hotstar.com,26:44.9,15,12,4
dictionary.com,26:45.0,15,12,4
allegro.pl,26:45.0,15,12,143
magazineluiza.com.br,26:45.1,15,12,4
canva.com,26:45.2,15,12,14
flipkart.com,26:45.2,15,12,231
hm.com,26:45.5,15,12,5
magazineluiza.com.br,26:45.5,15,12,3
ndtv.com,26:45.5,15,12,5
ilovepdf.com,26:45.6,15,12,13
cnn.com,26:45.6,15,12,4
allegro.pl,26:45.6,15,12,146
medlineplus.gov,26:45.8,15,12,3
pinterest.com,26:45.9,15,12,4
kinopoisk.ru,26:45.9,15,12,158
dictionary.com,26:46.0,15,12,4
americanas.com.br,26:46.1,15,12,Request timed out
flipkart.com,26:49.9,15,12,231
de.wikipedia.org,26:50.2,15,12,35
as.com,26:50.2,15,12,7
marca.com,26:50.3,15,12,111
m.wikipedia.org,26:50.4,15,12,35
imdb.com,26:50.5,15,12,39
marca.com,26:50.5,15,12,113
etsy.com,26:50.6,15,12,4
healthline.com,26:50.7,15,12,3
m.wikipedia.org,26:50.7,15,12,34
clevelandclinic.org,26:50.7,15,12,28
investopedia.com,26:50.8,15,12,4
ndtv.com,26:50.8,15,12,5
onet.pl,26:50.8,15,12,3
cnn.com,26:50.8,15,12,4
indeed.com,26:50.8,15,12,13
ikea.com,26:50.9,15,12,13
amazon.com,26:50.9,15,12,35
google.com,26:51.0,15,12,14
globo.com,26:51.0,15,12,143
apple.com,26:51.1,15,12,5
etsy.com,26:51.2,15,12,4
magazineluiza.com.br,26:51.2,15,12,3
homedepot.com,26:51.2,15,12,15
canva.com,26:51.2,15,12,13
cricbuzz.com,26:51.2,15,12,251
indeed.com,26:51.5,15,12,14
ja.wikipedia.org,26:51.5,15,12,34
merriam-webster.com,26:51.6,15,12,3
nih.gov,26:51.6,15,12,Request timed out
amazon.co.jp,26:55.4,15,12,56
indiamart.com,26:55.5,15,12,14
m.wikipedia.org,26:55.5,15,12,35
cambridge.org,26:55.6,15,12,14
bbc.com,26:55.6,15,12,7
adobe.com,26:55.6,15,12,4
milliyet.com.tr,26:55.7,15,12,158
adobe.com,26:55.8,15,12,4
kinopoisk.ru,26:55.8,15,12,153
id.wikipedia.org,26:56.0,15,12,34
booking.com,26:56.1,15,12,Request timed out
youtube.com,26:59.9,15,12,13
amazon.es,27:00.0,15,12,110
cricbuzz.com,27:00.1,15,12,251
amazon.de,27:00.4,15,12,109
flipkart.com,27:00.5,15,12,230
indiatimes.com,27:00.7,15,12,5
espn.com,27:00.8,15,12,4
investing.com,27:00.8,15,12,14
espncricinfo.com,27:00.8,15,12,Request timed out
m.wikipedia.org,27:04.4,15,12,35
ja.wikipedia.org,27:04.5,15,12,34
ar.wikipedia.org,27:04.5,15,12,35
pinterest.com,27:04.6,15,12,4
google.com,27:04.6,15,12,12
cdc.gov,27:04.6,15,12,Request timed out
linkedin.com,27:08.4,15,12,4
nike.com,27:08.5,15,12,4
milliyet.com.tr,27:08.5,15,12,158
kinopoisk.ru,27:08.7,15,12,153
canva.com,27:08.8,15,12,13
microsoft.com,27:08.9,15,12,Request timed out
ikea.com,27:12.4,15,12,14
ndtv.com,27:12.5,15,12,7
amazon.fr,27:12.5,15,12,111
amazon.it,27:12.7,15,12,110
twitter.com,27:12.8,15,12,43
apple.com,27:12.9,15,12,6
espncricinfo.com,27:12.9,15,12,Request timed out
clevelandclinic.org,27:16.4,15,12,27
imdb.com,27:16.5,15,12,37
ilovepdf.com,27:16.5,15,12,13
collinsdictionary.com,27:16.6,15,12,14
en.wikipedia.org,27:16.6,15,12,35
ar.wikipedia.org,27:16.6,15,12,35
mayoclinic.org,27:16.7,15,12,Request timed out
cricbuzz.com,27:20.4,15,12,252
cdc.gov,27:20.7,15,12,Request timed out
linkedin.com,27:24.4,15,12,6
imdb.com,27:24.5,15,12,37
amazon.in,27:24.5,15,12,110
mail.ru,27:24.6,15,12,203
mayoclinic.org,27:24.8,15,12,Request timed out
canva.com,27:28.4,15,12,14
magazineluiza.com.br,27:28.5,15,12,22
ndtv.com,27:28.5,15,12,4
britannica.com,27:28.5,15,12,Request timed out
es.wikipedia.org,27:32.4,15,12,35
