Domain,StartTime,StartDay,StartHour,PingOutput
allegro.pl,24:40.0,15,23,134
britannica.com,24:40.2,15,23,Request timed out
amazon.de,24:43.9,15,23,110
detik.com,24:44.1,15,23,254
m.wikipedia.org,24:44.3,15,23,36
naver.com,24:44.4,15,23,Request timed out
investing.com,24:47.9,15,23,13
canva.com,24:48.0,15,23,13
indeed.com,24:48.0,15,23,13
amazon.co.uk,24:48.0,15,23,108
ndtv.com,24:48.2,15,23,12
as.com,24:48.2,15,23,4
m.wikipedia.org,24:48.3,15,23,34
britannica.com,24:48.3,15,23,Request timed out
americanas.com.br,24:51.9,15,23,Request timed out
milliyet.com.tr,24:55.9,15,23,159
ndtv.com,24:56.1,15,23,12
m.wikipedia.org,24:56.1,15,23,35
ebay.co.uk,24:56.2,15,23,Request timed out
espncricinfo.com,24:59.9,15,23,Request timed out
americanas.com.br,25:03.9,15,23,Request timed out
gsmarena.com,25:07.9,15,23,130
milliyet.com.tr,25:08.1,15,23,159
ilovepdf.com,25:08.3,15,23,14
mail.ru,25:08.3,15,23,203
instagram.com,25:08.5,15,23,3
pinterest.com,25:08.5,15,23,4
ikea.com,25:08.5,15,23,13
as.com,25:08.6,15,23,5
amazon.fr,25:08.6,15,23,110
en.wikipedia.org,25:08.7,15,23,35
globo.com,25:08.8,15,23,141
live.com,25:09.1,15,23,4
amazon.es,25:09.1,15,23,109
investing.com,25:09.2,15,23,12
healthline.com,25:09.3,15,23,150
mercadolivre.com.br,25:09.5,15,23,6
dailymail.co.uk,25:09.5,15,23,6
hurriyet.com.tr,25:09.6,15,23,158
indeed.com,25:09.8,15,23,14
craigslist.org,25:09.8,15,23,28
aliexpress.com,25:09.8,15,23,116
imdb.com,25:10.0,15,23,36
microsoft.com,25:10.0,15,23,Request timed out
youtube.com,25:13.9,15,23,14
youtube.com,25:14.0,15,23,13
ebay.com,25:14.0,15,23,Request timed out
amazon.it,25:17.9,15,23,113
britannica.com,25:18.1,15,23,Request timed out
amazon.in,25:21.9,15,23,193
kinopoisk.ru,25:22.1,15,23,153
craigslist.org,25:22.5,15,23,80
nih.gov,25:22.5,15,23,Request timed out
india.com,25:26.4,15,23,14
kompas.com,25:26.5,15,23,Request timed out
bbc.co.uk,25:30.4,15,23,88
kinopoisk.ru,25:30.5,15,23,236
epfindia.gov.in,25:30.8,15,23,Request timed out
youtube.com,25:34.4,15,23,14
as.com,25:34.5,15,23,6
m.wikipedia.org,25:34.6,15,23,35
clevelandclinic.org,25:34.6,15,23,28
google.com,25:34.6,15,23,14
espn.com,25:34.7,15,23,4
dictionary.com,25:34.7,15,23,4
it.wikipedia.org,25:34.7,15,23,35
milliyet.com.tr,25:34.8,15,23,174
adobe.com,25:35.0,15,23,5
hm.com,25:35.0,15,23,14
canva.com,25:35.1,15,23,13
it.wikipedia.org,25:35.1,15,23,34
ja.wikipedia.org,25:35.2,15,23,34
omegle.com,25:35.2,15,23,14
google.com,25:35.2,15,23,14
magazineluiza.com.br,25:35.3,15,23,3
youtube.com,25:35.3,15,23,13
adobe.com,25:35.3,15,23,4
linkedin.com,25:35.3,15,23,4
fr.wikipedia.org,25:35.4,15,23,34
kinopoisk.ru,25:35.4,15,23,153
amazon.it,25:35.6,15,23,110
cambridge.org,25:35.7,15,23,14
hurriyet.com.tr,25:35.8,15,23,177
magazineluiza.com.br,25:36.0,15,23,146
dailymotion.com,25:36.1,15,23,106
gsmarena.com,25:36.3,15,23,130
linkedin.com,25:36.4,15,23,4
ar.wikipedia.org,25:36.4,15,23,35
investing.com,25:36.5,15,23,13
magazineluiza.com.br,25:36.5,15,23,4
amazon.com,25:36.5,15,23,38
bbc.co.uk,25:36.6,15,23,5
indiatimes.com,25:36.6,15,23,13
flipkart.com,25:36.6,15,23,242
m.wikipedia.org,25:36.9,15,23,35
milliyet.com.tr,25:36.9,15,23,159
accuweather.com,25:37.1,15,23,13
nytimes.com,25:37.1,15,23,4
marca.com,25:37.2,15,23,109
investopedia.com,25:37.3,15,23,4
britannica.com,25:37.3,15,23,Request timed out
ebay.co.uk,25:40.9,15,23,Request timed out
onet.pl,25:44.9,15,23,4
bbc.com,25:45.0,15,23,7
fandom.com,25:45.0,15,23,4
britannica.com,25:45.0,15,23,Request timed out
en.wikipedia.org,25:48.9,15,23,39
live.com,25:49.0,15,23,3
as.com,25:49.0,15,23,4
indiatimes.com,25:49.0,15,23,12
bbc.com,25:49.1,15,23,4
booking.com,25:49.1,15,23,Request timed out
espn.com,25:52.9,15,23,4
flipkart.com,25:53.0,15,23,241
amazon.fr,25:53.2,15,23,111
twitter.com,25:53.3,15,23,41
indiatimes.com,25:53.4,15,23,12
hepsiburada.com,25:53.4,15,23,150
omegle.com,25:53.6,15,23,13
hurriyet.com.tr,25:53.6,15,23,159
amazon.co.uk,25:53.8,15,23,109
epfindia.gov.in,25:53.9,15,23,Request timed out
byjus.com,25:57.4,15,23,15
amazon.de,25:57.5,15,23,112
flipkart.com,25:57.6,15,23,244
cambridge.org,25:57.9,15,23,13
globo.com,25:57.9,15,23,142
onet.pl,25:58.1,15,23,4
cdc.gov,25:58.1,15,23,Request timed out
medlineplus.gov,26:01.9,15,23,4
mail.yahoo.com,26:02.0,15,23,Request timed out
instagram.com,26:05.9,15,23,4
amazon.de,26:05.9,15,23,111
nl.wikipedia.org,26:06.1,15,23,35
cricbuzz.com,26:06.1,15,23,251
mail.ru,26:06.4,15,23,204
en.wikipedia.org,26:06.7,15,23,35
britannica.com,26:06.8,15,23,Request timed out
booking.com,26:10.4,15,23,Request timed out
fandom.com,26:14.4,15,23,4
espncricinfo.com,26:14.4,15,23,Request timed out
byjus.com,26:18.4,15,23,14
linkedin.com,26:18.5,15,23,15
amazon.de,26:18.5,15,23,111
amazon.co.jp,26:18.6,15,23,56
mail.ru,26:18.7,15,23,203
nike.com,26:18.9,15,23,4
nike.com,26:19.0,15,23,3
facebook.com,26:19.0,15,23,7
accuweather.com,26:19.0,15,23,13
microsoft.com,26:19.0,15,23,Request timed out
youtube.com,26:22.9,15,23,16
cnn.com,26:23.0,15,23,3
medicalnewstoday.com,26:23.0,15,23,3
bbc.co.uk,26:23.0,15,23,5
indeed.com,26:23.0,15,23,14
ja.wikipedia.org,26:23.1,15,23,35
amazon.co.uk,26:23.1,15,23,109
goal.com,26:23.2,15,23,Request timed out
cricbuzz.com,26:26.9,15,23,252
gsmarena.com,26:27.2,15,23,130
etsy.com,26:27.4,15,23,4
it.wikipedia.org,26:27.4,15,23,35
magazineluiza.com.br,26:27.5,15,23,4
marca.com,26:27.5,15,23,109
bbc.com,26:27.6,15,23,5
amazon.it,26:27.6,15,23,110
espncricinfo.com,26:27.8,15,23,Request timed out
brainly.co.id,26:31.4,15,23,14
pinterest.com,26:31.5,15,23,4
finance.yahoo.com,26:31.5,15,23,Request timed out
cdc.gov,26:35.4,15,23,Request timed out
bbc.co.uk,26:39.4,15,23,4
dailymail.co.uk,26:39.5,15,23,5
investing.com,26:39.5,15,23,13
marca.com,26:39.5,15,23,109
magazineluiza.com.br,26:39.7,15,23,3
kinopoisk.ru,26:39.7,15,23,153
nih.gov,26:40.0,15,23,Request timed out
india.com,26:43.9,15,23,13
es.wikipedia.org,26:44.0,15,23,34
cdc.gov,26:44.1,15,23,Request timed out
twitter.com,26:47.9,15,23,45
en.wikipedia.org,26:48.0,15,23,34
gsmarena.com,26:48.0,15,23,130
magazineluiza.com.br,26:48.2,15,23,3
globo.com,26:48.2,15,23,141
nl.wikipedia.org,26:48.5,15,23,34
mayoclinic.org,26:48.5,15,23,Request timed out
apple.com,26:52.4,15,23,4
cnn.com,26:52.5,15,23,3
dailymail.co.uk,26:52.5,15,23,5
indiamart.com,26:52.5,15,23,14
merriam-webster.com,26:52.5,15,23,3
indiatimes.com,26:52.5,15,23,13
epfindia.gov.in,26:52.6,15,23,Request timed out
hurriyet.com.tr,26:56.4,15,23,215
craigslist.org,26:56.7,15,23,28
mayoclinic.org,26:56.7,15,23,Request timed out
cookpad.com,27:00.4,15,23,4
merriam-webster.com,27:00.5,15,23,3
youtube.com,27:00.5,15,23,14
cdc.gov,27:00.5,15,23,Request timed out
fr.wikipedia.org,27:04.4,15,23,35
amazon.in,27:04.5,15,23,110
magazineluiza.com.br,27:04.6,15,23,3
linkedin.com,27:04.6,15,23,3
investing.com,27:04.7,15,23,12
amazon.fr,27:04.7,15,23,112
espncricinfo.com,27:04.8,15,23,Request timed out
ar.wikipedia.org,27:08.4,15,23,35
brainly.co.id,27:08.5,15,23,13
merriam-webster.com,27:08.5,15,23,3
bbc.co.uk,27:08.5,15,23,4
espn.com,27:08.5,15,23,4
apple.com,27:08.6,15,23,3
accuweather.com,27:08.6,15,23,13
homedepot.com,27:08.6,15,23,13
mail.ru,27:08.7,15,23,270
cambridge.org,27:09.1,15,23,106
instagram.com,27:09.2,15,23,115
mercadolivre.com.br,27:09.3,15,23,51
investopedia.com,27:09.4,15,23,4
brainly.co.id,27:09.4,15,23,14
milliyet.com.tr,27:09.4,15,23,161
globo.com,27:09.6,15,23,144
brainly.co.id,27:09.8,15,23,14
amazon.co.jp,27:09.8,15,23,56
twitter.com,27:09.9,15,23,41
en.wikipedia.org,27:09.9,15,23,35
hm.com,27:10.0,15,23,14
facebook.com,27:10.0,15,23,4
amazon.de,27:10.0,15,23,110
indiatimes.com,27:10.2,15,23,13
indiatimes.com,27:10.2,15,23,14
cookpad.com,27:10.2,15,23,5
microsoft.com,27:10.3,15,23,Request timed out
medlineplus.gov,27:13.9,15,23,7
nih.gov,27:14.0,15,23,Request timed out
craigslist.org,27:17.9,15,23,30
bbc.co.uk,27:18.0,15,23,6
flipkart.com,27:18.0,15,23,230
detik.com,27:18.3,15,23,257
hepsiburada.com,27:18.5,15,23,149
as.com,27:18.7,15,23,4
youtube.com,27:18.8,15,23,14
flipkart.com,27:18.8,15,23,238
ar.wikipedia.org,27:19.0,15,23,35
kinopoisk.ru,27:19.1,15,23,153
ja.wikipedia.org,27:19.3,15,23,35
amazon.de,27:19.3,15,23,109
investopedia.com,27:19.4,15,23,3
nl.wikipedia.org,27:19.4,15,23,35
imdb.com,27:19.5,15,23,37
investopedia.com,27:19.6,15,23,4
ja.wikipedia.org,27:19.6,15,23,34
flipkart.com,27:19.6,15,23,230
mail.ru,27:19.9,15,23,202
espncricinfo.com,27:20.1,15,23,Request timed out
dailymail.co.uk,27:23.9,15,23,8
cnn.com,27:24.0,15,23,6
canva.com,27:24.0,15,23,13
milliyet.com.tr,27:24.1,15,23,159
adobe.com,27:24.2,15,23,5
omegle.com,27:24.3,15,23,15
americanas.com.br,27:24.3,15,23,Request timed out
americanas.com.br,27:27.9,15,23,Request timed out
merriam-webster.com,27:31.9,15,23,6
bbc.co.uk,27:32.0,15,23,5
fr.wikipedia.org,27:32.0,15,23,40
kinopoisk.ru,27:32.0,15,23,153
ndtv.com,27:32.2,15,23,6
kompas.com,27:32.2,15,23,Request timed out
bbc.co.uk,27:35.9,15,23,4
americanas.com.br,27:36.0,15,23,Request timed out
allegro.pl,27:39.9,15,23,135
fandom.com,27:40.1,15,23,4
india.com,27:40.1,15,23,13
accuweather.com,27:40.2,15,23,5
magazineluiza.com.br,27:40.2,15,23,3
mail.ru,27:40.2,15,23,201
nytimes.com,27:40.4,15,23,4
epfindia.gov.in,27:40.5,15,23,Request timed out
clevelandclinic.org,27:44.4,15,23,29
india.com,27:44.5,15,23,14
hurriyet.com.tr,27:44.5,15,23,159
facebook.com,27:44.7,15,23,4
clevelandclinic.org,27:44.7,15,23,28
kinopoisk.ru,27:44.7,15,23,153
ar.wikipedia.org,27:45.1,15,23,36
mercadolivre.com.br,27:45.1,15,23,4
cdc.gov,27:45.1,15,23,Request timed out
as.com,27:48.9,15,23,11
ebay.co.uk,27:49.0,15,23,Request timed out
instagram.com,27:52.9,15,23,4
espncricinfo.com,27:53.0,15,23,Request timed out
naver.com,27:56.9,15,23,Request timed out
ebay.com,28:00.9,15,23,Request timed out
clevelandclinic.org,28:04.9,15,23,28
m.wikipedia.org,28:05.0,15,23,179
espn.com,28:05.2,15,23,3
accuweather.com,28:05.2,15,23,5
nike.com,28:05.2,15,23,5
marca.com,28:05.3,15,23,109
ebay.co.uk,28:05.4,15,23,Request timed out
goal.com,28:08.9,15,23,Request timed out
investopedia.com,28:12.9,15,23,4
live.com,28:13.0,15,23,8
omegle.com,28:13.0,15,23,14
youtube.com,28:13.0,15,23,14
accuweather.com,28:13.0,15,23,5
imdb.com,28:13.1,15,23,37
cdc.gov,28:13.1,15,23,Request timed out
detik.com,28:16.9,15,23,260
mail.ru,28:17.2,15,23,203
magazineluiza.com.br,28:17.5,15,23,4
amazon.in,28:17.6,15,23,111
indiamart.com,28:17.7,15,23,14
ebay.com,28:17.7,15,23,Request timed out
ilovepdf.com,28:21.4,15,23,16
investopedia.com,28:21.5,15,23,4
hepsiburada.com,28:21.5,15,23,150
allegro.pl,28:21.7,15,23,143
indeed.com,28:22.0,15,23,14
onet.pl,28:22.0,15,23,10
brainly.co.id,28:22.0,15,23,38
amazon.co.jp,28:22.1,15,23,58
flipkart.com,28:22.2,15,23,242
instagram.com,28:22.5,15,23,17
youtube.com,28:22.5,15,23,15
cricbuzz.com,28:22.5,15,23,253
en.wikipedia.org,28:22.8,15,23,37
dailymail.co.uk,28:22.9,15,23,6
live.com,28:22.9,15,23,6
omegle.com,28:23.0,15,23,15
it.wikipedia.org,28:23.0,15,23,34
apple.com,28:23.1,15,23,5
onet.pl,28:23.1,15,23,4
ebay.com,28:23.1,15,23,Request timed out
hepsiburada.com,28:26.9,15,23,156
amazon.co.jp,28:27.1,15,23,60
bestbuy.com,28:27.2,15,23,33
marca.com,28:27.2,15,23,109
britannica.com,28:27.3,15,23,Request timed out
bestbuy.com,28:30.9,15,23,38
en.wikipedia.org,28:31.0,15,23,35
bbc.com,28:31.0,15,23,5
bbc.co.uk,28:31.1,15,23,7
indiatimes.com,28:31.1,15,23,4
microsoft.com,28:31.1,15,23,Request timed out
amazon.co.uk,28:34.9,15,23,109
espncricinfo.com,28:35.1,15,23,Request timed out
homedepot.com,28:38.9,15,23,13
as.com,28:39.0,15,23,3
healthline.com,28:39.1,15,23,5
kompas.com,28:39.1,15,23,Request timed out
goal.com,28:42.9,15,23,Request timed out
flipkart.com,28:46.9,15,23,271
cambridge.org,28:47.2,15,23,13
fr.wikipedia.org,28:47.3,15,23,35
investing.com,28:47.3,15,23,13
aliexpress.com,28:47.3,15,23,116
nytimes.com,28:47.5,15,23,7
ikea.com,28:47.5,15,23,14
bbc.com,28:47.6,15,23,5
as.com,28:47.6,15,23,6
espncricinfo.com,28:47.6,15,23,Request timed out
marca.com,28:51.4,15,23,109
merriam-webster.com,28:51.6,15,23,5
as.com,28:51.6,15,23,5
bestbuy.com,28:51.6,15,23,33
bbc.com,28:51.6,15,23,4
aliexpress.com,28:51.7,15,23,115
byjus.com,28:51.8,15,23,13
dictionary.com,28:51.8,15,23,4
hm.com,28:51.8,15,23,13
onet.pl,28:51.9,15,23,3
marca.com,28:51.9,15,23,108
onet.pl,28:52.0,15,23,3
pinterest.com,28:52.0,15,23,5
fandom.com,28:52.1,15,23,3
dailymail.co.uk,28:52.1,15,23,70
nytimes.com,28:52.2,15,23,115
aliexpress.com,28:52.3,15,23,135
booking.com,28:52.5,15,23,Request timed out
m.wikipedia.org,28:56.4,15,23,35
ebay.com,28:56.5,15,23,Request timed out
imdb.com,29:00.4,15,23,36
amazon.co.uk,29:00.5,15,23,126
amazon.in,29:00.6,15,23,110
naver.com,29:00.7,15,23,Request timed out
apple.com,29:04.4,15,23,5
britannica.com,29:04.5,15,23,Request timed out
americanas.com.br,29:08.4,15,23,Request timed out
investopedia.com,29:12.4,15,23,6
mail.yahoo.com,29:12.5,15,23,Request timed out
cricbuzz.com,29:16.4,15,23,251
facebook.com,29:16.7,15,23,4
healthline.com,29:16.7,15,23,4
collinsdictionary.com,29:16.7,15,23,13
homedepot.com,29:16.8,15,23,14
espn.com,29:16.8,15,23,4
marca.com,29:16.8,15,23,108
indiatimes.com,29:17.0,15,23,4
dailymail.co.uk,29:17.0,15,23,5
aliexpress.com,29:17.1,15,23,121
globo.com,29:17.2,15,23,142
investing.com,29:17.5,15,23,13
cambridge.org,29:17.5,15,23,13
apple.com,29:17.6,15,23,4
imdb.com,29:17.6,15,23,36
amazon.it,29:17.6,15,23,109
hotstar.com,29:17.8,15,23,4
cambridge.org,29:17.8,15,23,15
indiamart.com,29:17.8,15,23,13
amazon.com,29:17.9,15,23,38
byjus.com,29:17.9,15,23,17
india.com,29:17.9,15,23,15
fr.wikipedia.org,29:18.0,15,23,35
pinterest.com,29:18.1,15,23,4
bbc.co.uk,29:18.1,15,23,5
detik.com,29:18.1,15,23,253
live.com,29:18.4,15,23,3
dictionary.com,29:18.4,15,23,3
clevelandclinic.org,29:18.4,15,23,28
investing.com,29:18.5,15,23,12
dailymotion.com,29:18.5,15,23,107
m.wikipedia.org,29:18.6,15,23,35
investopedia.com,29:18.7,15,23,4
ebay.co.uk,29:18.7,15,23,Request timed out
medicalnewstoday.com,29:22.4,15,23,4
amazon.co.uk,29:22.5,15,23,110
merriam-webster.com,29:22.7,15,23,4
google.com,29:22.7,15,23,14
americanas.com.br,29:22.8,15,23,Request timed out
linkedin.com,29:26.4,15,23,4
gsmarena.com,29:26.4,15,23,130
kinopoisk.ru,29:26.6,15,23,153
cookpad.com,29:26.9,15,23,4
ebay.com,29:26.9,15,23,Request timed out
investing.com,29:30.9,15,23,13
bbc.co.uk,29:31.0,15,23,5
google.com,29:31.0,15,23,14
dailymail.co.uk,29:31.0,15,23,5
ilovepdf.com,29:31.0,15,23,14
omegle.com,29:31.0,15,23,15
amazon.co.jp,29:31.1,15,23,56
detik.com,29:31.2,15,23,260
fandom.com,29:31.4,15,23,12
amazon.es,29:31.5,15,23,165
espncricinfo.com,29:31.8,15,23,Request timed out
medlineplus.gov,29:35.4,15,23,4
microsoft.com,29:35.5,15,23,Request timed out
amazon.co.uk,29:39.4,15,23,109
byjus.com,29:39.6,15,23,14
allegro.pl,29:39.6,15,23,143
instagram.com,29:39.7,15,23,3
cambridge.org,29:39.8,15,23,12
espn.com,29:39.8,15,23,4
dailymotion.com,29:39.8,15,23,105
ar.wikipedia.org,29:39.9,15,23,33
indeed.com,29:40.0,15,23,14
omegle.com,29:40.0,15,23,14
google.com,29:40.0,15,23,14
healthline.com,29:40.0,15,23,3
cnn.com,29:40.1,15,23,3
nytimes.com,29:40.1,15,23,3
investing.com,29:40.1,15,23,12
bbc.com,29:40.2,15,23,4
brainly.co.id,29:40.2,15,23,14
twitter.com,29:40.2,15,23,43
dailymail.co.uk,29:40.3,15,23,5
hm.com,29:40.3,15,23,13
gsmarena.com,29:40.4,15,23,131
cricbuzz.com,29:40.5,15,23,251
mail.yahoo.com,29:40.8,15,23,Request timed out
ebay.com,29:44.4,15,23,Request timed out
indeed.com,29:48.4,15,23,14
imdb.com,29:48.5,15,23,36
naver.com,29:48.5,15,23,Request timed out
amazon.de,29:52.4,15,23,111
en.wikipedia.org,29:52.6,15,23,40
as.com,29:52.6,15,23,72
marca.com,29:52.8,15,23,109
medlineplus.gov,29:52.9,15,23,3
nytimes.com,29:53.0,15,23,3
adobe.com,29:53.0,15,23,5
cambridge.org,29:53.0,15,23,13
mail.ru,29:53.0,15,23,203
es.wikipedia.org,29:53.4,15,23,34
globo.com,29:53.4,15,23,143
homedepot.com,29:53.6,15,23,14
es.wikipedia.org,29:53.6,15,23,34
ja.wikipedia.org,29:53.6,15,23,35
indeed.com,29:53.7,15,23,14
nl.wikipedia.org,29:53.7,15,23,34
fandom.com,29:53.8,15,23,4
amazon.de,29:53.8,15,23,112
m.wikipedia.org,29:53.9,15,23,34
m.wikipedia.org,29:54.0,15,23,34
americanas.com.br,29:54.0,15,23,Request timed out
nl.wikipedia.org,29:57.9,15,23,89
healthline.com,29:58.0,15,23,4
cambridge.org,29:58.1,15,23,13
amazon.it,29:58.1,15,23,109
omegle.com,29:58.2,15,23,15
flipkart.com,29:58.2,15,23,242
brainly.co.id,29:58.5,15,23,13
ja.wikipedia.org,29:58.5,15,23,35
linkedin.com,29:58.6,15,23,5
nytimes.com,29:58.6,15,23,3
kinopoisk.ru,29:58.6,15,23,154
dailymail.co.uk,29:58.8,15,23,5
merriam-webster.com,29:58.8,15,23,4
aliexpress.com,29:58.8,15,23,115
mercadolivre.com.br,29:58.9,15,23,4
amazon.co.jp,29:59.0,15,23,59
en.wikipedia.org,29:59.0,15,23,36
fr.wikipedia.org,29:59.1,15,23,35
indiamart.com,29:59.1,15,23,14
espn.com,29:59.2,15,23,6
clevelandclinic.org,29:59.2,15,23,29
facebook.com,29:59.2,15,23,5
it.wikipedia.org,29:59.2,15,23,35
kinopoisk.ru,29:59.3,15,23,154
nl.wikipedia.org,29:59.5,15,23,36
amazon.com,29:59.5,15,23,38
adobe.com,29:59.6,15,23,6
amazon.co.jp,29:59.6,15,23,56
ebay.com,29:59.6,15,23,Request timed out
m.wikipedia.org,30:03.4,15,23,34
investing.com,30:03.5,15,23,13
merriam-webster.com,30:03.5,15,23,3
naver.com,30:03.5,15,23,Request timed out
adobe.com,30:07.4,15,23,6
es.wikipedia.org,30:07.5,15,23,35
live.com,30:07.5,15,23,4
milliyet.com.tr,30:07.5,15,23,159
hm.com,30:07.7,15,23,13
bbc.com,30:07.8,15,23,4
amazon.co.uk,30:07.8,15,23,110
id.wikipedia.org,30:07.9,15,23,34
marca.com,30:07.9,15,23,109
indiatimes.com,30:08.1,15,23,4
amazon.es,30:08.1,15,23,110
id.wikipedia.org,30:08.2,15,23,35
pinterest.com,30:08.3,15,23,4
dailymail.co.uk,30:08.3,15,23,5
amazon.co.uk,30:08.3,15,23,110
youtube.com,30:08.5,15,23,14
india.com,30:08.5,15,23,13
amazon.fr,30:08.6,15,23,110
aliexpress.com,30:08.7,15,23,115
amazon.de,30:08.8,15,23,112
id.wikipedia.org,30:08.9,15,23,36
healthline.com,30:09.0,15,23,4
cricbuzz.com,30:09.0,15,23,253
amazon.co.jp,30:09.3,15,23,55
globo.com,30:09.3,15,23,143
amazon.co.jp,30:09.5,15,23,56
etsy.com,30:09.6,15,23,4
finance.yahoo.com,30:09.6,15,23,Request timed out
amazon.fr,30:13.4,15,23,111
pinterest.com,30:13.6,15,23,4
etsy.com,30:13.6,15,23,5
ar.wikipedia.org,30:13.6,15,23,34
cnn.com,30:13.6,15,23,5
amazon.com,30:13.7,15,23,38
apple.com,30:13.7,15,23,4
cookpad.com,30:13.7,15,23,4
accuweather.com,30:13.7,15,23,9
cdc.gov,30:13.8,15,23,Request timed out
healthline.com,30:17.4,15,23,5
cambridge.org,30:17.5,15,23,15
accuweather.com,30:17.5,15,23,6
dictionary.com,30:17.5,15,23,6
espncricinfo.com,30:17.5,15,23,Request timed out
canva.com,30:21.4,15,23,14
en.wikipedia.org,30:21.5,15,23,35
indiamart.com,30:21.5,15,23,13
mayoclinic.org,30:21.5,15,23,Request timed out
ilovepdf.com,30:25.4,15,23,15
naver.com,30:25.5,15,23,Request timed out
amazon.fr,30:29.4,15,23,113
ja.wikipedia.org,30:29.6,15,23,35
ndtv.com,30:29.6,15,23,5
espn.com,30:29.7,15,23,4
finance.yahoo.com,30:29.7,15,23,Request timed out
marca.com,30:33.4,15,23,110
flipkart.com,30:33.6,15,23,242
fr.wikipedia.org,30:33.8,15,23,35
instagram.com,30:33.9,15,23,5
byjus.com,30:33.9,15,23,13
mail.yahoo.com,30:33.9,15,23,Request timed out
twitter.com,30:37.9,15,23,42
ikea.com,30:38.0,15,23,13
amazon.de,30:38.0,15,23,112
dailymail.co.uk,30:38.2,15,23,5
cricbuzz.com,30:38.2,15,23,251
ilovepdf.com,30:38.5,15,23,14
naver.com,30:38.5,15,23,Request timed out
de.wikipedia.org,30:42.4,15,23,91
cricbuzz.com,30:42.7,15,23,251
instagram.com,30:42.9,15,23,3
investing.com,30:43.0,15,23,13
kompas.com,30:43.0,15,23,Request timed out
accuweather.com,30:46.9,15,23,5
milliyet.com.tr,30:47.0,15,23,160
nytimes.com,30:47.2,15,23,3
naver.com,30:47.2,15,23,Request timed out
bbc.com,30:50.9,15,23,5
nike.com,30:51.0,15,23,4
adobe.com,30:51.0,15,23,4
mail.yahoo.com,30:51.0,15,23,Request timed out
medicalnewstoday.com,30:54.9,15,23,14
indeed.com,30:55.0,15,23,14
ndtv.com,30:55.0,15,23,5
ndtv.com,30:55.1,15,23,6
americanas.com.br,30:55.1,15,23,Request timed out
byjus.com,30:58.9,15,23,13
ndtv.com,30:59.0,15,23,7
fr.wikipedia.org,30:59.0,15,23,35
milliyet.com.tr,30:59.0,15,23,159
amazon.fr,30:59.2,15,23,110
hepsiburada.com,30:59.3,15,23,150
indiamart.com,30:59.5,15,23,14
fandom.com,30:59.5,15,23,4
omegle.com,30:59.5,15,23,15
facebook.com,30:59.6,15,23,4
clevelandclinic.org,30:59.6,15,23,29
fr.wikipedia.org,30:59.6,15,23,35
nih.gov,30:59.7,15,23,Request timed out
medicalnewstoday.com,31:03.4,15,23,4
healthline.com,31:03.5,15,23,4
nl.wikipedia.org,31:03.5,15,23,40
youtube.com,31:03.6,15,23,113
merriam-webster.com,31:03.7,15,23,55
britannica.com,31:03.8,15,23,Request timed out
instagram.com,31:07.4,15,23,3
amazon.in,31:07.4,15,23,111
cnn.com,31:07.6,15,23,4
ikea.com,31:07.6,15,23,13
byjus.com,31:07.7,15,23,13
amazon.fr,31:07.7,15,23,110
dailymotion.com,31:07.8,15,23,105
aliexpress.com,31:07.9,15,23,115
adobe.com,31:08.1,15,23,5
nl.wikipedia.org,31:08.1,15,23,35
ar.wikipedia.org,31:08.1,15,23,35
cricbuzz.com,31:08.2,15,23,252
collinsdictionary.com,31:08.5,15,23,15
amazon.co.jp,31:08.5,15,23,57
flipkart.com,31:08.6,15,23,231
bbc.com,31:08.9,15,23,4
amazon.com,31:08.9,15,23,37
google.com,31:09.0,15,23,15
americanas.com.br,31:09.0,15,23,Request timed out
ikea.com,31:12.9,15,23,26
