Domain,StartTime,StartDay,StartHour,PingOutput
amazon.co.jp,45:55.5,16,15,56
byjus.com,45:55.6,16,15,13
amazon.fr,45:55.6,16,15,111
microsoft.com,45:55.8,16,15,Request timed out
clevelandclinic.org,45:59.4,16,15,27
bbc.com,45:59.4,16,15,4
ikea.com,45:59.4,16,15,13
bestbuy.com,45:59.5,16,15,33
milliyet.com.tr,45:59.5,16,15,159
bestbuy.com,45:59.7,16,15,33
ar.wikipedia.org,45:59.7,16,15,34
linkedin.com,45:59.8,16,15,5
hurriyet.com.tr,45:59.8,16,15,159
merriam-webster.com,46:00.0,16,15,3
id.wikipedia.org,46:00.0,16,15,34
allegro.pl,46:00.0,16,15,141
collinsdictionary.com,46:00.2,16,15,16
amazon.co.jp,46:00.2,16,15,56
nih.gov,46:00.3,16,15,Request timed out
amazon.in,46:03.9,16,15,110
epfindia.gov.in,46:04.0,16,15,Request timed out
ebay.com,46:07.9,16,15,Request timed out
epfindia.gov.in,46:11.8,16,15,Request timed out
hepsiburada.com,46:15.9,16,15,151
espn.com,46:16.0,16,15,10
finance.yahoo.com,46:16.1,16,15,Request timed out
aliexpress.com,46:19.8,16,15,116
ilovepdf.com,46:20.0,16,15,14
imdb.com,46:20.0,16,15,36
nih.gov,46:20.1,16,15,Request timed out
nih.gov,46:23.9,16,15,Request timed out
fandom.com,46:27.8,16,15,4
apple.com,46:27.9,16,15,4
ja.wikipedia.org,46:27.9,16,15,34
microsoft.com,46:27.9,16,15,Request timed out
ebay.co.uk,46:31.9,16,15,Request timed out
instagram.com,46:35.8,16,15,3
homedepot.com,46:35.9,16,15,13
magazineluiza.com.br,46:35.9,16,15,4
collinsdictionary.com,46:35.9,16,15,16
m.wikipedia.org,46:36.0,16,15,35
detik.com,46:36.0,16,15,292
linkedin.com,46:36.7,16,15,4
es.wikipedia.org,46:36.7,16,15,35
amazon.co.uk,46:36.7,16,15,116
naver.com,46:36.9,16,15,Request timed out
espncricinfo.com,46:40.9,16,15,Request timed out
detik.com,46:44.8,16,15,Request timed out
bbc.co.uk,46:48.9,16,15,5
instagram.com,46:48.9,16,15,3
clevelandclinic.org,46:48.9,16,15,27
magazineluiza.com.br,46:48.9,16,15,5
britannica.com,46:48.9,16,15,Request timed out
medlineplus.gov,46:52.8,16,15,4
m.wikipedia.org,46:52.9,16,15,35
homedepot.com,46:52.9,16,15,13
indeed.com,46:53.0,16,15,13
amazon.de,46:53.0,16,15,110
youtube.com,46:53.1,16,15,14
amazon.in,46:53.2,16,15,111
mayoclinic.org,46:53.3,16,15,Request timed out
microsoft.com,46:56.9,16,15,Request timed out
craigslist.org,47:00.8,16,15,29
imdb.com,47:00.9,16,15,36
microsoft.com,47:01.0,16,15,Request timed out
linkedin.com,47:04.9,16,15,106
twitter.com,47:05.0,16,15,86
booking.com,47:05.1,16,15,Request timed out
ndtv.com,47:08.9,16,15,5
de.wikipedia.org,47:08.9,16,15,35
amazon.it,47:08.9,16,15,109
dailymotion.com,47:09.1,16,15,106
magazineluiza.com.br,47:09.2,16,15,3
epfindia.gov.in,47:09.2,16,15,Request timed out
ebay.com,47:12.9,16,15,Request timed out
nih.gov,47:16.9,16,15,Request timed out
mail.yahoo.com,47:20.9,16,15,Request timed out
marca.com,47:24.9,16,15,108
medlineplus.gov,47:25.0,16,15,3
naver.com,47:25.0,16,15,Request timed out
nih.gov,47:28.9,16,15,Request timed out
bbc.com,47:32.9,16,15,5
facebook.com,47:32.9,16,15,5
flipkart.com,47:32.9,16,15,231
detik.com,47:33.2,16,15,237
amazon.es,47:33.4,16,15,111
amazon.de,47:33.6,16,15,111
es.wikipedia.org,47:33.7,16,15,35
microsoft.com,47:33.8,16,15,Request timed out
fr.wikipedia.org,47:37.4,16,15,34
allegro.pl,47:37.4,16,15,135
m.wikipedia.org,47:37.7,16,15,34
amazon.de,47:37.7,16,15,111
ndtv.com,47:37.9,16,15,4
bbc.co.uk,47:37.9,16,15,5
cnn.com,47:37.9,16,15,4
live.com,47:37.9,16,15,4
goal.com,47:38.0,16,15,Request timed out
amazon.es,47:41.9,16,15,111
mail.yahoo.com,47:42.0,16,15,Request timed out
merriam-webster.com,47:45.8,16,15,4
investing.com,47:45.9,16,15,13
detik.com,47:45.9,16,15,237
allegro.pl,47:46.2,16,15,130
cnn.com,47:46.3,16,15,5
collinsdictionary.com,47:46.3,16,15,13
allegro.pl,47:46.4,16,15,131
naver.com,47:46.5,16,15,Request timed out
dictionary.com,47:50.4,16,15,4
ndtv.com,47:50.4,16,15,5
flipkart.com,47:50.4,16,15,232
fr.wikipedia.org,47:50.6,16,15,35
twitter.com,47:50.7,16,15,44
medicalnewstoday.com,47:50.7,16,15,4
google.com,47:50.8,16,15,14
bbc.co.uk,47:50.8,16,15,5
bbc.com,47:50.8,16,15,5
kinopoisk.ru,47:50.8,16,15,148
epfindia.gov.in,47:51.1,16,15,Request timed out
finance.yahoo.com,47:54.8,16,15,Request timed out
live.com,47:58.9,16,15,6
hm.com,47:58.9,16,15,5
amazon.co.uk,47:58.9,16,15,109
dailymail.co.uk,47:59.1,16,15,4
canva.com,47:59.1,16,15,14
mail.yahoo.com,47:59.1,16,15,Request timed out
finance.yahoo.com,48:02.8,16,15,Request timed out
hotstar.com,48:06.9,16,15,10
indeed.com,48:06.9,16,15,16
cookpad.com,48:06.9,16,15,4
dictionary.com,48:07.0,16,15,6
gsmarena.com,48:07.0,16,15,135
kompas.com,48:07.1,16,15,Request timed out
ikea.com,48:10.8,16,15,14
onet.pl,48:10.9,16,15,4
americanas.com.br,48:10.9,16,15,Request timed out
dailymail.co.uk,48:14.9,16,15,11
hepsiburada.com,48:14.9,16,15,149
bbc.com,48:15.0,16,15,4
mayoclinic.org,48:15.1,16,15,Request timed out
linkedin.com,48:18.8,16,15,4
fr.wikipedia.org,48:18.9,16,15,34
milliyet.com.tr,48:18.9,16,15,158
as.com,48:19.1,16,15,4
amazon.fr,48:19.2,16,15,111
kompas.com,48:19.3,16,15,Request timed out
naver.com,48:22.8,16,15,Request timed out
adobe.com,48:26.9,16,15,4
ebay.co.uk,48:26.9,16,15,Request timed out
cookpad.com,48:30.8,16,15,5
espn.com,48:30.9,16,15,7
clevelandclinic.org,48:30.9,16,15,28
byjus.com,48:30.9,16,15,14
brainly.co.id,48:31.0,16,15,14
amazon.co.uk,48:31.0,16,15,110
onet.pl,48:31.1,16,15,3
detik.com,48:31.2,16,15,237
instagram.com,48:31.4,16,15,4
craigslist.org,48:31.4,16,15,78
imdb.com,48:31.5,16,15,123
nytimes.com,48:31.6,16,15,4
youtube.com,48:31.7,16,15,14
amazon.es,48:31.7,16,15,110
hotstar.com,48:31.8,16,15,6
hepsiburada.com,48:31.8,16,15,150
mail.yahoo.com,48:32.0,16,15,Request timed out
amazon.co.jp,48:35.9,16,15,56
ikea.com,48:35.9,16,15,13
nike.com,48:36.0,16,15,3
m.wikipedia.org,48:36.0,16,15,35
mail.ru,48:36.1,16,15,264
mercadolivre.com.br,48:36.4,16,15,4
pinterest.com,48:36.4,16,15,4
clevelandclinic.org,48:36.5,16,15,28
adobe.com,48:36.5,16,15,4
ja.wikipedia.org,48:36.5,16,15,35
amazon.fr,48:36.6,16,15,155
craigslist.org,48:36.7,16,15,117
ar.wikipedia.org,48:36.9,16,15,34
nike.com,48:36.9,16,15,3
detik.com,48:36.9,16,15,238
fandom.com,48:37.2,16,15,5
cdc.gov,48:37.2,16,15,Request timed out
marca.com,48:40.8,16,15,109
amazon.fr,48:41.0,16,15,111
microsoft.com,48:41.1,16,15,Request timed out
homedepot.com,48:44.8,16,15,14
investopedia.com,48:44.9,16,15,4
amazon.it,48:44.9,16,15,110
canva.com,48:45.0,16,15,14
nike.com,48:45.1,16,15,4
ikea.com,48:45.1,16,15,13
homedepot.com,48:45.1,16,15,13
accuweather.com,48:45.2,16,15,5
indiatimes.com,48:45.2,16,15,5
healthline.com,48:45.2,16,15,4
bbc.com,48:45.3,16,15,7
amazon.de,48:45.3,16,15,113
espn.com,48:45.4,16,15,3
ilovepdf.com,48:45.5,16,15,14
instagram.com,48:45.5,16,15,3
nl.wikipedia.org,48:45.5,16,15,34
facebook.com,48:45.6,16,15,3
youtube.com,48:45.6,16,15,13
collinsdictionary.com,48:45.6,16,15,13
investopedia.com,48:45.6,16,15,4
amazon.co.uk,48:45.6,16,15,110
investopedia.com,48:45.8,16,15,4
m.wikipedia.org,48:45.8,16,15,36
globo.com,48:45.8,16,15,143
cricbuzz.com,48:46.1,16,15,353
bbc.co.uk,48:46.5,16,15,5
accuweather.com,48:46.5,16,15,5
hurriyet.com.tr,48:46.5,16,15,159
byjus.com,48:46.7,16,15,13
fr.wikipedia.org,48:46.7,16,15,35
bbc.com,48:46.8,16,15,5
finance.yahoo.com,48:46.8,16,15,Request timed out
ar.wikipedia.org,48:50.4,16,15,36
investing.com,48:50.4,16,15,12
nl.wikipedia.org,48:50.4,16,15,35
hepsiburada.com,48:50.5,16,15,149
finance.yahoo.com,48:50.6,16,15,Request timed out
allegro.pl,48:54.4,16,15,132
espncricinfo.com,48:54.5,16,15,Request timed out
facebook.com,48:58.4,16,15,4
m.wikipedia.org,48:58.4,16,15,35
es.wikipedia.org,48:58.5,16,15,35
naver.com,48:58.5,16,15,Request timed out
ikea.com,49:02.4,16,15,13
omegle.com,49:02.4,16,15,14
es.wikipedia.org,49:02.4,16,15,34
booking.com,49:02.5,16,15,Request timed out
milliyet.com.tr,49:06.4,16,15,159
onet.pl,49:06.5,16,15,4
ebay.com,49:06.5,16,15,Request timed out
en.wikipedia.org,49:10.4,16,15,35
goal.com,49:10.4,16,15,Request timed out
pinterest.com,49:14.3,16,15,6
goal.com,49:14.4,16,15,Request timed out
craigslist.org,49:18.4,16,15,29
hepsiburada.com,49:18.4,16,15,149
india.com,49:18.6,16,15,5
americanas.com.br,49:18.6,16,15,Request timed out
merriam-webster.com,49:22.3,16,15,4
live.com,49:22.4,16,15,4
adobe.com,49:22.4,16,15,4
bestbuy.com,49:22.4,16,15,33
medicalnewstoday.com,49:22.5,16,15,3
canva.com,49:22.6,16,15,14
investopedia.com,49:22.6,16,15,4
omegle.com,49:22.6,16,15,89
pinterest.com,49:22.7,16,15,5
goal.com,49:22.7,16,15,Request timed out
instagram.com,49:26.4,16,15,4
nih.gov,49:26.4,16,15,Request timed out
indiamart.com,49:30.3,16,15,13
bbc.com,49:30.4,16,15,7
amazon.it,49:30.4,16,15,109
magazineluiza.com.br,49:30.5,16,15,6
cnn.com,49:30.6,16,15,3
kompas.com,49:30.6,16,15,Request timed out
de.wikipedia.org,49:34.4,16,15,35
de.wikipedia.org,49:34.4,16,15,36
apple.com,49:34.5,16,15,4
es.wikipedia.org,49:34.5,16,15,35
facebook.com,49:34.5,16,15,4
youtube.com,49:34.6,16,15,14
allegro.pl,49:34.6,16,15,131
fandom.com,49:34.7,16,15,4
amazon.es,49:34.7,16,15,111
live.com,49:34.9,16,15,4
en.wikipedia.org,49:34.9,16,15,35
espncricinfo.com,49:35.0,16,15,Request timed out
brainly.co.id,49:38.8,16,15,15
mayoclinic.org,49:38.9,16,15,Request timed out
collinsdictionary.com,49:42.9,16,15,14
accuweather.com,49:42.9,16,15,6
epfindia.gov.in,49:42.9,16,15,Request timed out
investing.com,49:46.8,16,15,12
m.wikipedia.org,49:46.9,16,15,35
dictionary.com,49:46.9,16,15,4
indeed.com,49:46.9,16,15,13
imdb.com,49:47.0,16,15,35
es.wikipedia.org,49:47.0,16,15,35
etsy.com,49:47.1,16,15,4
goal.com,49:47.1,16,15,Request timed out
clevelandclinic.org,49:50.9,16,15,27
es.wikipedia.org,49:50.9,16,15,126
finance.yahoo.com,49:51.0,16,15,Request timed out
flipkart.com,49:54.8,16,15,231
ebay.co.uk,49:55.1,16,15,Request timed out
ja.wikipedia.org,49:58.9,16,15,35
aliexpress.com,49:58.9,16,15,116
fr.wikipedia.org,49:59.0,16,15,36
allegro.pl,49:59.1,16,15,130
facebook.com,49:59.2,16,15,4
as.com,49:59.3,16,15,5
amazon.it,49:59.3,16,15,111
cnn.com,49:59.4,16,15,5
cookpad.com,49:59.5,16,15,5
gsmarena.com,49:59.5,16,15,136
microsoft.com,49:59.7,16,15,Request timed out
mail.ru,50:03.4,16,15,204
amazon.com,50:03.6,16,15,121
cricbuzz.com,50:03.7,16,15,305
craigslist.org,50:04.0,16,15,30
nike.com,50:04.1,16,15,4
etsy.com,50:04.1,16,15,4
merriam-webster.com,50:04.1,16,15,4
ja.wikipedia.org,50:04.1,16,15,34
linkedin.com,50:04.2,16,15,3
nytimes.com,50:04.2,16,15,3
fr.wikipedia.org,50:04.2,16,15,34
ndtv.com,50:04.3,16,15,5
magazineluiza.com.br,50:04.3,16,15,4
google.com,50:04.3,16,15,15
mail.ru,50:04.4,16,15,199
live.com,50:04.6,16,15,3
byjus.com,50:04.6,16,15,14
kompas.com,50:04.6,16,15,Request timed out
amazon.co.uk,50:08.3,16,15,111
aliexpress.com,50:08.5,16,15,117
it.wikipedia.org,50:08.6,16,15,35
mercadolivre.com.br,50:08.7,16,15,4
dailymotion.com,50:08.7,16,15,106
ebay.co.uk,50:08.8,16,15,Request timed out
it.wikipedia.org,50:12.4,16,15,35
finance.yahoo.com,50:12.4,16,15,Request timed out
byjus.com,50:16.4,16,15,13
espncricinfo.com,50:16.4,16,15,Request timed out
naver.com,50:20.4,16,15,Request timed out
espncricinfo.com,50:24.3,16,15,Request timed out
americanas.com.br,50:28.4,16,15,Request timed out
goal.com,50:32.4,16,15,Request timed out
ar.wikipedia.org,50:36.4,16,15,104
britannica.com,50:36.5,16,15,Request timed out
collinsdictionary.com,50:40.4,16,15,14
facebook.com,50:40.4,16,15,3
espn.com,50:40.4,16,15,3
healthline.com,50:40.4,16,15,4
detik.com,50:40.5,16,15,237
amazon.co.jp,50:40.7,16,15,54
detik.com,50:40.8,16,15,237
amazon.fr,50:41.1,16,15,111
amazon.com,50:41.2,16,15,35
facebook.com,50:41.2,16,15,3
finance.yahoo.com,50:41.3,16,15,Request timed out
amazon.com,50:44.9,16,15,36
detik.com,50:44.9,16,15,237
google.com,50:45.1,16,15,14
ikea.com,50:45.2,16,15,13
kinopoisk.ru,50:45.2,16,15,148
naver.com,50:45.5,16,15,Request timed out
es.wikipedia.org,50:49.4,16,15,36
dictionary.com,50:49.4,16,15,4
amazon.in,50:49.4,16,15,113
medicalnewstoday.com,50:49.6,16,15,3
investing.com,50:49.6,16,15,12
goal.com,50:49.6,16,15,Request timed out
nih.gov,50:53.3,16,15,Request timed out
ndtv.com,50:57.4,16,15,5
homedepot.com,50:57.4,16,15,14
ndtv.com,50:57.4,16,15,5
dailymail.co.uk,50:57.4,16,15,5
clevelandclinic.org,50:57.5,16,15,28
india.com,50:57.5,16,15,5
linkedin.com,50:57.6,16,15,4
fr.wikipedia.org,50:57.6,16,15,36
allegro.pl,50:57.6,16,15,208
marca.com,50:57.9,16,15,108
cnn.com,50:58.0,16,15,4
craigslist.org,50:58.0,16,15,29
naver.com,50:58.0,16,15,Request timed out
amazon.it,51:01.9,16,15,110
fr.wikipedia.org,51:02.0,16,15,35
hepsiburada.com,51:02.0,16,15,150
dailymail.co.uk,51:02.2,16,15,5
nih.gov,51:02.2,16,15,Request timed out
cnn.com,51:05.9,16,15,5
craigslist.org,51:05.9,16,15,29
dailymotion.com,51:05.9,16,15,106
canva.com,51:06.0,16,15,15
espncricinfo.com,51:06.1,16,15,Request timed out
booking.com,51:09.9,16,15,Request timed out
cnn.com,51:13.9,16,15,4
as.com,51:13.9,16,15,4
omegle.com,51:13.9,16,15,13
adobe.com,51:14.0,16,15,5
collinsdictionary.com,51:14.0,16,15,13
id.wikipedia.org,51:14.0,16,15,36
epfindia.gov.in,51:14.1,16,15,Request timed out
cdc.gov,51:17.8,16,15,Request timed out
merriam-webster.com,51:21.9,16,15,4
mail.yahoo.com,51:21.9,16,15,Request timed out
en.wikipedia.org,51:25.8,16,15,35
ilovepdf.com,51:25.9,16,15,13
google.com,51:25.9,16,15,14
mercadolivre.com.br,51:26.0,16,15,4
google.com,51:26.0,16,15,13
naver.com,51:26.0,16,15,Request timed out
amazon.fr,51:29.9,16,15,111
indeed.com,51:30.0,16,15,14
ikea.com,51:30.0,16,15,12
indiatimes.com,51:30.0,16,15,5
milliyet.com.tr,51:30.1,16,15,159
canva.com,51:30.3,16,15,13
investopedia.com,51:30.3,16,15,4
cookpad.com,51:30.3,16,15,4
milliyet.com.tr,51:30.3,16,15,158
americanas.com.br,51:30.5,16,15,Request timed out
apple.com,51:34.4,16,15,4
merriam-webster.com,51:34.4,16,15,4
nytimes.com,51:34.4,16,15,4
investopedia.com,51:34.4,16,15,3
linkedin.com,51:34.4,16,15,4
cdc.gov,51:34.4,16,15,Request timed out
kompas.com,51:38.3,16,15,Request timed out
it.wikipedia.org,51:42.4,16,15,35
live.com,51:42.4,16,15,4
ilovepdf.com,51:42.4,16,15,15
twitter.com,51:42.5,16,15,41
apple.com,51:42.5,16,15,5
collinsdictionary.com,51:42.5,16,15,15
medicalnewstoday.com,51:42.6,16,15,5
google.com,51:42.6,16,15,15
it.wikipedia.org,51:42.6,16,15,35
as.com,51:42.7,16,15,4
allegro.pl,51:42.7,16,15,131
byjus.com,51:42.8,16,15,13
amazon.de,51:42.9,16,15,112
fandom.com,51:43.0,16,15,3
booking.com,51:43.0,16,15,Request timed out
ja.wikipedia.org,51:46.9,16,15,35
gsmarena.com,51:46.9,16,15,136
britannica.com,51:47.1,16,15,Request timed out
nl.wikipedia.org,51:50.8,16,15,35
indeed.com,51:50.9,16,15,14
linkedin.com,51:50.9,16,15,4
dailymotion.com,51:51.0,16,15,107
aliexpress.com,51:51.1,16,15,116
ebay.co.uk,51:51.2,16,15,Request timed out
epfindia.gov.in,51:54.9,16,15,Request timed out
ja.wikipedia.org,51:58.8,16,15,37
pinterest.com,51:58.9,16,15,4
homedepot.com,51:58.9,16,15,13
brainly.co.id,51:58.9,16,15,14
live.com,51:59.0,16,15,4
onet.pl,51:59.0,16,15,4
brainly.co.id,51:59.0,16,15,14
ndtv.com,51:59.0,16,15,5
es.wikipedia.org,51:59.1,16,15,36
cricbuzz.com,51:59.1,16,15,250
etsy.com,51:59.4,16,15,3
finance.yahoo.com,51:59.4,16,15,Request timed out
india.com,52:03.4,16,15,61
nl.wikipedia.org,52:03.5,16,15,34
indiamart.com,52:03.5,16,15,14
magazineluiza.com.br,52:03.6,16,15,5
espn.com,52:03.6,16,15,4
cookpad.com,52:03.6,16,15,5
aliexpress.com,52:03.7,16,15,116
nytimes.com,52:03.8,16,15,5
ebay.com,52:03.8,16,15,Request timed out
finance.yahoo.com,52:07.3,16,15,Request timed out
hotstar.com,52:11.4,16,15,3
it.wikipedia.org,52:11.4,16,15,35
investing.com,52:11.4,16,15,13
finance.yahoo.com,52:11.5,16,15,Request timed out
byjus.com,52:15.3,16,15,16
medicalnewstoday.com,52:15.4,16,15,4
amazon.fr,52:15.4,16,15,111
hm.com,52:15.6,16,15,8
healthline.com,52:15.6,16,15,5
twitter.com,52:15.6,16,15,43
omegle.com,52:15.7,16,15,13
amazon.in,52:15.7,16,15,113
americanas.com.br,52:15.9,16,15,Request timed out
dictionary.com,52:19.9,16,15,4
google.com,52:19.9,16,15,15
bbc.com,52:19.9,16,15,4
nike.com,52:19.9,16,15,4
india.com,52:20.0,16,15,5
nl.wikipedia.org,52:20.0,16,15,34
craigslist.org,52:20.0,16,15,28
mayoclinic.org,52:20.1,16,15,Request timed out
etsy.com,52:23.8,16,15,6
medicalnewstoday.com,52:23.9,16,15,3
collinsdictionary.com,52:23.9,16,15,15
ndtv.com,52:23.9,16,15,4
clevelandclinic.org,52:23.9,16,15,27
ikea.com,52:24.0,16,15,13
id.wikipedia.org,52:24.0,16,15,34
omegle.com,52:24.1,16,15,13
fandom.com,52:24.1,16,15,4
bbc.com,52:24.1,16,15,4
espn.com,52:24.1,16,15,3
finance.yahoo.com,52:24.1,16,15,Request timed out
investopedia.com,52:27.9,16,15,6
healthline.com,52:27.9,16,15,3
craigslist.org,52:27.9,16,15,30
magazineluiza.com.br,52:27.9,16,15,3
gsmarena.com,52:27.9,16,15,135
amazon.it,52:28.1,16,15,109
espn.com,52:28.2,16,15,4
merriam-webster.com,52:28.2,16,15,4
nytimes.com,52:28.3,16,15,7
fandom.com,52:28.3,16,15,5
microsoft.com,52:28.3,16,15,Request timed out
facebook.com,52:31.8,16,15,4
espncricinfo.com,52:31.9,16,15,Request timed out
mail.yahoo.com,52:35.9,16,15,Request timed out
fr.wikipedia.org,52:39.8,16,15,37
medicalnewstoday.com,52:39.9,16,15,2
medicalnewstoday.com,52:39.9,16,15,3
adobe.com,52:39.9,16,15,5
imdb.com,52:40.0,16,15,36
amazon.es,52:40.0,16,15,110
dictionary.com,52:40.2,16,15,4
amazon.it,52:40.2,16,15,109
nl.wikipedia.org,52:40.3,16,15,35
kinopoisk.ru,52:40.3,16,15,148
en.wikipedia.org,52:40.5,16,15,34
ikea.com,52:40.5,16,15,13
linkedin.com,52:40.6,16,15,3
es.wikipedia.org,52:40.6,16,15,34
m.wikipedia.org,52:40.7,16,15,35
investopedia.com,52:40.7,16,15,5
homedepot.com,52:40.8,16,15,14
mercadolivre.com.br,52:40.8,16,15,4
marca.com,52:40.9,16,15,136
gsmarena.com,52:41.0,16,15,136
merriam-webster.com,52:41.2,16,15,4
indiatimes.com,52:41.2,16,15,4
globo.com,52:41.2,16,15,199
amazon.com,52:41.6,16,15,46
ndtv.com,52:41.7,16,15,7
merriam-webster.com,52:41.7,16,15,6
twitter.com,52:41.7,16,15,43
es.wikipedia.org,52:41.8,16,15,36
accuweather.com,52:41.8,16,15,7
google.com,52:41.9,16,15,14
hm.com,52:41.9,16,15,6
m.wikipedia.org,52:42.0,16,15,35
finance.yahoo.com,52:42.0,16,15,Request timed out
amazon.co.jp,52:45.8,16,15,56
amazon.it,52:45.9,16,15,112
indiatimes.com,52:46.1,16,15,12
cookpad.com,52:46.1,16,15,5
amazon.co.uk,52:46.1,16,15,111
amazon.it,52:46.3,16,15,108
de.wikipedia.org,52:46.4,16,15,34
espn.com,52:46.4,16,15,3
hepsiburada.com,52:46.5,16,15,195
cdc.gov,52:46.7,16,15,Request timed out
britannica.com,52:50.4,16,15,Request timed out
ar.wikipedia.org,52:54.3,16,15,35
google.com,52:54.4,16,15,14
amazon.it,52:54.4,16,15,108
etsy.com,52:54.5,16,15,5
healthline.com,52:54.6,16,15,3
fr.wikipedia.org,52:54.6,16,15,34
youtube.com,52:54.7,16,15,14
brainly.co.id,52:54.7,16,15,14
it.wikipedia.org,52:54.7,16,15,36
globo.com,52:54.8,16,15,142
accuweather.com,52:54.9,16,15,24
bestbuy.com,52:54.9,16,15,34
homedepot.com,52:55.0,16,15,14
etsy.com,52:55.1,16,15,5
pinterest.com,52:55.1,16,15,6
apple.com,52:55.1,16,15,4
allegro.pl,52:55.1,16,15,131
cookpad.com,52:55.4,16,15,3
indeed.com,52:55.4,16,15,13
pinterest.com,52:55.4,16,15,3
americanas.com.br,52:55.4,16,15,Request timed out
ar.wikipedia.org,52:59.4,16,15,35
nytimes.com,52:59.4,16,15,5
omegle.com,52:59.4,16,15,13
flipkart.com,52:59.4,16,15,238
ebay.com,52:59.7,16,15,Request timed out
amazon.fr,53:03.4,16,15,119
apple.com,53:03.5,16,15,4
onet.pl,53:03.5,16,15,4
espncricinfo.com,53:03.5,16,15,Request timed out
hotstar.com,53:07.3,16,15,4
indeed.com,53:07.4,16,15,15
pinterest.com,53:07.4,16,15,5
craigslist.org,53:07.4,16,15,30
amazon.it,53:07.5,16,15,110
linkedin.com,53:07.6,16,15,4
hepsiburada.com,53:07.6,16,15,149
bestbuy.com,53:07.8,16,15,34
google.com,53:07.8,16,15,14
marca.com,53:07.8,16,15,109
hotstar.com,53:08.0,16,15,3
ilovepdf.com,53:08.0,16,15,13
espn.com,53:08.0,16,15,3
marca.com,53:08.0,16,15,109
instagram.com,53:08.1,16,15,4
byjus.com,53:08.2,16,15,14
amazon.com,53:08.2,16,15,35
americanas.com.br,53:08.2,16,15,Request timed out
google.com,53:11.9,16,15,15
ikea.com,53:11.9,16,15,13
canva.com,53:11.9,16,15,14
es.wikipedia.org,53:12.0,16,15,36
bbc.co.uk,53:12.0,16,15,7
mail.ru,53:12.0,16,15,206
detik.com,53:12.3,16,15,237
mail.yahoo.com,53:12.5,16,15,Request timed out
amazon.de,53:16.3,16,15,111
en.wikipedia.org,53:16.5,16,15,36
cricbuzz.com,53:16.5,16,15,250
mayoclinic.org,53:16.8,16,15,Request timed out
cricbuzz.com,53:20.3,16,15,251
mercadolivre.com.br,53:20.6,16,15,8
en.wikipedia.org,53:20.6,16,15,130
dailymail.co.uk,53:20.8,16,15,5
kompas.com,53:20.9,16,15,Request timed out
twitter.com,53:24.9,16,15,41
facebook.com,53:24.9,16,15,3
cnn.com,53:24.9,16,15,4
cricbuzz.com,53:25.0,16,15,250
mail.ru,53:25.2,16,15,202
ar.wikipedia.org,53:25.4,16,15,34
etsy.com,53:25.5,16,15,5
nl.wikipedia.org,53:25.5,16,15,35
mercadolivre.com.br,53:25.5,16,15,3
microsoft.com,53:25.6,16,15,Request timed out
cookpad.com,53:29.3,16,15,6
apple.com,53:29.4,16,15,4
medicalnewstoday.com,53:29.4,16,15,4
espn.com,53:29.4,16,15,4
byjus.com,53:29.4,16,15,13
canva.com,53:29.5,16,15,13
imdb.com,53:29.5,16,15,36
hotstar.com,53:29.5,16,15,4
ebay.com,53:29.6,16,15,Request timed out
de.wikipedia.org,53:33.4,16,15,35
hurriyet.com.tr,53:33.4,16,15,159
amazon.co.uk,53:33.6,16,15,108
fandom.com,53:33.7,16,15,5
ja.wikipedia.org,53:33.7,16,15,35
cricbuzz.com,53:33.8,16,15,250
brainly.co.id,53:34.0,16,15,13
