Domain,StartTime,StartDay,StartHour,PingOutput
ar.wikipedia.org,44:58.4,15,4,63
merriam-webster.com,44:58.5,15,4,109
cambridge.org,44:58.6,15,4,13
fr.wikipedia.org,44:58.7,15,4,38
americanas.com.br,44:58.7,15,4,Request timed out
byjus.com,45:02.4,15,4,14
marca.com,45:02.5,15,4,109
omegle.com,45:02.6,15,4,13
dailymotion.com,45:02.6,15,4,105
aliexpress.com,45:02.7,15,4,117
investing.com,45:02.9,15,4,13
indiatimes.com,45:02.9,15,4,5
mail.yahoo.com,45:02.9,15,4,Request timed out
ja.wikipedia.org,45:06.9,15,4,35
brainly.co.id,45:07.0,15,4,13
mail.ru,45:07.0,15,4,203
pinterest.com,45:07.2,15,4,6
mail.yahoo.com,45:07.2,15,4,Request timed out
id.wikipedia.org,45:10.9,15,4,40
brainly.co.id,45:11.0,15,4,16
mercadolivre.com.br,45:11.0,15,4,11
facebook.com,45:11.0,15,4,7
cdc.gov,45:11.1,15,4,Request timed out
ikea.com,45:14.9,15,4,14
medlineplus.gov,45:15.0,15,4,3
mail.yahoo.com,45:15.0,15,4,Request timed out
nytimes.com,45:18.9,15,4,8
as.com,45:19.0,15,4,7
kinopoisk.ru,45:19.1,15,4,154
pinterest.com,45:19.2,15,4,6
cdc.gov,45:19.2,15,4,Request timed out
nl.wikipedia.org,45:22.9,15,4,44
cdc.gov,45:23.0,15,4,Request timed out
apple.com,45:26.9,15,4,73
aliexpress.com,45:27.0,15,4,124
live.com,45:27.2,15,4,5
amazon.it,45:27.2,15,4,109
kompas.com,45:27.3,15,4,Request timed out
hotstar.com,45:30.9,15,4,5
amazon.it,45:31.0,15,4,110
mail.yahoo.com,45:31.1,15,4,Request timed out
indiatimes.com,45:34.9,15,4,4
instagram.com,45:35.0,15,4,3
healthline.com,45:35.0,15,4,4
kinopoisk.ru,45:35.0,15,4,161
collinsdictionary.com,45:35.2,15,4,14
nih.gov,45:35.2,15,4,Request timed out
cdc.gov,45:38.9,15,4,Request timed out
indiamart.com,45:42.9,15,4,14
investing.com,45:43.0,15,4,14
craigslist.org,45:43.0,15,4,29
ebay.co.uk,45:43.1,15,4,Request timed out
onet.pl,45:46.9,15,4,3
etsy.com,45:47.0,15,4,5
homedepot.com,45:47.0,15,4,13
bbc.com,45:47.0,15,4,5
dailymail.co.uk,45:47.0,15,4,5
dailymotion.com,45:47.1,15,4,105
fandom.com,45:47.2,15,4,6
bestbuy.com,45:47.2,15,4,31
amazon.fr,45:47.3,15,4,112
cambridge.org,45:47.5,15,4,13
de.wikipedia.org,45:47.5,15,4,36
amazon.co.uk,45:47.6,15,4,117
globo.com,45:47.7,15,4,188
es.wikipedia.org,45:48.1,15,4,35
hurriyet.com.tr,45:48.2,15,4,166
brainly.co.id,45:48.4,15,4,14
nytimes.com,45:48.4,15,4,10
mercadolivre.com.br,45:48.4,15,4,10
milliyet.com.tr,45:48.4,15,4,159
allegro.pl,45:48.6,15,4,137
espncricinfo.com,45:48.9,15,4,Request timed out
mercadolivre.com.br,45:52.9,15,4,4
adobe.com,45:53.0,15,4,10
milliyet.com.tr,45:53.0,15,4,201
onet.pl,45:53.2,15,4,105
accuweather.com,45:53.3,15,4,5
accuweather.com,45:53.3,15,4,10
pinterest.com,45:53.4,15,4,4
indiamart.com,45:53.4,15,4,14
investopedia.com,45:53.4,15,4,3
as.com,45:53.4,15,4,13
nl.wikipedia.org,45:53.5,15,4,35
bbc.co.uk,45:53.6,15,4,3
ebay.com,45:53.6,15,4,Request timed out
nytimes.com,45:57.4,15,4,4
homedepot.com,45:57.4,15,4,14
cdc.gov,45:57.5,15,4,Request timed out
espn.com,46:01.4,15,4,14
globo.com,46:01.5,15,4,141
ebay.co.uk,46:01.6,15,4,Request timed out
cdc.gov,46:05.4,15,4,Request timed out
investopedia.com,46:09.4,15,4,5
kompas.com,46:09.5,15,4,Request timed out
amazon.fr,46:13.4,15,4,111
dictionary.com,46:13.6,15,4,5
amazon.co.uk,46:13.6,15,4,111
healthline.com,46:13.7,15,4,3
investing.com,46:13.7,15,4,19
nih.gov,46:13.8,15,4,Request timed out
gsmarena.com,46:17.4,15,4,136
linkedin.com,46:17.6,15,4,3
medlineplus.gov,46:17.6,15,4,11
india.com,46:17.7,15,4,6
amazon.com,46:17.7,15,4,36
naver.com,46:17.8,15,4,Request timed out
epfindia.gov.in,46:21.4,15,4,Request timed out
id.wikipedia.org,46:25.4,15,4,35
hepsiburada.com,46:25.5,15,4,152
indeed.com,46:25.7,15,4,14
bbc.co.uk,46:25.7,15,4,5
youtube.com,46:25.7,15,4,17
canva.com,46:25.8,15,4,22
ebay.com,46:25.8,15,4,Request timed out
clevelandclinic.org,46:29.4,15,4,29
merriam-webster.com,46:29.5,15,4,4
instagram.com,46:29.5,15,4,5
apple.com,46:29.5,15,4,8
cdc.gov,46:29.6,15,4,Request timed out
amazon.co.jp,46:33.4,15,4,59
omegle.com,46:33.5,15,4,15
ilovepdf.com,46:33.6,15,4,15
ndtv.com,46:33.6,15,4,8
allegro.pl,46:33.6,15,4,135
booking.com,46:33.8,15,4,Request timed out
nih.gov,46:37.4,15,4,Request timed out
as.com,46:41.4,15,4,5
es.wikipedia.org,46:41.5,15,4,90
hurriyet.com.tr,46:41.6,15,4,205
pinterest.com,46:41.8,15,4,4
craigslist.org,46:41.8,15,4,28
cdc.gov,46:41.9,15,4,Request timed out
nl.wikipedia.org,46:45.4,15,4,34
mail.yahoo.com,46:45.5,15,4,Request timed out
it.wikipedia.org,46:49.4,15,4,36
facebook.com,46:49.5,15,4,5
cnn.com,46:49.5,15,4,6
ebay.co.uk,46:49.6,15,4,Request timed out
as.com,46:53.4,15,4,8
amazon.de,46:53.5,15,4,114
indiamart.com,46:53.6,15,4,14
cricbuzz.com,46:53.6,15,4,255
cdc.gov,46:53.9,15,4,Request timed out
dictionary.com,46:57.4,15,4,96
espncricinfo.com,46:57.5,15,4,Request timed out
cricbuzz.com,47:01.4,15,4,255
aliexpress.com,47:01.7,15,4,117
mercadolivre.com.br,47:01.8,15,4,5
facebook.com,47:01.9,15,4,10
epfindia.gov.in,47:01.9,15,4,Request timed out
omegle.com,47:05.4,15,4,19
epfindia.gov.in,47:05.5,15,4,Request timed out
nytimes.com,47:09.4,15,4,9
amazon.com,47:09.5,15,4,43
amazon.de,47:09.5,15,4,116
epfindia.gov.in,47:09.6,15,4,Request timed out
brainly.co.id,47:13.4,15,4,13
bestbuy.com,47:13.5,15,4,35
pinterest.com,47:13.5,15,4,4
hurriyet.com.tr,47:13.6,15,4,159
mail.ru,47:13.7,15,4,210
microsoft.com,47:14.0,15,4,Request timed out
marca.com,47:17.9,15,4,109
epfindia.gov.in,47:18.1,15,4,Request timed out
omegle.com,47:21.9,15,4,14
ndtv.com,47:22.0,15,4,6
imdb.com,47:22.0,15,4,39
as.com,47:22.1,15,4,6
espncricinfo.com,47:22.1,15,4,Request timed out
clevelandclinic.org,47:25.9,15,4,85
merriam-webster.com,47:26.0,15,4,3
accuweather.com,47:26.1,15,4,4
detik.com,47:26.1,15,4,345
mercadolivre.com.br,47:26.5,15,4,4
indiatimes.com,47:26.5,15,4,28
espncricinfo.com,47:26.6,15,4,Request timed out
it.wikipedia.org,47:30.4,15,4,35
ilovepdf.com,47:30.5,15,4,14
linkedin.com,47:30.5,15,4,3
milliyet.com.tr,47:30.5,15,4,158
detik.com,47:30.7,15,4,257
healthline.com,47:31.0,15,4,4
espn.com,47:31.0,15,4,4
pinterest.com,47:31.0,15,4,5
marca.com,47:31.1,15,4,109
amazon.co.uk,47:31.2,15,4,109
cdc.gov,47:31.3,15,4,Request timed out
mayoclinic.org,47:34.9,15,4,Request timed out
ndtv.com,47:38.9,15,4,6
merriam-webster.com,47:39.0,15,4,3
merriam-webster.com,47:39.0,15,4,3
id.wikipedia.org,47:39.0,15,4,35
britannica.com,47:39.0,15,4,Request timed out
aliexpress.com,47:42.9,15,4,115
canva.com,47:43.1,15,4,14
gsmarena.com,47:43.1,15,4,135
bbc.co.uk,47:43.3,15,4,4
bestbuy.com,47:43.3,15,4,33
es.wikipedia.org,47:43.3,15,4,34
investopedia.com,47:43.4,15,4,4
cambridge.org,47:43.4,15,4,12
ebay.com,47:43.4,15,4,Request timed out
nih.gov,47:47.4,15,4,Request timed out
dictionary.com,47:51.4,15,4,4
nl.wikipedia.org,47:51.4,15,4,34
byjus.com,47:51.5,15,4,13
britannica.com,47:51.5,15,4,Request timed out
fr.wikipedia.org,47:55.4,15,4,37
accuweather.com,47:55.5,15,4,5
es.wikipedia.org,47:55.5,15,4,36
amazon.de,47:55.6,15,4,111
en.wikipedia.org,47:55.7,15,4,34
merriam-webster.com,47:55.8,15,4,3
amazon.es,47:55.8,15,4,109
milliyet.com.tr,47:55.9,15,4,157
merriam-webster.com,47:56.1,15,4,3
amazon.com,47:56.1,15,4,37
flipkart.com,47:56.2,15,4,233
adobe.com,47:56.4,15,4,5
amazon.co.uk,47:56.4,15,4,109
kompas.com,47:56.6,15,4,Request timed out
facebook.com,48:00.4,15,4,4
flipkart.com,48:00.4,15,4,233
homedepot.com,48:00.7,15,4,13
detik.com,48:00.7,15,4,262
marca.com,48:01.0,15,4,110
kinopoisk.ru,48:01.1,15,4,153
dailymail.co.uk,48:01.4,15,4,5
mail.yahoo.com,48:01.5,15,4,Request timed out
naver.com,48:05.4,15,4,Request timed out
canva.com,48:09.4,15,4,13
linkedin.com,48:09.5,15,4,4
clevelandclinic.org,48:09.5,15,4,28
id.wikipedia.org,48:09.5,15,4,34
nike.com,48:09.6,15,4,3
naver.com,48:09.6,15,4,Request timed out
india.com,48:13.4,15,4,6
ja.wikipedia.org,48:13.5,15,4,34
byjus.com,48:13.5,15,4,13
twitter.com,48:13.5,15,4,42
ilovepdf.com,48:13.6,15,4,14
google.com,48:13.6,15,4,14
craigslist.org,48:13.7,15,4,29
flipkart.com,48:13.7,15,4,233
booking.com,48:14.0,15,4,Request timed out
cnn.com,48:17.9,15,4,4
google.com,48:18.0,15,4,14
espn.com,48:18.0,15,4,4
medicalnewstoday.com,48:18.0,15,4,4
twitter.com,48:18.0,15,4,43
byjus.com,48:18.1,15,4,14
nl.wikipedia.org,48:18.1,15,4,35
nytimes.com,48:18.2,15,4,4
ikea.com,48:18.2,15,4,14
bestbuy.com,48:18.2,15,4,33
id.wikipedia.org,48:18.3,15,4,34
de.wikipedia.org,48:18.4,15,4,34
espn.com,48:18.4,15,4,4
dailymotion.com,48:18.4,15,4,105
amazon.it,48:18.6,15,4,110
magazineluiza.com.br,48:18.7,15,4,4
kinopoisk.ru,48:18.7,15,4,155
imdb.com,48:18.9,15,4,38
goal.com,48:19.0,15,4,Request timed out
indiatimes.com,48:22.9,15,4,12
bbc.com,48:23.0,15,4,8
google.com,48:23.0,15,4,20
de.wikipedia.org,48:23.0,15,4,39
finance.yahoo.com,48:23.1,15,4,Request timed out
espn.com,48:26.9,15,4,3
imdb.com,48:27.0,15,4,40
amazon.it,48:27.0,15,4,114
en.wikipedia.org,48:27.1,15,4,46
ebay.com,48:27.2,15,4,Request timed out
ikea.com,48:30.9,15,4,17
indiamart.com,48:31.0,15,4,15
americanas.com.br,48:31.0,15,4,Request timed out
ikea.com,48:34.9,15,4,14
americanas.com.br,48:35.0,15,4,Request timed out
fandom.com,48:38.9,15,4,4
live.com,48:39.0,15,4,4
fandom.com,48:39.0,15,4,4
amazon.es,48:39.0,15,4,111
cricbuzz.com,48:39.1,15,4,251
naver.com,48:39.4,15,4,Request timed out
investopedia.com,48:42.9,15,4,4
de.wikipedia.org,48:43.0,15,4,35
imdb.com,48:43.0,15,4,41
nike.com,48:43.1,15,4,3
nih.gov,48:43.1,15,4,Request timed out
milliyet.com.tr,48:46.9,15,4,158
ndtv.com,48:47.1,15,4,5
mercadolivre.com.br,48:47.4,15,4,4
gsmarena.com,48:47.4,15,4,145
en.wikipedia.org,48:47.6,15,4,34
amazon.in,48:47.6,15,4,109
magazineluiza.com.br,48:47.7,15,4,4
marca.com,48:47.8,15,4,110
cricbuzz.com,48:47.9,15,4,251
goal.com,48:48.1,15,4,Request timed out
youtube.com,48:51.9,15,4,15
india.com,48:52.0,15,4,7
brainly.co.id,48:52.0,15,4,28
mercadolivre.com.br,48:52.1,15,4,4
amazon.de,48:52.1,15,4,115
merriam-webster.com,48:52.2,15,4,5
apple.com,48:52.2,15,4,8
goal.com,48:52.3,15,4,Request timed out
facebook.com,48:55.9,15,4,3
investopedia.com,48:56.0,15,4,15
cricbuzz.com,48:56.0,15,4,252
mail.yahoo.com,48:56.2,15,4,Request timed out
youtube.com,48:59.9,15,4,14
instagram.com,49:00.0,15,4,4
booking.com,49:00.0,15,4,Request timed out
cricbuzz.com,49:03.9,15,4,261
aliexpress.com,49:04.2,15,4,118
pinterest.com,49:04.4,15,4,5
amazon.it,49:04.4,15,4,111
ebay.co.uk,49:04.5,15,4,Request timed out
mail.yahoo.com,49:08.4,15,4,Request timed out
google.com,49:12.4,15,4,14
hm.com,49:12.5,15,4,6
milliyet.com.tr,49:12.5,15,4,158
byjus.com,49:12.7,15,4,13
espn.com,49:12.7,15,4,4
de.wikipedia.org,49:12.8,15,4,40
magazineluiza.com.br,49:12.8,15,4,7
americanas.com.br,49:12.8,15,4,Request timed out
naver.com,49:16.4,15,4,Request timed out
facebook.com,49:20.4,15,4,3
m.wikipedia.org,49:20.5,15,4,35
fr.wikipedia.org,49:20.5,15,4,35
onet.pl,49:20.6,15,4,4
indiatimes.com,49:20.6,15,4,5
homedepot.com,49:20.6,15,4,13
cricbuzz.com,49:20.6,15,4,251
ikea.com,49:20.9,15,4,17
hurriyet.com.tr,49:21.0,15,4,160
adobe.com,49:21.1,15,4,4
kompas.com,49:21.2,15,4,Request timed out
globo.com,49:24.9,15,4,142
m.wikipedia.org,49:25.2,15,4,38
pinterest.com,49:25.3,15,4,5
en.wikipedia.org,49:25.3,15,4,34
ja.wikipedia.org,49:25.3,15,4,38
flipkart.com,49:25.4,15,4,240
ebay.com,49:25.7,15,4,Request timed out
fr.wikipedia.org,49:29.4,15,4,43
nytimes.com,49:29.5,15,4,7
imdb.com,49:29.5,15,4,38
ikea.com,49:29.6,15,4,30
nl.wikipedia.org,49:29.6,15,4,52
mayoclinic.org,49:29.7,15,4,Request timed out
cnn.com,49:33.4,15,4,4
microsoft.com,49:33.5,15,4,Request timed out
live.com,49:37.4,15,4,4
britannica.com,49:37.5,15,4,Request timed out
es.wikipedia.org,49:41.4,15,4,37
allegro.pl,49:41.5,15,4,137
ebay.co.uk,49:41.6,15,4,Request timed out
nytimes.com,49:45.4,15,4,4
homedepot.com,49:45.5,15,4,20
booking.com,49:45.5,15,4,Request timed out
amazon.es,49:49.4,15,4,110
bbc.com,49:49.6,15,4,6
ja.wikipedia.org,49:49.6,15,4,38
nytimes.com,49:49.6,15,4,15
as.com,49:49.7,15,4,5
bbc.co.uk,49:49.7,15,4,16
ndtv.com,49:49.8,15,4,5
imdb.com,49:49.8,15,4,37
booking.com,49:49.9,15,4,Request timed out
mercadolivre.com.br,49:53.4,15,4,19
apple.com,49:53.5,15,4,6
apple.com,49:53.5,15,4,7
cnn.com,49:53.5,15,4,8
detik.com,49:53.6,15,4,261
linkedin.com,49:53.8,15,4,12
hm.com,49:53.9,15,4,9
india.com,49:54.0,15,4,7
bbc.co.uk,49:54.0,15,4,13
indiatimes.com,49:54.0,15,4,6
ebay.com,49:54.1,15,4,Request timed out
byjus.com,49:57.9,15,4,14
imdb.com,49:58.0,15,4,38
de.wikipedia.org,49:58.0,15,4,45
brainly.co.id,49:58.1,15,4,14
google.com,49:58.1,15,4,14
britannica.com,49:58.1,15,4,Request timed out
mayoclinic.org,50:01.9,15,4,Request timed out
cambridge.org,50:05.9,15,4,33
ndtv.com,50:06.0,15,4,141
booking.com,50:06.1,15,4,Request timed out
amazon.it,50:09.9,15,4,110
kinopoisk.ru,50:10.1,15,4,153
youtube.com,50:10.3,15,4,14
espncricinfo.com,50:10.3,15,4,Request timed out
microsoft.com,50:13.9,15,4,Request timed out
bestbuy.com,50:17.9,15,4,30
as.com,50:18.0,15,4,5
investopedia.com,50:18.1,15,4,18
amazon.co.uk,50:18.1,15,4,110
indiatimes.com,50:18.2,15,4,5
amazon.co.uk,50:18.3,15,4,110
hurriyet.com.tr,50:18.4,15,4,159
ebay.com,50:18.6,15,4,Request timed out
it.wikipedia.org,50:22.4,15,4,35
naver.com,50:22.5,15,4,Request timed out
dailymotion.com,50:26.4,15,4,109
linkedin.com,50:26.6,15,4,5
nl.wikipedia.org,50:26.6,15,4,35
id.wikipedia.org,50:26.6,15,4,35
ikea.com,50:26.7,15,4,15
nike.com,50:26.7,15,4,5
nih.gov,50:26.8,15,4,Request timed out
marca.com,50:30.4,15,4,109
amazon.de,50:30.6,15,4,127
amazon.it,50:30.7,15,4,112
fandom.com,50:30.8,15,4,8
espncricinfo.com,50:30.9,15,4,Request timed out
de.wikipedia.org,50:34.4,15,4,36
espn.com,50:34.5,15,4,5
twitter.com,50:34.5,15,4,55
mail.yahoo.com,50:34.6,15,4,Request timed out
youtube.com,50:38.4,15,4,13
ar.wikipedia.org,50:38.5,15,4,36
mail.ru,50:38.5,15,4,202
twitter.com,50:38.8,15,4,43
epfindia.gov.in,50:38.8,15,4,Request timed out
youtube.com,50:42.4,15,4,16
cambridge.org,50:42.5,15,4,14
dictionary.com,50:42.5,15,4,5
amazon.in,50:42.5,15,4,112
medicalnewstoday.com,50:42.7,15,4,4
homedepot.com,50:42.7,15,4,16
amazon.com,50:42.7,15,4,38
en.wikipedia.org,50:42.8,15,4,35
indeed.com,50:42.8,15,4,13
canva.com,50:42.9,15,4,72
google.com,50:43.0,15,4,14
medicalnewstoday.com,50:43.1,15,4,4
healthline.com,50:43.2,15,4,5
magazineluiza.com.br,50:43.2,15,4,4
india.com,50:43.2,15,4,6
instagram.com,50:43.3,15,4,4
globo.com,50:43.3,15,4,143
homedepot.com,50:43.6,15,4,14
as.com,50:43.6,15,4,6
nih.gov,50:43.7,15,4,Request timed out
bbc.com,50:47.4,15,4,6
bbc.co.uk,50:47.5,15,4,5
medlineplus.gov,50:47.5,15,4,3
twitter.com,50:47.5,15,4,42
allegro.pl,50:47.6,15,4,137
mayoclinic.org,50:47.7,15,4,Request timed out
hm.com,50:51.4,15,4,7
imdb.com,50:51.5,15,4,38
apple.com,50:51.5,15,4,6
kompas.com,50:51.6,15,4,Request timed out
medlineplus.gov,50:55.4,15,4,7
youtube.com,50:55.5,15,4,15
omegle.com,50:55.5,15,4,14
epfindia.gov.in,50:55.5,15,4,Request timed out
kompas.com,50:59.4,15,4,Request timed out
hotstar.com,51:03.4,15,4,4
it.wikipedia.org,51:03.5,15,4,34
ja.wikipedia.org,51:03.5,15,4,35
gsmarena.com,51:03.6,15,4,135
nytimes.com,51:03.7,15,4,3
amazon.es,51:03.8,15,4,109
detik.com,51:03.9,15,4,Request timed out
id.wikipedia.org,51:07.4,15,4,35
ja.wikipedia.org,51:07.5,15,4,35
live.com,51:07.5,15,4,4
kinopoisk.ru,51:07.5,15,4,153
hurriyet.com.tr,51:07.9,15,4,159
dailymotion.com,51:08.0,15,4,105
merriam-webster.com,51:08.1,15,4,4
espn.com,51:08.2,15,4,4
kinopoisk.ru,51:08.2,15,4,153
brainly.co.id,51:08.3,15,4,14
canva.com,51:08.4,15,4,13
americanas.com.br,51:08.4,15,4,Request timed out
mail.ru,51:12.4,15,4,200
nike.com,51:12.7,15,4,3
craigslist.org,51:12.7,15,4,29
ikea.com,51:12.7,15,4,14
mail.ru,51:12.8,15,4,201
espn.com,51:13.0,15,4,4
hotstar.com,51:13.0,15,4,4
magazineluiza.com.br,51:13.0,15,4,4
instagram.com,51:13.0,15,4,3
twitter.com,51:13.0,15,4,42
hurriyet.com.tr,51:13.1,15,4,158
amazon.in,51:13.3,15,4,110
it.wikipedia.org,51:13.4,15,4,34
m.wikipedia.org,51:13.4,15,4,34
naver.com,51:13.5,15,4,Request timed out
amazon.fr,51:17.4,15,4,111
mail.yahoo.com,51:17.6,15,4,Request timed out
healthline.com,51:21.4,15,4,87
dailymail.co.uk,51:21.5,15,4,5
indeed.com,51:21.6,15,4,13
microsoft.com,51:21.6,15,4,Request timed out
booking.com,51:25.4,15,4,Request timed out
youtube.com,51:29.4,15,4,14
medlineplus.gov,51:29.5,15,4,3
it.wikipedia.org,51:29.5,15,4,35
cnn.com,51:29.5,15,4,4
healthline.com,51:29.6,15,4,3
canva.com,51:29.6,15,4,13
it.wikipedia.org,51:29.6,15,4,35
mail.yahoo.com,51:29.6,15,4,Request timed out
mail.yahoo.com,51:33.4,15,4,Request timed out
magazineluiza.com.br,51:37.4,15,4,3
nike.com,51:37.5,15,4,3
accuweather.com,51:37.5,15,4,4
facebook.com,51:37.5,15,4,3
epfindia.gov.in,51:37.6,15,4,Request timed out
en.wikipedia.org,51:41.4,15,4,35
kompas.com,51:41.5,15,4,Request timed out
amazon.in,51:45.4,15,4,109
en.wikipedia.org,51:45.6,15,4,35
es.wikipedia.org,51:45.6,15,4,35
dailymotion.com,51:45.7,15,4,107
amazon.co.uk,51:45.8,15,4,109
accuweather.com,51:45.9,15,4,10
indiamart.com,51:46.0,15,4,14
twitter.com,51:46.0,15,4,44
cnn.com,51:46.0,15,4,4
de.wikipedia.org,51:46.1,15,4,36
bbc.com,51:46.1,15,4,5
etsy.com,51:46.1,15,4,4
omegle.com,51:46.2,15,4,14
gsmarena.com,51:46.2,15,4,136
amazon.de,51:46.4,15,4,110
facebook.com,51:46.5,15,4,5
bbc.com,51:46.5,15,4,5
as.com,51:46.5,15,4,5
cdc.gov,51:46.6,15,4,Request timed out
milliyet.com.tr,51:50.4,15,4,165
youtube.com,51:50.6,15,4,14
de.wikipedia.org,51:50.7,15,4,36
ebay.co.uk,51:50.7,15,4,Request timed out
ebay.com,51:54.4,15,4,Request timed out
apple.com,51:58.4,15,4,5
espn.com,51:58.5,15,4,3
de.wikipedia.org,51:58.5,15,4,35
kompas.com,51:58.5,15,4,Request timed out
bbc.com,52:02.4,15,4,5
imdb.com,52:02.5,15,4,40
it.wikipedia.org,52:02.5,15,4,34
mercadolivre.com.br,52:02.6,15,4,5
id.wikipedia.org,52:02.6,15,4,35
healthline.com,52:02.6,15,4,4
naver.com,52:02.7,15,4,Request timed out
mail.ru,52:06.4,15,4,201
cambridge.org,52:06.7,15,4,12
cookpad.com,52:06.7,15,4,5
live.com,52:06.8,15,4,5
medicalnewstoday.com,52:06.8,15,4,4
m.wikipedia.org,52:06.8,15,4,40
canva.com,52:06.9,15,4,16
pinterest.com,52:06.9,15,4,11
britannica.com,52:06.9,15,4,Request timed out
allegro.pl,52:10.9,15,4,148
brainly.co.id,52:11.4,15,4,23
dictionary.com,52:11.5,15,4,15
canva.com,52:11.5,15,4,20
espncricinfo.com,52:11.5,15,4,Request timed out
accuweather.com,52:15.4,15,4,6
nytimes.com,52:15.5,15,4,3
hurriyet.com.tr,52:15.5,15,4,159
amazon.co.uk,52:15.7,15,4,116
bbc.co.uk,52:15.8,15,4,4
flipkart.com,52:15.8,15,4,241
ja.wikipedia.org,52:16.1,15,4,34
amazon.in,52:16.1,15,4,111
goal.com,52:16.3,15,4,Request timed out
linkedin.com,52:19.9,15,4,7
hepsiburada.com,52:20.0,15,4,152
mail.yahoo.com,52:20.1,15,4,Request timed out
globo.com,52:23.9,15,4,143
imdb.com,52:24.1,15,4,42
healthline.com,52:24.2,15,4,5
detik.com,52:24.2,15,4,266
ilovepdf.com,52:24.5,15,4,15
indiatimes.com,52:24.5,15,4,9
ja.wikipedia.org,52:24.5,15,4,42
marca.com,52:24.6,15,4,109
linkedin.com,52:24.7,15,4,4
investopedia.com,52:24.7,15,4,9
nih.gov,52:24.7,15,4,Request timed out
clevelandclinic.org,52:28.4,15,4,28
amazon.de,52:28.5,15,4,110
amazon.es,52:28.6,15,4,113
bbc.com,52:28.8,15,4,6
ebay.com,52:28.8,15,4,Request timed out
adobe.com,52:32.4,15,4,4
bestbuy.com,52:32.5,15,4,35
kinopoisk.ru,52:32.6,15,4,155
investing.com,52:32.9,15,4,18
amazon.de,52:32.9,15,4,111
dailymotion.com,52:33.0,15,4,107
ar.wikipedia.org,52:33.1,15,4,36
dailymotion.com,52:33.2,15,4,106
cdc.gov,52:33.3,15,4,Request timed out
amazon.co.uk,52:36.9,15,4,109
nytimes.com,52:37.1,15,4,4
britannica.com,52:37.1,15,4,Request timed out
linkedin.com,52:40.9,15,4,4
canva.com,52:41.0,15,4,14
cookpad.com,52:41.0,15,4,4
facebook.com,52:41.0,15,4,4
it.wikipedia.org,52:41.0,15,4,35
healthline.com,52:41.1,15,4,4
facebook.com,52:41.1,15,4,3
mayoclinic.org,52:41.1,15,4,Request timed out
globo.com,52:44.9,15,4,141
epfindia.gov.in,52:45.1,15,4,Request timed out
gsmarena.com,52:48.9,15,4,135
hepsiburada.com,52:49.1,15,4,149
goal.com,52:49.2,15,4,Request timed out
nike.com,52:52.9,15,4,4
instagram.com,52:53.0,15,4,4
es.wikipedia.org,52:53.0,15,4,35
booking.com,52:53.0,15,4,Request timed out
microsoft.com,52:56.9,15,4,Request timed out
goal.com,53:00.9,15,4,Request timed out
fr.wikipedia.org,53:04.9,15,4,35
hurriyet.com.tr,53:05.0,15,4,158
omegle.com,53:05.2,15,4,13
marca.com,53:05.2,15,4,109
cnn.com,53:05.3,15,4,4
mayoclinic.org,53:05.4,15,4,Request timed out
etsy.com,53:08.9,15,4,5
mercadolivre.com.br,53:09.0,15,4,5
amazon.co.jp,53:09.0,15,4,55
amazon.com,53:09.1,15,4,35
investing.com,53:09.1,15,4,12
microsoft.com,53:09.1,15,4,Request timed out
twitter.com,53:12.9,15,4,43
amazon.co.jp,53:13.0,15,4,55
fr.wikipedia.org,53:13.1,15,4,35
amazon.co.uk,53:13.1,15,4,109
nike.com,53:13.2,15,4,4
es.wikipedia.org,53:13.2,15,4,35
clevelandclinic.org,53:13.3,15,4,27
cnn.com,53:13.3,15,4,3
indeed.com,53:13.3,15,4,12
mercadolivre.com.br,53:13.4,15,4,3
youtube.com,53:13.4,15,4,14
dailymail.co.uk,53:13.4,15,4,4
live.com,53:13.5,15,4,4
clevelandclinic.org,53:13.5,15,4,27
investopedia.com,53:13.5,15,4,4
youtube.com,53:13.5,15,4,13
ebay.co.uk,53:13.6,15,4,Request timed out
investing.com,53:17.4,15,4,14
flipkart.com,53:17.5,15,4,234
mail.yahoo.com,53:17.7,15,4,Request timed out
investing.com,53:21.4,15,4,14
fr.wikipedia.org,53:21.5,15,4,34
fandom.com,53:21.5,15,4,3
bestbuy.com,53:21.5,15,4,194
youtube.com,53:21.8,15,4,13
investopedia.com,53:21.8,15,4,4
cookpad.com,53:21.8,15,4,4
allegro.pl,53:21.9,15,4,142
ar.wikipedia.org,53:22.0,15,4,61
espncricinfo.com,53:22.1,15,4,Request timed out
india.com,53:25.9,15,4,6
apple.com,53:26.0,15,4,5
nike.com,53:26.0,15,4,4
investopedia.com,53:26.0,15,4,5
indeed.com,53:26.0,15,4,14
etsy.com,53:26.1,15,4,5
indiamart.com,53:26.1,15,4,14
en.wikipedia.org,53:26.1,15,4,35
fr.wikipedia.org,53:26.1,15,4,35
nih.gov,53:26.2,15,4,Request timed out
linkedin.com,53:29.9,15,4,6
ilovepdf.com,53:30.0,15,4,15
marca.com,53:30.0,15,4,109
ar.wikipedia.org,53:30.1,15,4,34
as.com,53:30.2,15,4,5
bestbuy.com,53:30.2,15,4,30
