Domain,StartTime,StartDay,StartHour,PingOutput
ilovepdf.com,44:46.0,14,13,14
allegro.pl,44:46.0,14,13,143
espncricinfo.com,44:46.2,14,13,Request timed out
dictionary.com,44:50.2,14,13,4
bestbuy.com,44:50.2,14,13,35
it.wikipedia.org,44:50.2,14,13,35
hepsiburada.com,44:50.3,14,13,150
hotstar.com,44:50.5,14,13,4
linkedin.com,44:50.5,14,13,3
dailymotion.com,44:50.5,14,13,106
hotstar.com,44:50.6,14,13,4
kinopoisk.ru,44:50.6,14,13,154
aliexpress.com,44:50.8,14,13,116
dictionary.com,44:50.9,14,13,4
de.wikipedia.org,44:51.0,14,13,35
cookpad.com,44:51.0,14,13,3
medicalnewstoday.com,44:51.0,14,13,3
ja.wikipedia.org,44:51.1,14,13,35
dailymail.co.uk,44:51.1,14,13,4
milliyet.com.tr,44:51.2,14,13,159
brainly.co.id,44:51.3,14,13,13
brainly.co.id,44:51.4,14,13,13
mayoclinic.org,44:51.4,14,13,Request timed out
magazineluiza.com.br,44:55.2,14,13,4
amazon.it,44:55.2,14,13,109
youtube.com,44:55.4,14,13,14
dailymotion.com,44:55.4,14,13,105
ilovepdf.com,44:55.5,14,13,12
india.com,44:55.5,14,13,5
adobe.com,44:55.5,14,13,4
twitter.com,44:55.6,14,13,41
pinterest.com,44:55.6,14,13,5
hepsiburada.com,44:55.7,14,13,150
mercadolivre.com.br,44:55.8,14,13,3
espncricinfo.com,44:55.8,14,13,Request timed out
amazon.co.uk,44:59.7,14,13,110
magazineluiza.com.br,44:59.8,14,13,4
dailymotion.com,44:59.8,14,13,104
epfindia.gov.in,44:59.9,14,13,Request timed out
amazon.fr,45:03.7,14,13,111
linkedin.com,45:03.8,14,13,4
youtube.com,45:03.8,14,13,14
etsy.com,45:03.9,14,13,4
gsmarena.com,45:03.9,14,13,136
ndtv.com,45:04.0,14,13,9
youtube.com,45:04.1,14,13,15
homedepot.com,45:04.1,14,13,14
dictionary.com,45:04.1,14,13,5
flipkart.com,45:04.1,14,13,232
ebay.com,45:04.4,14,13,Request timed out
ja.wikipedia.org,45:08.2,14,13,36
m.wikipedia.org,45:08.2,14,13,34
id.wikipedia.org,45:08.3,14,13,36
youtube.com,45:08.3,14,13,15
brainly.co.id,45:08.3,14,13,13
milliyet.com.tr,45:08.4,14,13,159
britannica.com,45:08.5,14,13,Request timed out
amazon.com,45:12.2,14,13,37
instagram.com,45:12.2,14,13,3
brainly.co.id,45:12.3,14,13,14
homedepot.com,45:12.3,14,13,13
ebay.com,45:12.3,14,13,Request timed out
kinopoisk.ru,45:16.2,14,13,153
canva.com,45:16.3,14,13,13
dictionary.com,45:16.4,14,13,4
indiatimes.com,45:16.4,14,13,4
medicalnewstoday.com,45:16.4,14,13,3
collinsdictionary.com,45:16.4,14,13,14
milliyet.com.tr,45:16.5,14,13,158
indiamart.com,45:16.6,14,13,14
naver.com,45:16.7,14,13,Request timed out
mail.ru,45:20.7,14,13,197
amazon.co.jp,45:20.9,14,13,55
ndtv.com,45:21.0,14,13,5
amazon.co.uk,45:21.0,14,13,170
india.com,45:21.2,14,13,9
live.com,45:21.3,14,13,4
medicalnewstoday.com,45:21.4,14,13,3
ar.wikipedia.org,45:21.4,14,13,34
medlineplus.gov,45:21.4,14,13,3
dailymail.co.uk,45:21.4,14,13,4
nl.wikipedia.org,45:21.5,14,13,35
nl.wikipedia.org,45:21.5,14,13,34
ebay.co.uk,45:21.6,14,13,Request timed out
clevelandclinic.org,45:25.2,14,13,28
milliyet.com.tr,45:25.2,14,13,158
de.wikipedia.org,45:25.4,14,13,35
microsoft.com,45:25.4,14,13,Request timed out
ebay.co.uk,45:29.2,14,13,Request timed out
hotstar.com,45:33.2,14,13,4
nih.gov,45:33.2,14,13,Request timed out
investopedia.com,45:37.2,14,13,6
hm.com,45:37.3,14,13,5
bbc.com,45:37.4,14,13,4
ndtv.com,45:37.4,14,13,5
fr.wikipedia.org,45:37.5,14,13,34
hm.com,45:37.5,14,13,5
instagram.com,45:37.5,14,13,4
nih.gov,45:37.5,14,13,Request timed out
ebay.com,45:41.2,14,13,Request timed out
indiatimes.com,45:45.2,14,13,4
collinsdictionary.com,45:45.2,14,13,14
byjus.com,45:45.3,14,13,15
google.com,45:45.3,14,13,15
craigslist.org,45:45.3,14,13,31
adobe.com,45:45.4,14,13,8
ilovepdf.com,45:45.4,14,13,15
finance.yahoo.com,45:45.4,14,13,Request timed out
cambridge.org,45:49.2,14,13,14
cricbuzz.com,45:49.2,14,13,253
pinterest.com,45:49.5,14,13,5
amazon.co.jp,45:49.5,14,13,55
youtube.com,45:49.6,14,13,18
ar.wikipedia.org,45:49.6,14,13,35
detik.com,45:49.6,14,13,257
epfindia.gov.in,45:49.9,14,13,Request timed out
clevelandclinic.org,45:53.7,14,13,27
hurriyet.com.tr,45:53.7,14,13,158
cnn.com,45:53.9,14,13,4
amazon.it,45:53.9,14,13,109
fr.wikipedia.org,45:54.0,14,13,34
twitter.com,45:54.1,14,13,42
amazon.co.jp,45:54.1,14,13,55
collinsdictionary.com,45:54.2,14,13,14
microsoft.com,45:54.2,14,13,Request timed out
id.wikipedia.org,45:58.2,14,13,116
dailymail.co.uk,45:58.3,14,13,6
amazon.co.jp,45:58.5,14,13,55
hepsiburada.com,45:58.6,14,13,149
naver.com,45:58.8,14,13,Request timed out
bbc.com,46:02.7,14,13,9
indeed.com,46:02.7,14,13,14
byjus.com,46:02.7,14,13,12
brainly.co.id,46:02.7,14,13,13
naver.com,46:02.8,14,13,Request timed out
youtube.com,46:06.7,14,13,14
byjus.com,46:06.7,14,13,16
espn.com,46:06.7,14,13,4
india.com,46:06.8,14,13,6
linkedin.com,46:06.8,14,13,3
amazon.co.jp,46:06.8,14,13,55
live.com,46:06.9,14,13,4
google.com,46:06.9,14,13,14
healthline.com,46:06.9,14,13,3
ikea.com,46:07.0,14,13,13
ja.wikipedia.org,46:07.0,14,13,35
bestbuy.com,46:07.1,14,13,34
goal.com,46:07.1,14,13,Request timed out
espn.com,46:10.7,14,13,5
hurriyet.com.tr,46:10.7,14,13,159
ebay.com,46:10.9,14,13,Request timed out
live.com,46:14.7,14,13,5
fandom.com,46:14.7,14,13,5
amazon.de,46:14.7,14,13,111
microsoft.com,46:14.8,14,13,Request timed out
gsmarena.com,46:18.7,14,13,135
amazon.co.jp,46:18.8,14,13,54
id.wikipedia.org,46:18.9,14,13,35
booking.com,46:18.9,14,13,Request timed out
naver.com,46:22.7,14,13,Request timed out
cricbuzz.com,46:26.7,14,13,252
medicalnewstoday.com,46:26.9,14,13,3
ikea.com,46:27.0,14,13,13
epfindia.gov.in,46:27.0,14,13,Request timed out
investing.com,46:30.7,14,13,14
detik.com,46:30.7,14,13,254
instagram.com,46:31.0,14,13,3
ndtv.com,46:31.0,14,13,5
cdc.gov,46:31.0,14,13,Request timed out
mail.ru,46:34.7,14,13,198
adobe.com,46:34.9,14,13,5
dailymotion.com,46:34.9,14,13,106
nih.gov,46:35.0,14,13,Request timed out
hotstar.com,46:38.7,14,13,4
espn.com,46:38.7,14,13,4
accuweather.com,46:38.7,14,13,4
flipkart.com,46:38.8,14,13,230
linkedin.com,46:39.0,14,13,3
mail.yahoo.com,46:39.0,14,13,Request timed out
indiatimes.com,46:42.7,14,13,5
amazon.fr,46:42.7,14,13,112
youtube.com,46:42.8,14,13,14
collinsdictionary.com,46:42.9,14,13,14
m.wikipedia.org,46:42.9,14,13,35
britannica.com,46:43.0,14,13,Request timed out
cnn.com,46:46.7,14,13,4
amazon.it,46:46.7,14,13,110
cnn.com,46:46.9,14,13,4
etsy.com,46:46.9,14,13,5
hotstar.com,46:46.9,14,13,4
es.wikipedia.org,46:46.9,14,13,143
onet.pl,46:47.1,14,13,65
live.com,46:47.1,14,13,75
indeed.com,46:47.2,14,13,128
allegro.pl,46:47.4,14,13,143
amazon.in,46:47.5,14,13,111
pinterest.com,46:47.7,14,13,5
hotstar.com,46:47.7,14,13,4
microsoft.com,46:47.7,14,13,Request timed out
ja.wikipedia.org,46:51.7,14,13,35
bbc.com,46:51.7,14,13,5
omegle.com,46:51.7,14,13,14
medicalnewstoday.com,46:51.8,14,13,4
facebook.com,46:51.8,14,13,4
merriam-webster.com,46:51.8,14,13,4
amazon.in,46:51.8,14,13,111
dailymotion.com,46:52.0,14,13,106
marca.com,46:52.1,14,13,108
gsmarena.com,46:52.2,14,13,134
espn.com,46:52.4,14,13,3
es.wikipedia.org,46:52.4,14,13,215
clevelandclinic.org,46:52.6,14,13,27
bbc.com,46:52.7,14,13,4
naver.com,46:52.7,14,13,Request timed out
epfindia.gov.in,46:56.7,14,13,Request timed out
kinopoisk.ru,47:00.7,14,13,153
cricbuzz.com,47:01.0,14,13,252
bestbuy.com,47:01.2,14,13,33
collinsdictionary.com,47:01.3,14,13,13
gsmarena.com,47:01.4,14,13,135
cnn.com,47:01.5,14,13,4
indiatimes.com,47:01.5,14,13,4
es.wikipedia.org,47:01.5,14,13,35
etsy.com,47:01.6,14,13,4
etsy.com,47:01.6,14,13,4
amazon.co.uk,47:01.6,14,13,110
dailymotion.com,47:01.7,14,13,106
britannica.com,47:01.9,14,13,Request timed out
it.wikipedia.org,47:05.7,14,13,38
milliyet.com.tr,47:05.7,14,13,159
india.com,47:05.9,14,13,5
instagram.com,47:05.9,14,13,3
microsoft.com,47:06.0,14,13,Request timed out
gsmarena.com,47:09.7,14,13,138
espncricinfo.com,47:09.8,14,13,Request timed out
bestbuy.com,47:13.7,14,13,36
hm.com,47:13.7,14,13,6
amazon.fr,47:13.8,14,13,111
indiatimes.com,47:13.9,14,13,5
mercadolivre.com.br,47:13.9,14,13,3
merriam-webster.com,47:14.0,14,13,3
bbc.co.uk,47:14.0,14,13,3
ilovepdf.com,47:14.0,14,13,14
byjus.com,47:14.1,14,13,13
indiamart.com,47:14.1,14,13,14
onet.pl,47:14.1,14,13,3
clevelandclinic.org,47:14.1,14,13,26
nih.gov,47:14.2,14,13,Request timed out
onet.pl,47:18.2,14,13,4
medlineplus.gov,47:18.2,14,13,4
fandom.com,47:18.2,14,13,5
fandom.com,47:18.2,14,13,5
cdc.gov,47:18.3,14,13,Request timed out
accuweather.com,47:22.2,14,13,5
amazon.in,47:22.2,14,13,111
youtube.com,47:22.3,14,13,14
google.com,47:22.4,14,13,17
cambridge.org,47:22.4,14,13,14
de.wikipedia.org,47:22.4,14,13,34
indeed.com,47:22.5,14,13,14
marca.com,47:22.5,14,13,109
pinterest.com,47:22.6,14,13,5
en.wikipedia.org,47:22.7,14,13,35
magazineluiza.com.br,47:22.7,14,13,7
mercadolivre.com.br,47:22.7,14,13,7
ndtv.com,47:22.8,14,13,6
medlineplus.gov,47:22.8,14,13,4
mayoclinic.org,47:22.8,14,13,Request timed out
canva.com,47:26.7,14,13,13
magazineluiza.com.br,47:26.7,14,13,3
amazon.fr,47:26.7,14,13,111
epfindia.gov.in,47:26.9,14,13,Request timed out
aliexpress.com,47:30.7,14,13,116
youtube.com,47:30.8,14,13,14
instagram.com,47:30.9,14,13,3
de.wikipedia.org,47:30.9,14,13,35
mayoclinic.org,47:30.9,14,13,Request timed out
britannica.com,47:34.7,14,13,Request timed out
pinterest.com,47:38.7,14,13,4
goal.com,47:38.7,14,13,Request timed out
de.wikipedia.org,47:42.7,14,13,35
dailymotion.com,47:42.7,14,13,106
ebay.com,47:42.8,14,13,Request timed out
finance.yahoo.com,47:46.7,14,13,Request timed out
allegro.pl,47:50.7,14,13,135
de.wikipedia.org,47:51.0,14,13,35
espncricinfo.com,47:51.0,14,13,Request timed out
apple.com,47:54.7,14,13,3
as.com,47:54.7,14,13,3
dictionary.com,47:54.7,14,13,5
amazon.co.uk,47:54.8,14,13,109
homedepot.com,47:54.9,14,13,14
india.com,47:54.9,14,13,6
healthline.com,47:55.0,14,13,4
indeed.com,47:55.0,14,13,15
instagram.com,47:55.1,14,13,3
microsoft.com,47:55.1,14,13,Request timed out
amazon.es,47:58.7,14,13,109
amazon.de,47:58.8,14,13,112
amazon.it,47:59.0,14,13,109
twitter.com,47:59.1,14,13,49
medicalnewstoday.com,47:59.1,14,13,6
goal.com,47:59.2,14,13,Request timed out
amazon.fr,48:03.2,14,13,153
aliexpress.com,48:03.3,14,13,202
flipkart.com,48:03.6,14,13,250
en.wikipedia.org,48:03.9,14,13,34
bbc.com,48:04.0,14,13,4
google.com,48:04.0,14,13,14
bestbuy.com,48:04.0,14,13,34
it.wikipedia.org,48:04.1,14,13,34
booking.com,48:04.1,14,13,Request timed out
flipkart.com,48:07.7,14,13,250
amazon.it,48:07.9,14,13,110
amazon.it,48:08.1,14,13,109
facebook.com,48:08.2,14,13,3
nike.com,48:08.2,14,13,4
byjus.com,48:08.2,14,13,14
nike.com,48:08.3,14,13,3
amazon.fr,48:08.3,14,13,114
milliyet.com.tr,48:08.4,14,13,160
fr.wikipedia.org,48:08.6,14,13,35
twitter.com,48:08.6,14,13,42
ikea.com,48:08.7,14,13,13
espncricinfo.com,48:08.7,14,13,Request timed out
dailymail.co.uk,48:12.7,14,13,5
ilovepdf.com,48:12.7,14,13,14
m.wikipedia.org,48:12.8,14,13,35
medlineplus.gov,48:12.8,14,13,4
ilovepdf.com,48:12.9,14,13,14
microsoft.com,48:12.9,14,13,Request timed out
cookpad.com,48:16.7,14,13,9
cambridge.org,48:16.7,14,13,14
nike.com,48:16.7,14,13,5
naver.com,48:16.8,14,13,Request timed out
etsy.com,48:20.7,14,13,14
mercadolivre.com.br,48:20.7,14,13,4
milliyet.com.tr,48:20.7,14,13,160
nytimes.com,48:20.9,14,13,5
ar.wikipedia.org,48:20.9,14,13,34
flipkart.com,48:21.0,14,13,250
mail.ru,48:21.2,14,13,199
ebay.co.uk,48:21.5,14,13,Request timed out
ebay.com,48:25.2,14,13,Request timed out
collinsdictionary.com,48:29.2,14,13,14
etsy.com,48:29.2,14,13,5
indiamart.com,48:29.2,14,13,14
hm.com,48:29.3,14,13,6
ar.wikipedia.org,48:29.3,14,13,35
craigslist.org,48:29.4,14,13,32
amazon.es,48:29.4,14,13,109
indiamart.com,48:29.5,14,13,13
imdb.com,48:29.6,14,13,35
epfindia.gov.in,48:29.6,14,13,Request timed out
mail.yahoo.com,48:33.2,14,13,Request timed out
amazon.co.uk,48:37.2,14,13,109
accuweather.com,48:37.3,14,13,5
live.com,48:37.3,14,13,4
pinterest.com,48:37.3,14,13,4
amazon.it,48:37.4,14,13,109
hurriyet.com.tr,48:37.5,14,13,158
medlineplus.gov,48:37.7,14,13,4
nih.gov,48:37.7,14,13,Request timed out
investing.com,48:41.7,14,13,20
booking.com,48:41.7,14,13,Request timed out
it.wikipedia.org,48:45.7,14,13,35
ilovepdf.com,48:45.7,14,13,14
naver.com,48:45.8,14,13,Request timed out
magazineluiza.com.br,48:49.7,14,13,4
marca.com,48:49.7,14,13,109
as.com,48:49.8,14,13,4
pinterest.com,48:49.9,14,13,4
adobe.com,48:49.9,14,13,5
google.com,48:49.9,14,13,14
investing.com,48:50.0,14,13,13
microsoft.com,48:50.0,14,13,Request timed out
pinterest.com,48:53.7,14,13,4
indiamart.com,48:53.7,14,13,14
en.wikipedia.org,48:53.7,14,13,34
twitter.com,48:53.8,14,13,41
mail.yahoo.com,48:53.8,14,13,Request timed out
craigslist.org,48:57.7,14,13,38
indeed.com,48:57.7,14,13,14
investing.com,48:57.8,14,13,12
hurriyet.com.tr,48:57.8,14,13,158
ebay.co.uk,48:58.0,14,13,Request timed out
amazon.co.uk,49:01.7,14,13,109
collinsdictionary.com,49:01.8,14,13,14
twitter.com,49:01.8,14,13,42
youtube.com,49:01.9,14,13,15
goal.com,49:01.9,14,13,Request timed out
goal.com,49:05.7,14,13,Request timed out
dailymail.co.uk,49:09.7,14,13,4
cdc.gov,49:09.7,14,13,Request timed out
investopedia.com,49:13.7,14,13,4
globo.com,49:13.7,14,13,142
google.com,49:14.0,14,13,15
byjus.com,49:14.0,14,13,14
medicalnewstoday.com,49:14.1,14,13,3
it.wikipedia.org,49:14.1,14,13,35
twitter.com,49:14.1,14,13,44
flipkart.com,49:14.2,14,13,230
mail.yahoo.com,49:14.4,14,13,Request timed out
twitter.com,49:18.2,14,13,43
twitter.com,49:18.2,14,13,41
healthline.com,49:18.3,14,13,5
indeed.com,49:18.3,14,13,13
indiatimes.com,49:18.4,14,13,4
twitter.com,49:18.4,14,13,41
kompas.com,49:18.4,14,13,Request timed out
cookpad.com,49:22.2,14,13,3
hurriyet.com.tr,49:22.2,14,13,160
cdc.gov,49:22.4,14,13,Request timed out
ebay.co.uk,49:26.2,14,13,Request timed out
mail.yahoo.com,49:30.2,14,13,Request timed out
canva.com,49:34.2,14,13,13
fandom.com,49:34.2,14,13,4
cricbuzz.com,49:34.2,14,13,252
mail.yahoo.com,49:34.5,14,13,Request timed out
flipkart.com,49:38.2,14,13,230
hurriyet.com.tr,49:38.4,14,13,158
clevelandclinic.org,49:38.6,14,13,27
ndtv.com,49:38.6,14,13,5
collinsdictionary.com,49:38.7,14,13,13
de.wikipedia.org,49:38.7,14,13,36
bestbuy.com,49:38.7,14,13,36
dailymail.co.uk,49:38.8,14,13,5
merriam-webster.com,49:38.9,14,13,4
espn.com,49:38.9,14,13,4
bbc.com,49:38.9,14,13,4
espn.com,49:39.0,14,13,3
ar.wikipedia.org,49:39.0,14,13,34
twitter.com,49:39.0,14,13,41
amazon.it,49:39.1,14,13,110
dictionary.com,49:39.2,14,13,7
ebay.co.uk,49:39.2,14,13,Request timed out
globo.com,49:43.2,14,13,142
flipkart.com,49:43.3,14,13,229
mail.ru,49:43.6,14,13,197
booking.com,49:43.8,14,13,Request timed out
ikea.com,49:47.7,14,13,13
aliexpress.com,49:47.7,14,13,116
aliexpress.com,49:47.9,14,13,116
amazon.co.uk,49:48.0,14,13,109
cnn.com,49:48.1,14,13,4
ebay.com,49:48.1,14,13,Request timed out
ebay.co.uk,49:51.7,14,13,Request timed out
indeed.com,49:55.7,14,13,14
ja.wikipedia.org,49:55.7,14,13,35
naver.com,49:55.8,14,13,Request timed out
gsmarena.com,49:59.7,14,13,134
amazon.fr,49:59.8,14,13,111
it.wikipedia.org,50:00.0,14,13,39
hm.com,50:00.0,14,13,8
hurriyet.com.tr,50:00.1,14,13,162
brainly.co.id,50:00.3,14,13,14
espncricinfo.com,50:00.3,14,13,Request timed out
twitter.com,50:04.2,14,13,76
allegro.pl,50:04.3,14,13,229
youtube.com,50:04.5,14,13,132
india.com,50:04.7,14,13,8
dictionary.com,50:04.7,14,13,5
bbc.co.uk,50:04.7,14,13,3
nytimes.com,50:04.7,14,13,4
amazon.es,50:04.8,14,13,109
epfindia.gov.in,50:04.9,14,13,Request timed out
naver.com,50:08.7,14,13,Request timed out
adobe.com,50:12.7,14,13,5
cdc.gov,50:12.7,14,13,Request timed out
indiatimes.com,50:16.7,14,13,5
mail.ru,50:16.7,14,13,200
ikea.com,50:16.9,14,13,13
allegro.pl,50:17.0,14,13,134
collinsdictionary.com,50:17.1,14,13,14
apple.com,50:17.2,14,13,4
collinsdictionary.com,50:17.2,14,13,12
instagram.com,50:17.2,14,13,6
collinsdictionary.com,50:17.2,14,13,13
nytimes.com,50:17.2,14,13,4
india.com,50:17.3,14,13,6
m.wikipedia.org,50:17.3,14,13,36
mayoclinic.org,50:17.3,14,13,Request timed out
onet.pl,50:21.2,14,13,3
es.wikipedia.org,50:21.2,14,13,34
medicalnewstoday.com,50:21.3,14,13,3
gsmarena.com,50:21.3,14,13,134
detik.com,50:21.4,14,13,252
amazon.co.uk,50:21.7,14,13,110
apple.com,50:21.9,14,13,5
india.com,50:21.9,14,13,5
craigslist.org,50:21.9,14,13,30
investopedia.com,50:21.9,14,13,4
finance.yahoo.com,50:22.0,14,13,Request timed out
instagram.com,50:25.7,14,13,4
allegro.pl,50:25.7,14,13,135
byjus.com,50:25.8,14,13,13
amazon.it,50:25.9,14,13,110
mail.ru,50:26.0,14,13,199
amazon.de,50:26.2,14,13,111
amazon.it,50:26.3,14,13,109
bbc.co.uk,50:26.4,14,13,3
mail.yahoo.com,50:26.5,14,13,Request timed out
pinterest.com,50:30.2,14,13,5
dailymail.co.uk,50:30.2,14,13,5
as.com,50:30.2,14,13,5
mail.ru,50:30.3,14,13,198
collinsdictionary.com,50:30.5,14,13,13
adobe.com,50:30.5,14,13,5
espncricinfo.com,50:30.5,14,13,Request timed out
pinterest.com,50:34.2,14,13,5
finance.yahoo.com,50:34.2,14,13,Request timed out
youtube.com,50:38.2,14,13,14
kompas.com,50:38.2,14,13,Request timed out
merriam-webster.com,50:42.2,14,13,4
brainly.co.id,50:42.2,14,13,14
amazon.co.uk,50:42.2,14,13,111
medicalnewstoday.com,50:42.3,14,13,4
youtube.com,50:42.4,14,13,15
id.wikipedia.org,50:42.4,14,13,36
ilovepdf.com,50:42.4,14,13,14
homedepot.com,50:42.5,14,13,14
amazon.in,50:42.5,14,13,111
amazon.fr,50:42.6,14,13,110
flipkart.com,50:42.8,14,13,250
cookpad.com,50:43.0,14,13,5
cdc.gov,50:43.1,14,13,Request timed out
pinterest.com,50:46.7,14,13,4
amazon.com,50:46.7,14,13,87
apple.com,50:46.8,14,13,115
live.com,50:46.9,14,13,3
dailymail.co.uk,50:46.9,14,13,5
naver.com,50:47.0,14,13,Request timed out
apple.com,50:50.7,14,13,4
mayoclinic.org,50:50.7,14,13,Request timed out
nytimes.com,50:54.7,14,13,6
bestbuy.com,50:54.7,14,13,35
cnn.com,50:54.8,14,13,6
instagram.com,50:54.8,14,13,4
nl.wikipedia.org,50:54.8,14,13,35
es.wikipedia.org,50:54.9,14,13,35
google.com,50:54.9,14,13,14
canva.com,50:54.9,14,13,13
m.wikipedia.org,50:55.0,14,13,35
detik.com,50:55.0,14,13,254
ilovepdf.com,50:55.3,14,13,15
en.wikipedia.org,50:55.3,14,13,35
medicalnewstoday.com,50:55.4,14,13,4
cricbuzz.com,50:55.4,14,13,252
ja.wikipedia.org,50:55.6,14,13,35
amazon.es,50:55.7,14,13,110
amazon.fr,50:55.8,14,13,112
fandom.com,50:55.9,14,13,5
amazon.com,50:56.0,14,13,38
bestbuy.com,50:56.0,14,13,34
nytimes.com,50:56.1,14,13,5
cricbuzz.com,50:56.1,14,13,253
canva.com,50:56.3,14,13,13
imdb.com,50:56.4,14,13,36
bbc.com,50:56.4,14,13,4
it.wikipedia.org,50:56.4,14,13,34
homedepot.com,50:56.5,14,13,13
mercadolivre.com.br,50:56.5,14,13,4
finance.yahoo.com,50:56.5,14,13,Request timed out
india.com,51:00.2,14,13,5
americanas.com.br,51:00.2,14,13,Request timed out
mayoclinic.org,51:04.2,14,13,Request timed out
collinsdictionary.com,51:08.2,14,13,13
brainly.co.id,51:08.2,14,13,13
fandom.com,51:08.2,14,13,4
amazon.it,51:08.3,14,13,109
nl.wikipedia.org,51:08.4,14,13,34
accuweather.com,51:08.4,14,13,5
milliyet.com.tr,51:08.5,14,13,160
adobe.com,51:08.7,14,13,4
britannica.com,51:08.7,14,13,Request timed out
hotstar.com,51:12.7,14,13,3
kompas.com,51:12.7,14,13,Request timed out
ebay.co.uk,51:16.7,14,13,Request timed out
aliexpress.com,51:20.7,14,13,173
etsy.com,51:20.9,14,13,118
homedepot.com,51:21.0,14,13,14
ar.wikipedia.org,51:21.0,14,13,34
microsoft.com,51:21.1,14,13,Request timed out
hepsiburada.com,51:24.7,14,13,149
youtube.com,51:24.8,14,13,15
clevelandclinic.org,51:24.9,14,13,28
instagram.com,51:24.9,14,13,4
indiatimes.com,51:24.9,14,13,4
cambridge.org,51:25.0,14,13,15
youtube.com,51:25.0,14,13,14
hepsiburada.com,51:25.0,14,13,151
bbc.com,51:25.2,14,13,5
collinsdictionary.com,51:25.2,14,13,19
indiamart.com,51:25.2,14,13,20
americanas.com.br,51:25.3,14,13,Request timed out
bbc.com,51:29.2,14,13,6
fr.wikipedia.org,51:29.2,14,13,40
imdb.com,51:29.2,14,13,36
en.wikipedia.org,51:29.3,14,13,34
fr.wikipedia.org,51:29.3,14,13,35
m.wikipedia.org,51:29.4,14,13,35
goal.com,51:29.4,14,13,Request timed out
omegle.com,51:33.2,14,13,13
indiatimes.com,51:33.2,14,13,5
epfindia.gov.in,51:33.2,14,13,Request timed out
m.wikipedia.org,51:37.2,14,13,35
ikea.com,51:37.2,14,13,13
dailymotion.com,51:37.3,14,13,106
omegle.com,51:37.4,14,13,13
cookpad.com,51:37.4,14,13,5
kompas.com,51:37.4,14,13,Request timed out
espn.com,51:41.2,14,13,3
cookpad.com,51:41.2,14,13,4
es.wikipedia.org,51:41.2,14,13,34
flipkart.com,51:41.3,14,13,249
ikea.com,51:41.6,14,13,13
indiamart.com,51:41.6,14,13,19
mail.yahoo.com,51:41.6,14,13,Request timed out
goal.com,51:45.2,14,13,Request timed out
indiatimes.com,51:49.2,14,13,4
facebook.com,51:49.2,14,13,4
ja.wikipedia.org,51:49.2,14,13,34
detik.com,51:49.3,14,13,256
indiatimes.com,51:49.5,14,13,4
m.wikipedia.org,51:49.6,14,13,34
detik.com,51:49.6,14,13,255
marca.com,51:49.9,14,13,109
imdb.com,51:50.0,14,13,37
magazineluiza.com.br,51:50.1,14,13,4
microsoft.com,51:50.1,14,13,Request timed out
allegro.pl,51:53.7,14,13,135
mail.ru,51:53.8,14,13,198
amazon.co.uk,51:54.0,14,13,109
byjus.com,51:54.2,14,13,14
amazon.co.uk,51:54.2,14,13,108
medlineplus.gov,51:54.3,14,13,5
hm.com,51:54.4,14,13,6
ikea.com,51:54.4,14,13,13
hotstar.com,51:54.5,14,13,6
canva.com,51:54.5,14,13,13
amazon.co.jp,51:54.5,14,13,55
americanas.com.br,51:54.6,14,13,Request timed out
nike.com,51:58.2,14,13,4
adobe.com,51:58.2,14,13,4
magazineluiza.com.br,51:58.2,14,13,7
ja.wikipedia.org,51:58.2,14,13,34
craigslist.org,51:58.3,14,13,29
linkedin.com,51:58.4,14,13,5
hotstar.com,51:58.4,14,13,5
fandom.com,51:58.4,14,13,4
ikea.com,51:58.5,14,13,13
aliexpress.com,51:58.5,14,13,117
cambridge.org,51:58.6,14,13,14
