Domain,StartTime,StartDay,StartHour,PingOutput
investopedia.com,26:21.1,13,19,103
india.com,26:21.2,13,19,6
m.wikipedia.org,26:21.3,13,19,33
ikea.com,26:21.3,13,19,13
kompas.com,26:21.4,13,19,Request timed out
mayoclinic.org,26:25.1,13,19,Request timed out
youtube.com,26:29.1,13,19,14
dictionary.com,26:29.2,13,19,5
gsmarena.com,26:29.2,13,19,132
clevelandclinic.org,26:29.4,13,19,28
cnn.com,26:29.4,13,19,3
facebook.com,26:29.4,13,19,3
youtube.com,26:29.5,13,19,14
amazon.com,26:29.5,13,19,35
mail.ru,26:29.5,13,19,208
ar.wikipedia.org,26:29.8,13,19,33
apple.com,26:29.8,13,19,3
es.wikipedia.org,26:29.8,13,19,32
cdc.gov,26:29.9,13,19,Request timed out
gsmarena.com,26:33.6,13,19,133
ebay.com,26:33.8,13,19,Request timed out
nl.wikipedia.org,26:37.6,13,19,34
brainly.co.id,26:37.7,13,19,14
fandom.com,26:37.7,13,19,3
espncricinfo.com,26:37.7,13,19,Request timed out
marca.com,26:41.6,13,19,108
cambridge.org,26:41.8,13,19,12
kompas.com,26:41.8,13,19,Request timed out
amazon.it,26:45.6,13,19,112
hurriyet.com.tr,26:45.8,13,19,159
amazon.co.jp,26:45.9,13,19,55
marca.com,26:46.1,13,19,108
mayoclinic.org,26:46.2,13,19,Request timed out
amazon.in,26:50.1,13,19,109
americanas.com.br,26:50.3,13,19,Request timed out
dailymail.co.uk,26:54.1,13,19,4
google.com,26:54.2,13,19,15
onet.pl,26:54.2,13,19,5
merriam-webster.com,26:54.3,13,19,5
indeed.com,26:54.3,13,19,15
ilovepdf.com,26:54.3,13,19,14
ebay.com,26:54.4,13,19,Request timed out
espncricinfo.com,26:58.1,13,19,Request timed out
ndtv.com,27:02.1,13,19,13
flipkart.com,27:02.2,13,19,244
espn.com,27:02.4,13,19,4
detik.com,27:02.5,13,19,236
nl.wikipedia.org,27:02.8,13,19,33
linkedin.com,27:02.8,13,19,4
cricbuzz.com,27:02.8,13,19,252
ja.wikipedia.org,27:03.1,13,19,33
canva.com,27:03.2,13,19,12
instagram.com,27:03.2,13,19,4
mail.yahoo.com,27:03.2,13,19,Request timed out
hotstar.com,27:07.1,13,19,7
hm.com,27:07.2,13,19,4
homedepot.com,27:07.3,13,19,14
linkedin.com,27:07.3,13,19,3
ndtv.com,27:07.3,13,19,12
finance.yahoo.com,27:07.3,13,19,Request timed out
merriam-webster.com,27:11.1,13,19,4
globo.com,27:11.2,13,19,141
twitter.com,27:11.5,13,19,39
cookpad.com,27:11.5,13,19,3
imdb.com,27:11.6,13,19,38
google.com,27:11.6,13,19,14
indeed.com,27:11.7,13,19,16
mail.yahoo.com,27:11.7,13,19,Request timed out
mercadolivre.com.br,27:15.6,13,19,2
dailymotion.com,27:15.7,13,19,109
twitter.com,27:15.8,13,19,40
amazon.de,27:15.9,13,19,111
m.wikipedia.org,27:16.0,13,19,43
kinopoisk.ru,27:16.1,13,19,161
amazon.es,27:16.4,13,19,113
amazon.co.uk,27:16.6,13,19,114
etsy.com,27:16.7,13,19,7
hepsiburada.com,27:16.7,13,19,153
amazon.it,27:16.9,13,19,112
amazon.it,27:17.1,13,19,112
globo.com,27:17.2,13,19,142
flipkart.com,27:17.4,13,19,233
milliyet.com.tr,27:17.6,13,19,161
ilovepdf.com,27:17.8,13,19,15
ja.wikipedia.org,27:17.8,13,19,33
globo.com,27:17.9,13,19,142
brainly.co.id,27:18.1,13,19,15
indiatimes.com,27:18.1,13,19,12
investing.com,27:18.1,13,19,14
omegle.com,27:18.2,13,19,14
allegro.pl,27:18.2,13,19,143
epfindia.gov.in,27:18.4,13,19,Request timed out
instagram.com,27:22.1,13,19,3
bestbuy.com,27:22.2,13,19,48
nih.gov,27:22.3,13,19,Request timed out
espn.com,27:26.1,13,19,36
imdb.com,27:26.2,13,19,37
cricbuzz.com,27:26.2,13,19,252
omegle.com,27:26.5,13,19,14
homedepot.com,27:26.5,13,19,13
canva.com,27:26.6,13,19,12
apple.com,27:26.6,13,19,4
magazineluiza.com.br,27:26.6,13,19,3
marca.com,27:26.7,13,19,109
cnn.com,27:26.8,13,19,5
it.wikipedia.org,27:26.8,13,19,33
dictionary.com,27:26.9,13,19,4
dailymail.co.uk,27:26.9,13,19,5
cambridge.org,27:27.0,13,19,14
ebay.com,27:27.0,13,19,Request timed out
hurriyet.com.tr,27:30.6,13,19,159
aliexpress.com,27:30.8,13,19,117
hepsiburada.com,27:31.0,13,19,151
adobe.com,27:31.1,13,19,15
linkedin.com,27:31.2,13,19,4
bestbuy.com,27:31.2,13,19,203
magazineluiza.com.br,27:31.4,13,19,4
bbc.co.uk,27:31.4,13,19,4
pinterest.com,27:31.5,13,19,5
instagram.com,27:31.5,13,19,3
aliexpress.com,27:31.5,13,19,116
hepsiburada.com,27:31.6,13,19,151
hurriyet.com.tr,27:31.8,13,19,160
hurriyet.com.tr,27:32.0,13,19,159
naver.com,27:32.2,13,19,Request timed out
flipkart.com,27:36.1,13,19,233
id.wikipedia.org,27:36.4,13,19,98
indeed.com,27:36.5,13,19,123
pinterest.com,27:36.7,13,19,4
indeed.com,27:36.7,13,19,15
bestbuy.com,27:36.7,13,19,47
nike.com,27:36.8,13,19,5
instagram.com,27:36.8,13,19,4
aliexpress.com,27:36.8,13,19,116
amazon.es,27:37.0,13,19,111
finance.yahoo.com,27:37.1,13,19,Request timed out
nih.gov,27:40.6,13,19,Request timed out
amazon.com,27:44.6,13,19,36
magazineluiza.com.br,27:44.7,13,19,4
booking.com,27:44.7,13,19,Request timed out
ilovepdf.com,27:48.6,13,19,14
apple.com,27:48.7,13,19,6
facebook.com,27:48.7,13,19,3
canva.com,27:48.7,13,19,13
india.com,27:48.7,13,19,5
mayoclinic.org,27:48.8,13,19,Request timed out
hurriyet.com.tr,27:52.6,13,19,160
booking.com,27:52.8,13,19,Request timed out
cdc.gov,27:56.6,13,19,Request timed out
amazon.it,28:00.6,13,19,113
hurriyet.com.tr,28:00.8,13,19,161
gsmarena.com,28:01.0,13,19,133
britannica.com,28:01.1,13,19,Request timed out
medlineplus.gov,28:05.1,13,19,5
byjus.com,28:05.3,13,19,14
craigslist.org,28:05.3,13,19,30
cdc.gov,28:05.4,13,19,Request timed out
cookpad.com,28:09.1,13,19,5
gsmarena.com,28:09.2,13,19,132
amazon.in,28:09.3,13,19,111
indeed.com,28:09.5,13,19,15
ilovepdf.com,28:09.5,13,19,14
fandom.com,28:09.5,13,19,6
amazon.de,28:09.6,13,19,109
imdb.com,28:09.7,13,19,37
omegle.com,28:09.8,13,19,15
id.wikipedia.org,28:09.8,13,19,33
instagram.com,28:09.8,13,19,4
americanas.com.br,28:09.9,13,19,Request timed out
booking.com,28:13.6,13,19,Request timed out
omegle.com,28:17.6,13,19,15
bbc.co.uk,28:17.7,13,19,6
dailymotion.com,28:17.7,13,19,110
amazon.co.jp,28:17.8,13,19,56
gsmarena.com,28:17.9,13,19,133
linkedin.com,28:18.1,13,19,4
flipkart.com,28:18.1,13,19,244
mail.ru,28:18.4,13,19,200
ja.wikipedia.org,28:18.7,13,19,37
gsmarena.com,28:18.8,13,19,133
indiamart.com,28:18.9,13,19,13
flipkart.com,28:18.9,13,19,246
gsmarena.com,28:19.2,13,19,133
gsmarena.com,28:19.4,13,19,133
bestbuy.com,28:19.5,13,19,49
allegro.pl,28:19.6,13,19,144
microsoft.com,28:19.7,13,19,Request timed out
cdc.gov,28:23.7,13,19,Request timed out
bbc.co.uk,28:27.6,13,19,5
amazon.de,28:27.7,13,19,110
dailymail.co.uk,28:27.8,13,19,5
nih.gov,28:27.9,13,19,Request timed out
id.wikipedia.org,28:31.6,13,19,39
magazineluiza.com.br,28:31.7,13,19,3
dailymail.co.uk,28:31.7,13,19,4
amazon.com,28:31.7,13,19,37
bbc.com,28:31.8,13,19,4
magazineluiza.com.br,28:31.8,13,19,3
kinopoisk.ru,28:31.8,13,19,160
espncricinfo.com,28:32.0,13,19,Request timed out
m.wikipedia.org,28:35.6,13,19,32
kompas.com,28:35.7,13,19,Request timed out
finance.yahoo.com,28:39.6,13,19,Request timed out
goal.com,28:43.6,13,19,Request timed out
cookpad.com,28:47.6,13,19,6
naver.com,28:47.7,13,19,Request timed out
investing.com,28:51.6,13,19,14
amazon.de,28:51.7,13,19,110
hurriyet.com.tr,28:51.8,13,19,160
brainly.co.id,28:52.0,13,19,14
amazon.it,28:52.0,13,19,112
omegle.com,28:52.1,13,19,14
linkedin.com,28:52.2,13,19,5
clevelandclinic.org,28:52.2,13,19,29
merriam-webster.com,28:52.2,13,19,4
globo.com,28:52.3,13,19,142
investopedia.com,28:52.6,13,19,5
ilovepdf.com,28:52.6,13,19,128
amazon.co.uk,28:52.8,13,19,112
bbc.com,28:53.0,13,19,4
investing.com,28:53.0,13,19,14
aliexpress.com,28:53.0,13,19,117
ikea.com,28:53.1,13,19,13
apple.com,28:53.2,13,19,6
dictionary.com,28:53.2,13,19,5
craigslist.org,28:53.2,13,19,32
nike.com,28:53.3,13,19,4
apple.com,28:53.3,13,19,3
ebay.com,28:53.3,13,19,Request timed out
amazon.co.jp,28:57.1,13,19,56
espn.com,28:57.2,13,19,5
amazon.it,28:57.2,13,19,112
cambridge.org,28:57.4,13,19,14
cnn.com,28:57.4,13,19,8
americanas.com.br,28:57.5,13,19,Request timed out
bestbuy.com,29:01.1,13,19,48
homedepot.com,29:01.3,13,19,16
ebay.com,29:01.3,13,19,Request timed out
nl.wikipedia.org,29:05.1,13,19,37
allegro.pl,29:05.2,13,19,136
amazon.fr,29:05.5,13,19,110
fr.wikipedia.org,29:05.6,13,19,33
globo.com,29:05.7,13,19,142
instagram.com,29:05.8,13,19,4
mail.ru,29:05.9,13,19,200
amazon.es,29:06.1,13,19,111
ilovepdf.com,29:06.3,13,19,13
naver.com,29:06.3,13,19,Request timed out
cambridge.org,29:10.1,13,19,15
espn.com,29:10.2,13,19,5
indeed.com,29:10.2,13,19,14
id.wikipedia.org,29:10.3,13,19,33
canva.com,29:10.3,13,19,14
cambridge.org,29:10.3,13,19,13
amazon.fr,29:10.4,13,19,109
hepsiburada.com,29:10.5,13,19,151
bbc.com,29:10.7,13,19,4
detik.com,29:10.7,13,19,237
nl.wikipedia.org,29:11.0,13,19,34
pinterest.com,29:11.0,13,19,6
amazon.es,29:11.0,13,19,111
pinterest.com,29:11.2,13,19,12
microsoft.com,29:11.2,13,19,Request timed out
it.wikipedia.org,29:15.1,13,19,34
amazon.it,29:15.2,13,19,112
merriam-webster.com,29:15.4,13,19,4
nih.gov,29:15.4,13,19,Request timed out
bestbuy.com,29:19.1,13,19,49
es.wikipedia.org,29:19.2,13,19,32
indeed.com,29:19.3,13,19,16
medlineplus.gov,29:19.3,13,19,4
canva.com,29:19.3,13,19,14
nike.com,29:19.3,13,19,3
milliyet.com.tr,29:19.4,13,19,161
gsmarena.com,29:19.5,13,19,133
etsy.com,29:19.7,13,19,3
india.com,29:19.7,13,19,5
investopedia.com,29:19.8,13,19,5
linkedin.com,29:19.8,13,19,4
amazon.in,29:19.8,13,19,113
magazineluiza.com.br,29:20.0,13,19,5
microsoft.com,29:20.0,13,19,Request timed out
ja.wikipedia.org,29:23.6,13,19,34
finance.yahoo.com,29:23.7,13,19,Request timed out
craigslist.org,29:27.6,13,19,31
mayoclinic.org,29:27.7,13,19,Request timed out
investopedia.com,29:31.6,13,19,5
onet.pl,29:31.7,13,19,4
detik.com,29:31.7,13,19,238
goal.com,29:31.9,13,19,Request timed out
britannica.com,29:35.6,13,19,Request timed out
indeed.com,29:39.6,13,19,14
de.wikipedia.org,29:39.7,13,19,42
indiamart.com,29:39.7,13,19,14
amazon.com,29:39.8,13,19,34
medicalnewstoday.com,29:39.8,13,19,4
cambridge.org,29:39.8,13,19,13
medlineplus.gov,29:39.9,13,19,3
dictionary.com,29:39.9,13,19,6
hurriyet.com.tr,29:39.9,13,19,162
espn.com,29:40.1,13,19,3
clevelandclinic.org,29:40.1,13,19,28
allegro.pl,29:40.2,13,19,138
en.wikipedia.org,29:40.3,13,19,33
en.wikipedia.org,29:40.4,13,19,33
gsmarena.com,29:40.4,13,19,133
craigslist.org,29:40.5,13,19,89
mail.yahoo.com,29:40.6,13,19,Request timed out
healthline.com,29:44.6,13,19,4
nytimes.com,29:44.7,13,19,4
apple.com,29:44.7,13,19,4
amazon.co.uk,29:44.7,13,19,112
magazineluiza.com.br,29:44.8,13,19,4
marca.com,29:44.9,13,19,151
bbc.com,29:45.1,13,19,10
craigslist.org,29:45.1,13,19,158
instagram.com,29:45.3,13,19,3
espn.com,29:45.3,13,19,101
craigslist.org,29:45.4,13,19,75
adobe.com,29:45.5,13,19,137
goal.com,29:45.6,13,19,Request timed out
marca.com,29:49.6,13,19,108
google.com,29:49.7,13,19,13
bestbuy.com,29:49.8,13,19,47
nih.gov,29:49.9,13,19,Request timed out
ebay.co.uk,29:53.6,13,19,Request timed out
cnn.com,29:57.6,13,19,4
omegle.com,29:57.7,13,19,13
amazon.es,29:57.7,13,19,111
amazon.es,29:57.8,13,19,111
as.com,29:57.9,13,19,12
detik.com,29:58.1,13,19,237
nl.wikipedia.org,29:58.4,13,19,32
bbc.co.uk,29:58.4,13,19,4
allegro.pl,29:58.5,13,19,136
apple.com,29:58.6,13,19,4
epfindia.gov.in,29:58.7,13,19,Request timed out
pinterest.com,30:02.6,13,19,4
imdb.com,30:02.7,13,19,83
dictionary.com,30:02.8,13,19,127
ebay.com,30:02.9,13,19,Request timed out
ilovepdf.com,30:06.6,13,19,14
craigslist.org,30:06.7,13,19,30
medicalnewstoday.com,30:06.7,13,19,4
bestbuy.com,30:06.7,13,19,47
flipkart.com,30:06.8,13,19,243
mail.ru,30:07.1,13,19,201
dailymail.co.uk,30:07.3,13,19,4
facebook.com,30:07.3,13,19,3
hepsiburada.com,30:07.4,13,19,151
merriam-webster.com,30:07.5,13,19,3
de.wikipedia.org,30:07.6,13,19,32
ar.wikipedia.org,30:07.6,13,19,32
imdb.com,30:07.6,13,19,36
amazon.in,30:07.7,13,19,110
apple.com,30:07.8,13,19,3
byjus.com,30:07.8,13,19,14
canva.com,30:07.9,13,19,13
cdc.gov,30:07.9,13,19,Request timed out
es.wikipedia.org,30:11.6,13,19,38
cricbuzz.com,30:11.7,13,19,255
canva.com,30:12.0,13,19,14
cdc.gov,30:12.0,13,19,Request timed out
fandom.com,30:15.6,13,19,83
ebay.com,30:15.7,13,19,Request timed out
kompas.com,30:19.6,13,19,Request timed out
en.wikipedia.org,30:23.6,13,19,33
mayoclinic.org,30:23.7,13,19,Request timed out
craigslist.org,30:27.6,13,19,32
nike.com,30:27.7,13,19,6
hm.com,30:27.7,13,19,6
adobe.com,30:27.8,13,19,19
epfindia.gov.in,30:27.8,13,19,Request timed out
kompas.com,30:31.6,13,19,Request timed out
americanas.com.br,30:35.6,13,19,Request timed out
fr.wikipedia.org,30:39.6,13,19,32
india.com,30:39.7,13,19,5
nih.gov,30:39.8,13,19,Request timed out
kompas.com,30:43.6,13,19,Request timed out
linkedin.com,30:47.6,13,19,5
amazon.es,30:47.6,13,19,113
hurriyet.com.tr,30:47.8,13,19,159
ja.wikipedia.org,30:48.0,13,19,33
dailymail.co.uk,30:48.0,13,19,4
cnn.com,30:48.0,13,19,4
goal.com,30:48.1,13,19,Request timed out
ikea.com,30:51.6,13,19,13
flipkart.com,30:51.7,13,19,245
clevelandclinic.org,30:52.0,13,19,29
live.com,30:52.0,13,19,6
finance.yahoo.com,30:52.1,13,19,Request timed out
twitter.com,30:55.6,13,19,46
cricbuzz.com,30:55.7,13,19,254
mail.ru,30:56.0,13,19,223
ilovepdf.com,30:56.2,13,19,16
aliexpress.com,30:56.2,13,19,127
amazon.co.uk,30:56.4,13,19,113
as.com,30:56.5,13,19,13
instagram.com,30:56.6,13,19,4
aliexpress.com,30:56.6,13,19,117
live.com,30:56.7,13,19,4
amazon.de,30:56.8,13,19,110
nl.wikipedia.org,30:56.9,13,19,33
fandom.com,30:57.0,13,19,6
amazon.fr,30:57.0,13,19,110
americanas.com.br,30:57.2,13,19,Request timed out
instagram.com,31:01.1,13,19,3
kinopoisk.ru,31:01.2,13,19,159
naver.com,31:01.5,13,19,Request timed out
kinopoisk.ru,31:05.1,13,19,160
cdc.gov,31:05.3,13,19,Request timed out
etsy.com,31:09.1,13,19,4
nytimes.com,31:09.2,13,19,5
amazon.fr,31:09.2,13,19,109
clevelandclinic.org,31:09.3,13,19,27
medicalnewstoday.com,31:09.3,13,19,4
homedepot.com,31:09.4,13,19,13
as.com,31:09.4,13,19,12
bbc.com,31:09.5,13,19,5
americanas.com.br,31:09.5,13,19,Request timed out
collinsdictionary.com,31:13.1,13,19,14
dailymotion.com,31:13.2,13,19,109
fandom.com,31:13.3,13,19,4
magazineluiza.com.br,31:13.3,13,19,3
collinsdictionary.com,31:13.3,13,19,13
nl.wikipedia.org,31:13.4,13,19,33
hepsiburada.com,31:13.4,13,19,152
craigslist.org,31:13.6,13,19,28
allegro.pl,31:13.7,13,19,134
google.com,31:13.8,13,19,14
milliyet.com.tr,31:13.8,13,19,159
indiatimes.com,31:14.0,13,19,12
live.com,31:14.1,13,19,6
allegro.pl,31:14.1,13,19,135
kinopoisk.ru,31:14.2,13,19,160
twitter.com,31:14.4,13,19,46
globo.com,31:14.5,13,19,142
fandom.com,31:14.8,13,19,4
medlineplus.gov,31:14.8,13,19,3
hm.com,31:14.9,13,19,4
ja.wikipedia.org,31:14.9,13,19,39
indiamart.com,31:15.0,13,19,13
hepsiburada.com,31:15.0,13,19,198
globo.com,31:15.2,13,19,203
dailymail.co.uk,31:15.5,13,19,5
ilovepdf.com,31:15.5,13,19,14
youtube.com,31:15.5,13,19,15
pinterest.com,31:15.6,13,19,5
nytimes.com,31:15.6,13,19,12
dailymotion.com,31:15.6,13,19,111
amazon.de,31:15.7,13,19,110
ebay.co.uk,31:15.9,13,19,Request timed out
instagram.com,31:19.6,13,19,4
globo.com,31:19.6,13,19,141
as.com,31:19.8,13,19,11
nike.com,31:19.8,13,19,3
bbc.co.uk,31:19.8,13,19,4
apple.com,31:19.9,13,19,4
nytimes.com,31:19.9,13,19,6
nih.gov,31:19.9,13,19,Request timed out
imdb.com,31:23.6,13,19,37
linkedin.com,31:23.7,13,19,4
cdc.gov,31:23.7,13,19,Request timed out
ikea.com,31:27.6,13,19,12
merriam-webster.com,31:27.7,13,19,3
ilovepdf.com,31:27.7,13,19,13
mayoclinic.org,31:27.7,13,19,Request timed out
americanas.com.br,31:31.6,13,19,Request timed out
amazon.es,31:35.6,13,19,110
amazon.de,31:35.8,13,19,113
apple.com,31:35.9,13,19,9
ebay.com,31:35.9,13,19,Request timed out
en.wikipedia.org,31:39.6,13,19,32
britannica.com,31:39.7,13,19,Request timed out
milliyet.com.tr,31:43.6,13,19,160
hm.com,31:43.8,13,19,5
amazon.it,31:43.9,13,19,111
youtube.com,31:44.0,13,19,13
facebook.com,31:44.0,13,19,4
hotstar.com,31:44.1,13,19,4
hotstar.com,31:44.1,13,19,3
mayoclinic.org,31:44.1,13,19,Request timed out
medicalnewstoday.com,31:47.6,13,19,5
collinsdictionary.com,31:47.7,13,19,14
ilovepdf.com,31:47.7,13,19,14
amazon.es,31:47.7,13,19,113
nl.wikipedia.org,31:47.8,13,19,46
booking.com,31:47.9,13,19,Request timed out
investopedia.com,31:51.6,13,19,5
apple.com,31:51.7,13,19,3
instagram.com,31:51.7,13,19,4
medlineplus.gov,31:51.7,13,19,4
craigslist.org,31:51.7,13,19,30
hm.com,31:51.7,13,19,4
ndtv.com,31:51.8,13,19,13
ja.wikipedia.org,31:51.8,13,19,33
amazon.in,31:51.9,13,19,317
detik.com,31:52.2,13,19,240
nytimes.com,31:52.5,13,19,6
bbc.co.uk,31:52.5,13,19,5
live.com,31:52.5,13,19,3
fr.wikipedia.org,31:52.6,13,19,34
hm.com,31:52.6,13,19,15
facebook.com,31:52.6,13,19,8
ja.wikipedia.org,31:52.6,13,19,34
accuweather.com,31:52.7,13,19,15
mail.ru,31:52.7,13,19,200
flipkart.com,31:53.0,13,19,244
craigslist.org,31:53.2,13,19,30
brainly.co.id,31:53.3,13,19,14
id.wikipedia.org,31:53.3,13,19,32
mail.ru,31:53.4,13,19,199
milliyet.com.tr,31:53.6,13,19,159
cricbuzz.com,31:53.8,13,19,254
omegle.com,31:54.0,13,19,13
etsy.com,31:54.1,13,19,5
detik.com,31:54.1,13,19,236
cricbuzz.com,31:54.3,13,19,257
clevelandclinic.org,31:54.6,13,19,30
cambridge.org,31:54.6,13,19,14
medicalnewstoday.com,31:54.7,13,19,20
indiatimes.com,31:54.7,13,19,13
google.com,31:54.8,13,19,15
flipkart.com,31:54.8,13,19,245
brainly.co.id,31:55.0,13,19,15
fr.wikipedia.org,31:55.1,13,19,33
kinopoisk.ru,31:55.1,13,19,159
indiatimes.com,31:55.3,13,19,12
google.com,31:55.3,13,19,13
facebook.com,31:55.3,13,19,3
kompas.com,31:55.3,13,19,Request timed out
youtube.com,31:59.1,13,19,14
indeed.com,31:59.2,13,19,15
live.com,31:59.2,13,19,3
ar.wikipedia.org,31:59.2,13,19,34
facebook.com,31:59.3,13,19,4
amazon.in,31:59.3,13,19,109
ikea.com,31:59.4,13,19,12
mercadolivre.com.br,31:59.5,13,19,4
dailymotion.com,31:59.5,13,19,110
bestbuy.com,31:59.6,13,19,33
pinterest.com,31:59.7,13,19,4
nl.wikipedia.org,31:59.7,13,19,32
gsmarena.com,31:59.8,13,19,133
nih.gov,31:59.9,13,19,Request timed out
detik.com,32:03.6,13,19,Request timed out
ilovepdf.com,32:07.6,13,19,13
live.com,32:07.7,13,19,3
homedepot.com,32:07.7,13,19,13
homedepot.com,32:07.7,13,19,13
fr.wikipedia.org,32:07.8,13,19,33
fandom.com,32:07.8,13,19,4
fandom.com,32:07.8,13,19,5
fandom.com,32:07.9,13,19,4
dictionary.com,32:07.9,13,19,5
merriam-webster.com,32:07.9,13,19,3
ebay.com,32:07.9,13,19,Request timed out
nih.gov,32:11.6,13,19,Request timed out
m.wikipedia.org,32:15.6,13,19,33
ar.wikipedia.org,32:15.7,13,19,33
microsoft.com,32:15.7,13,19,Request timed out
detik.com,32:19.6,13,19,238
medicalnewstoday.com,32:19.9,13,19,5
collinsdictionary.com,32:19.9,13,19,14
id.wikipedia.org,32:20.0,13,19,34
dailymail.co.uk,32:20.0,13,19,4
globo.com,32:20.1,13,19,141
omegle.com,32:20.4,13,19,15
craigslist.org,32:20.4,13,19,30
espn.com,32:20.5,13,19,5
clevelandclinic.org,32:20.5,13,19,28
de.wikipedia.org,32:20.6,13,19,33
espn.com,32:20.6,13,19,3
flipkart.com,32:20.6,13,19,281
omegle.com,32:20.9,13,19,76
booking.com,32:21.0,13,19,Request timed out
nytimes.com,32:24.6,13,19,5
investopedia.com,32:24.7,13,19,3
clevelandclinic.org,32:24.7,13,19,27
google.com,32:24.7,13,19,13
ebay.com,32:24.7,13,19,Request timed out
espn.com,32:28.6,13,19,5
nytimes.com,32:28.6,13,19,4
cambridge.org,32:28.7,13,19,24
mail.yahoo.com,32:28.7,13,19,Request timed out
id.wikipedia.org,32:32.6,13,19,34
magazineluiza.com.br,32:32.7,13,19,4
twitter.com,32:32.7,13,19,46
bbc.co.uk,32:32.8,13,19,5
amazon.com,32:32.8,13,19,35
cookpad.com,32:32.9,13,19,5
hurriyet.com.tr,32:32.9,13,19,160
nl.wikipedia.org,32:33.1,13,19,33
investopedia.com,32:33.1,13,19,4
americanas.com.br,32:33.1,13,19,Request timed out
cnn.com,32:37.1,13,19,4
mercadolivre.com.br,32:37.2,13,19,4
live.com,32:37.2,13,19,4
kinopoisk.ru,32:37.2,13,19,159
live.com,32:37.5,13,19,4
britannica.com,32:37.5,13,19,Request timed out
ndtv.com,32:41.1,13,19,12
imdb.com,32:41.2,13,19,36
india.com,32:41.2,13,19,4
microsoft.com,32:41.3,13,19,Request timed out
india.com,32:45.1,13,19,5
collinsdictionary.com,32:45.2,13,19,14
amazon.fr,32:45.2,13,19,109
dictionary.com,32:45.3,13,19,4
accuweather.com,32:45.4,13,19,14
amazon.it,32:45.4,13,19,112
fr.wikipedia.org,32:45.5,13,19,32
homedepot.com,32:45.6,13,19,13
ilovepdf.com,32:45.6,13,19,13
booking.com,32:45.6,13,19,Request timed out
allegro.pl,32:49.6,13,19,136
instagram.com,32:49.8,13,19,3
americanas.com.br,32:49.8,13,19,Request timed out
amazon.com,32:53.6,13,19,33
indiamart.com,32:53.7,13,19,12
amazon.co.uk,32:53.7,13,19,111
it.wikipedia.org,32:53.8,13,19,31
hurriyet.com.tr,32:53.9,13,19,161
en.wikipedia.org,32:54.1,13,19,31
collinsdictionary.com,32:54.2,13,19,13
id.wikipedia.org,32:54.2,13,19,33
live.com,32:54.2,13,19,3
mercadolivre.com.br,32:54.2,13,19,9
m.wikipedia.org,32:54.3,13,19,33
es.wikipedia.org,32:54.3,13,19,32
merriam-webster.com,32:54.4,13,19,3
fandom.com,32:54.4,13,19,4
amazon.de,32:54.4,13,19,109
imdb.com,32:54.5,13,19,36
globo.com,32:54.6,13,19,143
es.wikipedia.org,32:54.7,13,19,32
facebook.com,32:54.8,13,19,3
aliexpress.com,32:54.8,13,19,116
medlineplus.gov,32:54.9,13,19,4
britannica.com,32:54.9,13,19,Request timed out
amazon.co.jp,32:58.6,13,19,55
milliyet.com.tr,32:58.7,13,19,158
imdb.com,32:58.9,13,19,37
mercadolivre.com.br,32:58.9,13,19,3
homedepot.com,32:59.0,13,19,13
pinterest.com,32:59.0,13,19,3
amazon.it,32:59.0,13,19,111
adobe.com,32:59.1,13,19,13
ilovepdf.com,32:59.2,13,19,13
pinterest.com,32:59.2,13,19,3
espncricinfo.com,32:59.2,13,19,Request timed out
booking.com,33:03.1,13,19,Request timed out
ilovepdf.com,33:07.1,13,19,14
