Domain,StartTime,StartDay,StartHour,PingOutput
hurriyet.com.tr,40:22.6,15,16,159
ndtv.com,40:22.8,15,16,6
americanas.com.br,40:22.8,15,16,Request timed out
detik.com,40:26.4,15,16,237
fr.wikipedia.org,40:26.7,15,16,35
hurriyet.com.tr,40:26.7,15,16,158
espncricinfo.com,40:26.9,15,16,Request timed out
ebay.co.uk,40:30.9,15,16,Request timed out
kompas.com,40:34.9,15,16,Request timed out
magazineluiza.com.br,40:38.9,15,16,3
britannica.com,40:39.0,15,16,Request timed out
magazineluiza.com.br,40:42.9,15,16,4
es.wikipedia.org,40:43.0,15,16,35
flipkart.com,40:43.0,15,16,231
espn.com,40:43.3,15,16,5
collinsdictionary.com,40:43.3,15,16,14
fandom.com,40:43.4,15,16,5
dailymail.co.uk,40:43.4,15,16,5
cookpad.com,40:43.4,15,16,5
homedepot.com,40:43.5,15,16,14
cricbuzz.com,40:43.5,15,16,252
amazon.es,40:43.8,15,16,109
dailymail.co.uk,40:43.9,15,16,6
gsmarena.com,40:43.9,15,16,135
mayoclinic.org,40:44.1,15,16,Request timed out
kompas.com,40:47.9,15,16,Request timed out
adobe.com,40:51.9,15,16,8
nike.com,40:52.0,15,16,3
investing.com,40:52.0,15,16,13
brainly.co.id,40:52.0,15,16,13
ar.wikipedia.org,40:52.1,15,16,35
bbc.co.uk,40:52.1,15,16,4
cricbuzz.com,40:52.1,15,16,252
de.wikipedia.org,40:52.4,15,16,82
nih.gov,40:52.5,15,16,Request timed out
live.com,40:56.4,15,16,5
allegro.pl,40:56.5,15,16,142
finance.yahoo.com,40:56.6,15,16,Request timed out
cdc.gov,41:00.4,15,16,Request timed out
booking.com,41:04.4,15,16,Request timed out
amazon.de,41:08.4,15,16,111
merriam-webster.com,41:08.6,15,16,4
amazon.co.jp,41:08.6,15,16,55
espncricinfo.com,41:08.7,15,16,Request timed out
aliexpress.com,41:12.4,15,16,116
ndtv.com,41:12.6,15,16,5
ja.wikipedia.org,41:12.6,15,16,36
google.com,41:12.7,15,16,14
byjus.com,41:12.7,15,16,15
amazon.de,41:12.8,15,16,111
facebook.com,41:12.9,15,16,4
dictionary.com,41:12.9,15,16,4
nih.gov,41:12.9,15,16,Request timed out
dailymail.co.uk,41:16.4,15,16,5
mayoclinic.org,41:16.5,15,16,Request timed out
goal.com,41:20.4,15,16,Request timed out
m.wikipedia.org,41:24.4,15,16,35
accuweather.com,41:24.5,15,16,5
bbc.com,41:24.5,15,16,4
canva.com,41:24.5,15,16,13
aliexpress.com,41:24.6,15,16,116
magazineluiza.com.br,41:24.7,15,16,3
flipkart.com,41:24.7,15,16,231
onet.pl,41:25.0,15,16,4
etsy.com,41:25.0,15,16,4
goal.com,41:25.0,15,16,Request timed out
facebook.com,41:28.9,15,16,4
youtube.com,41:29.0,15,16,14
en.wikipedia.org,41:29.0,15,16,34
de.wikipedia.org,41:29.0,15,16,36
mayoclinic.org,41:29.1,15,16,Request timed out
investopedia.com,41:32.9,15,16,5
bbc.co.uk,41:33.0,15,16,3
nike.com,41:33.0,15,16,3
adobe.com,41:33.0,15,16,4
ja.wikipedia.org,41:33.0,15,16,35
cnn.com,41:33.1,15,16,5
booking.com,41:33.1,15,16,Request timed out
nytimes.com,41:36.9,15,16,4
americanas.com.br,41:37.0,15,16,Request timed out
espn.com,41:40.9,15,16,4
amazon.in,41:40.9,15,16,109
homedepot.com,41:41.1,15,16,14
kompas.com,41:41.1,15,16,Request timed out
es.wikipedia.org,41:44.9,15,16,37
mail.ru,41:45.0,15,16,240
ndtv.com,41:45.2,15,16,5
byjus.com,41:45.3,15,16,13
detik.com,41:45.3,15,16,239
ebay.com,41:45.6,15,16,Request timed out
linkedin.com,41:49.4,15,16,5
collinsdictionary.com,41:49.5,15,16,13
healthline.com,41:49.5,15,16,3
bbc.co.uk,41:49.5,15,16,9
kompas.com,41:49.6,15,16,Request timed out
fr.wikipedia.org,41:53.4,15,16,35
nike.com,41:53.5,15,16,4
kinopoisk.ru,41:53.5,15,16,153
ikea.com,41:53.8,15,16,14
espn.com,41:53.9,15,16,3
cnn.com,41:53.9,15,16,4
collinsdictionary.com,41:53.9,15,16,14
ikea.com,41:53.9,15,16,13
pinterest.com,41:54.0,15,16,4
medicalnewstoday.com,41:54.0,15,16,3
hepsiburada.com,41:54.0,15,16,150
amazon.com,41:54.2,15,16,34
cdc.gov,41:54.2,15,16,Request timed out
allegro.pl,41:57.9,15,16,135
apple.com,41:58.1,15,16,4
magazineluiza.com.br,41:58.1,15,16,4
dailymail.co.uk,41:58.1,15,16,5
finance.yahoo.com,41:58.2,15,16,Request timed out
aliexpress.com,42:01.9,15,16,118
nih.gov,42:02.1,15,16,Request timed out
ebay.com,42:05.9,15,16,Request timed out
goal.com,42:09.9,15,16,Request timed out
kompas.com,42:13.9,15,16,Request timed out
amazon.com,42:17.9,15,16,34
hm.com,42:18.0,15,16,5
cnn.com,42:18.0,15,16,6
pinterest.com,42:18.1,15,16,4
detik.com,42:18.1,15,16,237
globo.com,42:18.3,15,16,142
nih.gov,42:18.6,15,16,Request timed out
imdb.com,42:22.4,15,16,47
canva.com,42:22.5,15,16,44
espncricinfo.com,42:22.6,15,16,Request timed out
ebay.com,42:26.4,15,16,Request timed out
booking.com,42:30.4,15,16,Request timed out
craigslist.org,42:34.4,15,16,30
canva.com,42:34.5,15,16,13
cnn.com,42:34.5,15,16,3
hm.com,42:34.5,15,16,5
apple.com,42:34.5,15,16,4
bbc.com,42:34.6,15,16,4
indiamart.com,42:34.6,15,16,13
imdb.com,42:34.6,15,16,37
milliyet.com.tr,42:34.6,15,16,159
onet.pl,42:34.8,15,16,5
ar.wikipedia.org,42:34.8,15,16,35
amazon.es,42:34.9,15,16,110
nytimes.com,42:35.0,15,16,4
ebay.com,42:35.1,15,16,Request timed out
canva.com,42:38.9,15,16,14
mercadolivre.com.br,42:39.0,15,16,4
britannica.com,42:39.0,15,16,Request timed out
imdb.com,42:42.9,15,16,36
epfindia.gov.in,42:43.0,15,16,Request timed out
detik.com,42:46.9,15,16,262
cookpad.com,42:47.2,15,16,52
allegro.pl,42:47.3,15,16,136
de.wikipedia.org,42:47.4,15,16,34
as.com,42:47.5,15,16,5
byjus.com,42:47.5,15,16,14
espncricinfo.com,42:47.6,15,16,Request timed out
hm.com,42:51.4,15,16,6
fr.wikipedia.org,42:51.5,15,16,36
ja.wikipedia.org,42:51.5,15,16,35
india.com,42:51.6,15,16,5
bestbuy.com,42:51.6,15,16,34
cdc.gov,42:51.7,15,16,Request timed out
twitter.com,42:55.4,15,16,40
linkedin.com,42:55.5,15,16,4
goal.com,42:55.5,15,16,Request timed out
es.wikipedia.org,42:59.4,15,16,35
epfindia.gov.in,42:59.5,15,16,Request timed out
dictionary.com,43:03.4,15,16,5
bestbuy.com,43:03.5,15,16,34
craigslist.org,43:03.5,15,16,30
espn.com,43:03.6,15,16,4
mail.ru,43:03.6,15,16,202
canva.com,43:03.8,15,16,14
as.com,43:03.8,15,16,5
m.wikipedia.org,43:03.9,15,16,35
ar.wikipedia.org,43:03.9,15,16,34
adobe.com,43:04.0,15,16,5
ndtv.com,43:04.0,15,16,128
ebay.com,43:04.2,15,16,Request timed out
epfindia.gov.in,43:07.9,15,16,Request timed out
kinopoisk.ru,43:11.9,15,16,153
it.wikipedia.org,43:12.3,15,16,35
hepsiburada.com,43:12.3,15,16,149
youtube.com,43:12.5,15,16,16
canva.com,43:12.5,15,16,14
amazon.de,43:12.5,15,16,111
booking.com,43:12.7,15,16,Request timed out
dictionary.com,43:16.4,15,16,4
amazon.fr,43:16.5,15,16,111
ar.wikipedia.org,43:16.6,15,16,35
indiatimes.com,43:16.6,15,16,5
investing.com,43:16.7,15,16,14
dictionary.com,43:16.7,15,16,4
amazon.co.jp,43:16.7,15,16,56
amazon.fr,43:16.8,15,16,110
mercadolivre.com.br,43:16.9,15,16,3
mail.ru,43:17.0,15,16,203
ikea.com,43:17.2,15,16,14
amazon.in,43:17.2,15,16,110
twitter.com,43:17.4,15,16,40
marca.com,43:17.4,15,16,109
youtube.com,43:17.5,15,16,14
amazon.co.jp,43:17.6,15,16,56
ja.wikipedia.org,43:17.6,15,16,35
americanas.com.br,43:17.7,15,16,Request timed out
google.com,43:21.4,15,16,14
magazineluiza.com.br,43:21.5,15,16,3
homedepot.com,43:21.5,15,16,13
it.wikipedia.org,43:21.5,15,16,35
hurriyet.com.tr,43:21.6,15,16,158
accuweather.com,43:21.8,15,16,5
medicalnewstoday.com,43:21.8,15,16,5
nl.wikipedia.org,43:21.8,15,16,35
cdc.gov,43:21.9,15,16,Request timed out
hm.com,43:25.4,15,16,5
live.com,43:25.5,15,16,4
canva.com,43:25.5,15,16,13
youtube.com,43:25.5,15,16,14
bbc.com,43:25.6,15,16,4
cookpad.com,43:25.6,15,16,4
ja.wikipedia.org,43:25.6,15,16,35
accuweather.com,43:25.6,15,16,6
medicalnewstoday.com,43:25.7,15,16,4
apple.com,43:25.7,15,16,5
magazineluiza.com.br,43:25.7,15,16,4
es.wikipedia.org,43:25.7,15,16,36
amazon.com,43:25.7,15,16,35
twitter.com,43:25.8,15,16,40
clevelandclinic.org,43:25.8,15,16,28
espncricinfo.com,43:25.9,15,16,Request timed out
epfindia.gov.in,43:29.4,15,16,Request timed out
epfindia.gov.in,43:33.4,15,16,Request timed out
ilovepdf.com,43:37.4,15,16,15
hotstar.com,43:37.5,15,16,4
cdc.gov,43:37.5,15,16,Request timed out
cnn.com,43:41.4,15,16,4
kompas.com,43:41.5,15,16,Request timed out
id.wikipedia.org,43:45.4,15,16,35
byjus.com,43:45.5,15,16,14
cnn.com,43:45.5,15,16,4
dictionary.com,43:45.5,15,16,5
en.wikipedia.org,43:45.6,15,16,35
epfindia.gov.in,43:45.6,15,16,Request timed out
ndtv.com,43:49.4,15,16,5
collinsdictionary.com,43:49.5,15,16,13
amazon.in,43:49.5,15,16,110
twitter.com,43:49.6,15,16,40
mercadolivre.com.br,43:49.7,15,16,3
epfindia.gov.in,43:49.7,15,16,Request timed out
instagram.com,43:53.4,15,16,3
onet.pl,43:53.5,15,16,4
amazon.es,43:53.5,15,16,110
hm.com,43:53.6,15,16,5
medlineplus.gov,43:53.7,15,16,3
bbc.com,43:53.7,15,16,4
collinsdictionary.com,43:53.8,15,16,13
amazon.it,43:53.8,15,16,109
goal.com,43:53.9,15,16,Request timed out
mail.yahoo.com,43:57.9,15,16,Request timed out
de.wikipedia.org,44:01.9,15,16,35
pinterest.com,44:02.0,15,16,4
flipkart.com,44:02.0,15,16,246
mail.ru,44:02.3,15,16,203
bbc.co.uk,44:02.6,15,16,5
bbc.com,44:02.6,15,16,3
americanas.com.br,44:02.6,15,16,Request timed out
de.wikipedia.org,44:06.4,15,16,37
amazon.co.jp,44:06.5,15,16,59
mayoclinic.org,44:06.6,15,16,Request timed out
amazon.fr,44:10.4,15,16,110
amazon.it,44:10.6,15,16,109
espn.com,44:10.7,15,16,3
canva.com,44:10.7,15,16,13
cricbuzz.com,44:10.8,15,16,252
microsoft.com,44:11.0,15,16,Request timed out
ar.wikipedia.org,44:14.9,15,16,122
booking.com,44:15.1,15,16,Request timed out
merriam-webster.com,44:18.9,15,16,3
booking.com,44:19.0,15,16,Request timed out
it.wikipedia.org,44:22.9,15,16,41
ilovepdf.com,44:23.0,15,16,15
omegle.com,44:23.0,15,16,13
amazon.in,44:23.0,15,16,111
linkedin.com,44:23.2,15,16,5
hepsiburada.com,44:23.2,15,16,150
nl.wikipedia.org,44:23.4,15,16,35
youtube.com,44:23.4,15,16,14
investing.com,44:23.4,15,16,13
allegro.pl,44:23.5,15,16,135
indeed.com,44:23.6,15,16,13
clevelandclinic.org,44:23.6,15,16,27
cookpad.com,44:23.7,15,16,4
booking.com,44:23.7,15,16,Request timed out
booking.com,44:27.4,15,16,Request timed out
en.wikipedia.org,44:31.4,15,16,35
cdc.gov,44:31.5,15,16,Request timed out
en.wikipedia.org,44:35.4,15,16,35
microsoft.com,44:35.5,15,16,Request timed out
microsoft.com,44:39.4,15,16,Request timed out
homedepot.com,44:43.4,15,16,14
investopedia.com,44:43.5,15,16,5
instagram.com,44:43.5,15,16,5
naver.com,44:43.5,15,16,Request timed out
pinterest.com,44:47.4,15,16,5
espncricinfo.com,44:47.5,15,16,Request timed out
magazineluiza.com.br,44:51.4,15,16,3
hepsiburada.com,44:51.5,15,16,150
m.wikipedia.org,44:51.6,15,16,37
amazon.es,44:51.7,15,16,110
bbc.com,44:51.8,15,16,3
fr.wikipedia.org,44:51.8,15,16,34
merriam-webster.com,44:51.9,15,16,3
marca.com,44:51.9,15,16,121
nytimes.com,44:52.0,15,16,6
ebay.co.uk,44:52.2,15,16,Request timed out
detik.com,44:55.9,15,16,237
ja.wikipedia.org,44:56.2,15,16,35
imdb.com,44:56.2,15,16,36
amazon.in,44:56.3,15,16,112
mail.yahoo.com,44:56.4,15,16,Request timed out
espncricinfo.com,45:00.4,15,16,Request timed out
naver.com,45:04.4,15,16,Request timed out
ebay.co.uk,45:08.4,15,16,Request timed out
accuweather.com,45:12.4,15,16,5
bbc.com,45:12.5,15,16,5
medlineplus.gov,45:12.5,15,16,4
byjus.com,45:12.5,15,16,14
ebay.com,45:12.5,15,16,Request timed out
cricbuzz.com,45:16.4,15,16,252
amazon.in,45:16.7,15,16,111
epfindia.gov.in,45:16.8,15,16,Request timed out
es.wikipedia.org,45:20.4,15,16,35
amazon.it,45:20.5,15,16,168
hepsiburada.com,45:20.7,15,16,197
etsy.com,45:20.9,15,16,4
apple.com,45:20.9,15,16,4
britannica.com,45:20.9,15,16,Request timed out
fr.wikipedia.org,45:24.9,15,16,36
dailymotion.com,45:25.0,15,16,107
bestbuy.com,45:25.1,15,16,33
it.wikipedia.org,45:25.2,15,16,35
dailymotion.com,45:25.2,15,16,106
accuweather.com,45:25.3,15,16,4
it.wikipedia.org,45:25.4,15,16,35
apple.com,45:25.4,15,16,4
booking.com,45:25.4,15,16,Request timed out
ebay.com,45:29.4,15,16,Request timed out
espncricinfo.com,45:33.4,15,16,Request timed out
dictionary.com,45:37.4,15,16,5
cdc.gov,45:37.5,15,16,Request timed out
espncricinfo.com,45:41.4,15,16,Request timed out
en.wikipedia.org,45:45.4,15,16,34
adobe.com,45:45.5,15,16,4
cdc.gov,45:45.5,15,16,Request timed out
medlineplus.gov,45:49.4,15,16,4
onet.pl,45:49.5,15,16,3
etsy.com,45:49.5,15,16,3
mail.yahoo.com,45:49.5,15,16,Request timed out
facebook.com,45:53.4,15,16,2
etsy.com,45:53.5,15,16,5
healthline.com,45:53.5,15,16,3
youtube.com,45:53.5,15,16,13
google.com,45:53.5,15,16,15
bbc.co.uk,45:53.6,15,16,4
amazon.com,45:53.6,15,16,33
hurriyet.com.tr,45:53.6,15,16,158
fr.wikipedia.org,45:53.8,15,16,34
omegle.com,45:53.9,15,16,14
amazon.es,45:53.9,15,16,110
india.com,45:54.0,15,16,5
id.wikipedia.org,45:54.1,15,16,34
amazon.fr,45:54.1,15,16,111
nih.gov,45:54.3,15,16,Request timed out
cnn.com,45:57.9,15,16,3
goal.com,45:58.0,15,16,Request timed out
amazon.it,46:01.9,15,16,110
google.com,46:02.1,15,16,14
cambridge.org,46:02.1,15,16,13
amazon.com,46:02.1,15,16,34
nih.gov,46:02.2,15,16,Request timed out
homedepot.com,46:05.9,15,16,13
ebay.com,46:06.0,15,16,Request timed out
fr.wikipedia.org,46:09.9,15,16,35
adobe.com,46:10.0,15,16,5
medlineplus.gov,46:10.0,15,16,3
flipkart.com,46:10.0,15,16,231
detik.com,46:10.3,15,16,237
cdc.gov,46:10.6,15,16,Request timed out
amazon.de,46:14.4,15,16,165
aliexpress.com,46:14.6,15,16,164
canva.com,46:14.8,15,16,14
it.wikipedia.org,46:14.8,15,16,34
nytimes.com,46:14.9,15,16,4
microsoft.com,46:14.9,15,16,Request timed out
as.com,46:18.4,15,16,5
nike.com,46:18.5,15,16,4
homedepot.com,46:18.5,15,16,13
de.wikipedia.org,46:18.5,15,16,36
investing.com,46:18.6,15,16,13
finance.yahoo.com,46:18.6,15,16,Request timed out
marca.com,46:22.4,15,16,133
hm.com,46:22.6,15,16,5
amazon.com,46:22.6,15,16,34
hotstar.com,46:22.7,15,16,4
fr.wikipedia.org,46:22.7,15,16,35
onet.pl,46:22.8,15,16,4
id.wikipedia.org,46:22.8,15,16,35
indeed.com,46:22.8,15,16,13
es.wikipedia.org,46:22.8,15,16,34
kinopoisk.ru,46:22.9,15,16,153
bbc.com,46:23.2,15,16,4
ar.wikipedia.org,46:23.2,15,16,34
brainly.co.id,46:23.3,15,16,15
byjus.com,46:23.4,15,16,13
collinsdictionary.com,46:23.4,15,16,14
nih.gov,46:23.4,15,16,Request timed out
gsmarena.com,46:27.4,15,16,135
twitter.com,46:27.6,15,16,40
cricbuzz.com,46:27.6,15,16,257
linkedin.com,46:27.9,15,16,5
gsmarena.com,46:27.9,15,16,135
linkedin.com,46:28.1,15,16,4
detik.com,46:28.1,15,16,237
apple.com,46:28.3,15,16,4
amazon.co.uk,46:28.4,15,16,109
en.wikipedia.org,46:28.5,15,16,34
microsoft.com,46:28.5,15,16,Request timed out
google.com,46:32.4,15,16,14
ja.wikipedia.org,46:32.5,15,16,35
youtube.com,46:32.5,15,16,14
omegle.com,46:32.5,15,16,14
id.wikipedia.org,46:32.6,15,16,35
healthline.com,46:32.6,15,16,4
ndtv.com,46:32.6,15,16,6
amazon.de,46:32.7,15,16,111
instagram.com,46:32.8,15,16,4
aliexpress.com,46:32.8,15,16,116
ilovepdf.com,46:32.9,15,16,14
epfindia.gov.in,46:33.0,15,16,Request timed out
allegro.pl,46:36.9,15,16,142
dailymail.co.uk,46:37.1,15,16,4
cdc.gov,46:37.2,15,16,Request timed out
amazon.de,46:40.9,15,16,168
nl.wikipedia.org,46:41.2,15,16,35
en.wikipedia.org,46:41.3,15,16,36
indiamart.com,46:41.3,15,16,14
twitter.com,46:41.4,15,16,42
amazon.fr,46:41.4,15,16,110
facebook.com,46:41.5,15,16,6
bestbuy.com,46:41.6,15,16,33
homedepot.com,46:41.6,15,16,13
live.com,46:41.7,15,16,2
bestbuy.com,46:41.7,15,16,33
medlineplus.gov,46:41.7,15,16,4
espncricinfo.com,46:41.7,15,16,Request timed out
detik.com,46:45.4,15,16,237
nl.wikipedia.org,46:45.7,15,16,35
craigslist.org,46:45.7,15,16,29
amazon.co.jp,46:45.8,15,16,56
hurriyet.com.tr,46:45.9,15,16,158
as.com,46:46.1,15,16,4
twitter.com,46:46.1,15,16,39
byjus.com,46:46.2,15,16,76
healthline.com,46:46.3,15,16,56
bestbuy.com,46:46.3,15,16,86
de.wikipedia.org,46:46.4,15,16,36
mail.ru,46:46.5,15,16,210
as.com,46:46.8,15,16,6
india.com,46:46.8,15,16,6
britannica.com,46:46.9,15,16,Request timed out
homedepot.com,46:50.4,15,16,13
merriam-webster.com,46:50.5,15,16,4
dailymail.co.uk,46:50.5,15,16,5
nl.wikipedia.org,46:50.5,15,16,35
nih.gov,46:50.6,15,16,Request timed out
india.com,46:54.4,15,16,5
fr.wikipedia.org,46:54.4,15,16,35
milliyet.com.tr,46:54.5,15,16,159
it.wikipedia.org,46:54.7,15,16,35
indeed.com,46:54.7,15,16,13
omegle.com,46:54.7,15,16,13
indiamart.com,46:54.8,15,16,14
dailymotion.com,46:54.8,15,16,108
americanas.com.br,46:54.9,15,16,Request timed out
hotstar.com,46:58.9,15,16,6
ebay.co.uk,46:59.0,15,16,Request timed out
cricbuzz.com,47:02.9,15,16,258
google.com,47:03.2,15,16,14
investopedia.com,47:03.2,15,16,4
americanas.com.br,47:03.3,15,16,Request timed out
mail.ru,47:06.9,15,16,259
byjus.com,47:07.2,15,16,14
facebook.com,47:07.2,15,16,4
kompas.com,47:07.3,15,16,Request timed out
ar.wikipedia.org,47:10.9,15,16,35
merriam-webster.com,47:11.0,15,16,4
espncricinfo.com,47:11.0,15,16,Request timed out
magazineluiza.com.br,47:14.9,15,16,10
twitter.com,47:15.0,15,16,79
cnn.com,47:15.1,15,16,123
onet.pl,47:15.3,15,16,4
instagram.com,47:15.3,15,16,4
instagram.com,47:15.3,15,16,4
kompas.com,47:15.3,15,16,Request timed out
apple.com,47:18.9,15,16,7
nike.com,47:19.0,15,16,3
booking.com,47:19.0,15,16,Request timed out
nike.com,47:22.9,15,16,3
ar.wikipedia.org,47:23.0,15,16,44
amazon.in,47:23.0,15,16,111
mail.ru,47:23.2,15,16,203
bbc.co.uk,47:23.4,15,16,42
m.wikipedia.org,47:23.5,15,16,34
cookpad.com,47:23.5,15,16,4
apple.com,47:23.6,15,16,4
ebay.com,47:23.6,15,16,Request timed out
fr.wikipedia.org,47:27.4,15,16,36
youtube.com,47:27.5,15,16,14
amazon.co.uk,47:27.5,15,16,109
brainly.co.id,47:27.6,15,16,15
espn.com,47:27.7,15,16,4
americanas.com.br,47:27.7,15,16,Request timed out
investopedia.com,47:31.4,15,16,5
accuweather.com,47:31.4,15,16,47
globo.com,47:31.5,15,16,145
nike.com,47:31.8,15,16,3
ebay.co.uk,47:31.8,15,16,Request timed out
nike.com,47:35.4,15,16,5
hepsiburada.com,47:35.4,15,16,150
medicalnewstoday.com,47:35.6,15,16,4
facebook.com,47:35.6,15,16,3
ikea.com,47:35.7,15,16,13
ilovepdf.com,47:35.7,15,16,14
nih.gov,47:35.7,15,16,Request timed out
detik.com,47:39.4,15,16,238
ilovepdf.com,47:39.7,15,16,14
india.com,47:39.7,15,16,8
fandom.com,47:39.8,15,16,4
mayoclinic.org,47:39.8,15,16,Request timed out
mail.yahoo.com,47:43.4,15,16,Request timed out
fr.wikipedia.org,47:47.4,15,16,35
espn.com,47:47.5,15,16,4
indiamart.com,47:47.5,15,16,13
omegle.com,47:47.5,15,16,14
fr.wikipedia.org,47:47.6,15,16,39
de.wikipedia.org,47:47.6,15,16,34
nih.gov,47:47.7,15,16,Request timed out
cnn.com,47:51.4,15,16,5
bbc.com,47:51.5,15,16,4
onet.pl,47:51.5,15,16,3
amazon.fr,47:51.5,15,16,112
collinsdictionary.com,47:51.6,15,16,15
merriam-webster.com,47:51.7,15,16,4
accuweather.com,47:51.7,15,16,5
bbc.co.uk,47:51.7,15,16,4
byjus.com,47:51.7,15,16,13
byjus.com,47:51.7,15,16,12
ja.wikipedia.org,47:51.8,15,16,48
apple.com,47:51.8,15,16,4
homedepot.com,47:51.9,15,16,14
espn.com,47:51.9,15,16,4
mail.ru,47:51.9,15,16,207
as.com,47:52.1,15,16,5
bestbuy.com,47:52.2,15,16,101
india.com,47:52.3,15,16,9
kinopoisk.ru,47:52.4,15,16,154
amazon.in,47:52.7,15,16,111
cambridge.org,47:52.8,15,16,14
espncricinfo.com,47:52.8,15,16,Request timed out
medlineplus.gov,47:56.4,15,16,5
as.com,47:56.5,15,16,4
amazon.co.uk,47:56.5,15,16,109
it.wikipedia.org,47:56.6,15,16,35
mail.ru,47:56.6,15,16,204
bbc.com,47:56.9,15,16,3
dailymotion.com,47:56.9,15,16,109
byjus.com,47:57.0,15,16,13
amazon.es,47:57.0,15,16,110
it.wikipedia.org,47:57.2,15,16,90
pinterest.com,47:57.3,15,16,115
allegro.pl,47:57.4,15,16,143
amazon.com,47:57.6,15,16,35
apple.com,47:57.6,15,16,4
investing.com,47:57.6,15,16,14
booking.com,47:57.7,15,16,Request timed out
collinsdictionary.com,48:01.4,15,16,23
bbc.com,48:01.5,15,16,4
id.wikipedia.org,48:01.5,15,16,35
amazon.co.uk,48:01.5,15,16,110
hepsiburada.com,48:01.7,15,16,151
ilovepdf.com,48:01.8,15,16,19
magazineluiza.com.br,48:01.9,15,16,6
americanas.com.br,48:01.9,15,16,Request timed out
omegle.com,48:05.4,15,16,15
epfindia.gov.in,48:05.5,15,16,Request timed out
goal.com,48:09.4,15,16,Request timed out
indiatimes.com,48:13.4,15,16,5
espn.com,48:13.5,15,16,6
gsmarena.com,48:13.5,15,16,147
it.wikipedia.org,48:13.7,15,16,35
cookpad.com,48:13.7,15,16,6
hotstar.com,48:13.7,15,16,8
craigslist.org,48:13.8,15,16,38
cricbuzz.com,48:13.8,15,16,259
goal.com,48:14.1,15,16,Request timed out
fandom.com,48:17.9,15,16,4
onet.pl,48:17.9,15,16,4
dailymail.co.uk,48:18.0,15,16,4
en.wikipedia.org,48:18.0,15,16,34
etsy.com,48:18.1,15,16,3
ilovepdf.com,48:18.1,15,16,13
instagram.com,48:18.1,15,16,3
fandom.com,48:18.1,15,16,4
dictionary.com,48:18.1,15,16,4
apple.com,48:18.2,15,16,5
facebook.com,48:18.2,15,16,4
goal.com,48:18.2,15,16,Request timed out
goal.com,48:21.9,15,16,Request timed out
ndtv.com,48:25.9,15,16,5
investopedia.com,48:26.0,15,16,4
espncricinfo.com,48:26.0,15,16,Request timed out
cambridge.org,48:29.9,15,16,13
pinterest.com,48:30.0,15,16,10
canva.com,48:30.0,15,16,13
espncricinfo.com,48:30.0,15,16,Request timed out
instagram.com,48:33.9,15,16,4
mail.yahoo.com,48:34.0,15,16,Request timed out
globo.com,48:37.9,15,16,141
aliexpress.com,48:38.2,15,16,116
mayoclinic.org,48:38.4,15,16,Request timed out
adobe.com,48:41.9,15,16,4
amazon.co.uk,48:42.0,15,16,109
booking.com,48:42.1,15,16,Request timed out
en.wikipedia.org,48:45.9,15,16,35
amazon.it,48:46.0,15,16,110
cnn.com,48:46.1,15,16,3
es.wikipedia.org,48:46.1,15,16,35
apple.com,48:46.2,15,16,5
medlineplus.gov,48:46.2,15,16,4
india.com,48:46.2,15,16,5
amazon.co.uk,48:46.3,15,16,108
indiamart.com,48:46.4,15,16,14
indeed.com,48:46.4,15,16,14
naver.com,48:46.4,15,16,Request timed out
nl.wikipedia.org,48:50.4,15,16,34
ebay.co.uk,48:50.5,15,16,Request timed out
microsoft.com,48:54.4,15,16,Request timed out
amazon.it,48:58.4,15,16,109
merriam-webster.com,48:58.6,15,16,4
merriam-webster.com,48:58.6,15,16,2
