Domain,StartTime,StartDay,StartHour,PingOutput
india.com,31:54.5,16,11,5
espncricinfo.com,31:54.5,16,11,Request timed out
hepsiburada.com,31:58.4,16,11,150
live.com,31:58.5,16,11,6
americanas.com.br,31:58.5,16,11,Request timed out
craigslist.org,32:02.4,16,11,30
microsoft.com,32:02.4,16,11,Request timed out
detik.com,32:06.4,16,11,258
goal.com,32:06.6,16,11,Request timed out
espn.com,32:10.4,16,11,5
mayoclinic.org,32:10.4,16,11,Request timed out
merriam-webster.com,32:14.4,16,11,4
cricbuzz.com,32:14.4,16,11,256
instagram.com,32:14.7,16,11,3
dictionary.com,32:14.7,16,11,4
ebay.co.uk,32:14.7,16,11,Request timed out
canva.com,32:18.3,16,11,13
indiamart.com,32:18.4,16,11,13
twitter.com,32:18.4,16,11,39
en.wikipedia.org,32:18.5,16,11,35
espncricinfo.com,32:18.6,16,11,Request timed out
cookpad.com,32:22.3,16,11,4
globo.com,32:22.4,16,11,142
homedepot.com,32:22.7,16,11,14
mail.yahoo.com,32:22.7,16,11,Request timed out
mail.ru,32:26.4,16,11,199
microsoft.com,32:26.6,16,11,Request timed out
cricbuzz.com,32:30.3,16,11,255
amazon.it,32:30.6,16,11,110
bbc.co.uk,32:30.8,16,11,4
mercadolivre.com.br,32:30.8,16,11,4
as.com,32:30.8,16,11,5
dailymail.co.uk,32:30.9,16,11,5
kompas.com,32:30.9,16,11,Request timed out
investing.com,32:34.8,16,11,13
mercadolivre.com.br,32:34.9,16,11,5
as.com,32:34.9,16,11,6
aliexpress.com,32:34.9,16,11,116
espn.com,32:35.0,16,11,3
merriam-webster.com,32:35.0,16,11,3
investing.com,32:35.1,16,11,13
facebook.com,32:35.1,16,11,3
google.com,32:35.1,16,11,14
imdb.com,32:35.1,16,11,37
detik.com,32:35.2,16,11,Request timed out
de.wikipedia.org,32:38.9,16,11,35
goal.com,32:38.9,16,11,Request timed out
india.com,32:42.8,16,11,5
cricbuzz.com,32:42.9,16,11,252
instagram.com,32:43.2,16,11,4
mercadolivre.com.br,32:43.2,16,11,3
instagram.com,32:43.2,16,11,3
cambridge.org,32:43.2,16,11,14
globo.com,32:43.2,16,11,142
amazon.co.jp,32:43.4,16,11,57
canva.com,32:43.5,16,11,13
imdb.com,32:43.5,16,11,35
m.wikipedia.org,32:43.6,16,11,35
nytimes.com,32:43.6,16,11,5
clevelandclinic.org,32:43.6,16,11,28
aliexpress.com,32:43.7,16,11,116
es.wikipedia.org,32:43.8,16,11,35
de.wikipedia.org,32:43.9,16,11,36
indeed.com,32:43.9,16,11,13
india.com,32:44.0,16,11,5
mercadolivre.com.br,32:44.0,16,11,3
marca.com,32:44.0,16,11,109
cnn.com,32:44.1,16,11,3
kompas.com,32:44.2,16,11,Request timed out
amazon.com,32:47.9,16,11,37
collinsdictionary.com,32:47.9,16,11,13
amazon.in,32:48.0,16,11,109
marca.com,32:48.1,16,11,109
nike.com,32:48.2,16,11,4
kinopoisk.ru,32:48.3,16,11,149
amazon.es,32:48.4,16,11,109
amazon.de,32:48.6,16,11,111
mercadolivre.com.br,32:48.7,16,11,4
ndtv.com,32:48.7,16,11,6
goal.com,32:48.8,16,11,Request timed out
amazon.de,32:52.3,16,11,154
clevelandclinic.org,32:52.5,16,11,27
ja.wikipedia.org,32:52.6,16,11,35
americanas.com.br,32:52.6,16,11,Request timed out
en.wikipedia.org,32:56.3,16,11,35
aliexpress.com,32:56.4,16,11,116
india.com,32:56.5,16,11,6
imdb.com,32:56.5,16,11,35
nike.com,32:56.6,16,11,3
kinopoisk.ru,32:56.6,16,11,148
ebay.co.uk,32:56.9,16,11,Request timed out
marca.com,33:00.8,16,11,109
nl.wikipedia.org,33:01.0,16,11,37
hurriyet.com.tr,33:01.1,16,11,159
byjus.com,33:01.2,16,11,14
es.wikipedia.org,33:01.3,16,11,34
amazon.de,33:01.3,16,11,111
omegle.com,33:01.4,16,11,14
twitter.com,33:01.5,16,11,39
india.com,33:01.5,16,11,5
naver.com,33:01.5,16,11,Request timed out
india.com,33:05.4,16,11,6
medicalnewstoday.com,33:05.4,16,11,4
indeed.com,33:05.5,16,11,14
homedepot.com,33:05.5,16,11,15
amazon.it,33:05.5,16,11,109
ndtv.com,33:05.7,16,11,5
cdc.gov,33:05.7,16,11,Request timed out
dictionary.com,33:09.4,16,11,5
nih.gov,33:09.4,16,11,Request timed out
amazon.co.uk,33:13.3,16,11,110
m.wikipedia.org,33:13.5,16,11,35
kompas.com,33:13.5,16,11,Request timed out
nytimes.com,33:17.4,16,11,5
en.wikipedia.org,33:17.4,16,11,34
m.wikipedia.org,33:17.4,16,11,35
allegro.pl,33:17.5,16,11,132
amazon.co.uk,33:17.6,16,11,108
amazon.co.uk,33:17.7,16,11,109
dailymail.co.uk,33:17.9,16,11,6
india.com,33:17.9,16,11,8
hm.com,33:17.9,16,11,5
collinsdictionary.com,33:18.0,16,11,13
globo.com,33:18.0,16,11,142
onet.pl,33:18.1,16,11,4
homedepot.com,33:18.2,16,11,13
bestbuy.com,33:18.2,16,11,33
mail.ru,33:18.2,16,11,202
detik.com,33:18.5,16,11,269
indiamart.com,33:18.8,16,11,141
amazon.co.uk,33:18.9,16,11,109
ebay.com,33:19.1,16,11,Request timed out
homedepot.com,33:22.9,16,11,14
etsy.com,33:22.9,16,11,13
marca.com,33:22.9,16,11,111
investopedia.com,33:23.0,16,11,4
adobe.com,33:23.0,16,11,4
amazon.de,33:23.1,16,11,156
allegro.pl,33:23.2,16,11,137
mayoclinic.org,33:23.4,16,11,Request timed out
mayoclinic.org,33:27.3,16,11,Request timed out
google.com,33:31.4,16,11,14
hotstar.com,33:31.4,16,11,3
craigslist.org,33:31.4,16,11,29
merriam-webster.com,33:31.5,16,11,4
mail.ru,33:31.5,16,11,203
cdc.gov,33:31.7,16,11,Request timed out
nih.gov,33:35.3,16,11,Request timed out
naver.com,33:39.4,16,11,Request timed out
omegle.com,33:43.4,16,11,14
indeed.com,33:43.4,16,11,13
fr.wikipedia.org,33:43.4,16,11,39
amazon.co.jp,33:43.5,16,11,55
instagram.com,33:43.5,16,11,3
bbc.co.uk,33:43.5,16,11,5
ebay.co.uk,33:43.6,16,11,Request timed out
britannica.com,33:47.3,16,11,Request timed out
kompas.com,33:51.3,16,11,Request timed out
brainly.co.id,33:55.4,16,11,15
flipkart.com,33:55.4,16,11,231
as.com,33:55.7,16,11,5
flipkart.com,33:55.7,16,11,232
linkedin.com,33:56.0,16,11,5
accuweather.com,33:56.0,16,11,6
hm.com,33:56.0,16,11,5
bestbuy.com,33:56.1,16,11,33
ebay.co.uk,33:56.2,16,11,Request timed out
it.wikipedia.org,33:59.9,16,11,34
amazon.it,33:59.9,16,11,109
hotstar.com,34:00.0,16,11,3
clevelandclinic.org,34:00.1,16,11,27
indeed.com,34:00.1,16,11,13
mail.ru,34:00.1,16,11,204
hepsiburada.com,34:00.3,16,11,149
healthline.com,34:00.5,16,11,4
nike.com,34:00.6,16,11,4
investing.com,34:00.6,16,11,13
byjus.com,34:00.6,16,11,14
pinterest.com,34:00.6,16,11,5
gsmarena.com,34:00.7,16,11,135
nytimes.com,34:00.9,16,11,3
indiatimes.com,34:00.9,16,11,5
imdb.com,34:00.9,16,11,36
bbc.com,34:01.0,16,11,4
hurriyet.com.tr,34:01.0,16,11,163
cricbuzz.com,34:01.1,16,11,254
fr.wikipedia.org,34:01.4,16,11,35
mail.ru,34:01.5,16,11,203
ebay.co.uk,34:01.7,16,11,Request timed out
live.com,34:05.3,16,11,5
omegle.com,34:05.4,16,11,15
imdb.com,34:05.4,16,11,36
espn.com,34:05.4,16,11,5
amazon.in,34:05.5,16,11,111
live.com,34:05.6,16,11,5
britannica.com,34:05.6,16,11,Request timed out
homedepot.com,34:09.4,16,11,16
amazon.co.uk,34:09.4,16,11,111
homedepot.com,34:09.5,16,11,15
cookpad.com,34:09.5,16,11,4
hm.com,34:09.6,16,11,5
india.com,34:09.6,16,11,6
kinopoisk.ru,34:09.7,16,11,249
craigslist.org,34:10.1,16,11,143
amazon.it,34:10.2,16,11,168
ebay.com,34:10.4,16,11,Request timed out
brainly.co.id,34:14.4,16,11,14
britannica.com,34:14.4,16,11,Request timed out
globo.com,34:18.3,16,11,142
amazon.fr,34:18.5,16,11,112
imdb.com,34:18.6,16,11,36
magazineluiza.com.br,34:18.7,16,11,4
en.wikipedia.org,34:18.8,16,11,35
bestbuy.com,34:18.8,16,11,38
ebay.co.uk,34:18.9,16,11,Request timed out
aliexpress.com,34:22.9,16,11,118
brainly.co.id,34:23.0,16,11,14
as.com,34:23.0,16,11,5
amazon.co.uk,34:23.1,16,11,171
cnn.com,34:23.3,16,11,9
it.wikipedia.org,34:23.3,16,11,36
ikea.com,34:23.3,16,11,15
youtube.com,34:23.4,16,11,16
es.wikipedia.org,34:23.5,16,11,39
cambridge.org,34:23.5,16,11,15
goal.com,34:23.6,16,11,Request timed out
kompas.com,34:27.4,16,11,Request timed out
canva.com,34:31.4,16,11,14
ilovepdf.com,34:31.4,16,11,18
it.wikipedia.org,34:31.5,16,11,35
microsoft.com,34:31.5,16,11,Request timed out
hotstar.com,34:35.4,16,11,4
cambridge.org,34:35.4,16,11,15
epfindia.gov.in,34:35.4,16,11,Request timed out
ebay.com,34:39.3,16,11,Request timed out
canva.com,34:43.3,16,11,16
imdb.com,34:43.4,16,11,36
mail.yahoo.com,34:43.4,16,11,Request timed out
medicalnewstoday.com,34:47.4,16,11,5
investopedia.com,34:47.4,16,11,5
m.wikipedia.org,34:47.4,16,11,39
amazon.it,34:47.5,16,11,111
cookpad.com,34:47.6,16,11,5
onet.pl,34:47.6,16,11,4
bbc.co.uk,34:47.6,16,11,4
flipkart.com,34:47.6,16,11,246
nike.com,34:47.9,16,11,4
mercadolivre.com.br,34:47.9,16,11,3
hepsiburada.com,34:48.0,16,11,150
en.wikipedia.org,34:48.1,16,11,34
en.wikipedia.org,34:48.2,16,11,34
adobe.com,34:48.2,16,11,5
microsoft.com,34:48.3,16,11,Request timed out
kompas.com,34:51.8,16,11,Request timed out
accuweather.com,34:55.9,16,11,5
mail.ru,34:55.9,16,11,205
allegro.pl,34:56.2,16,11,131
cambridge.org,34:56.3,16,11,13
allegro.pl,34:56.3,16,11,131
amazon.es,34:56.5,16,11,110
amazon.co.jp,34:56.6,16,11,56
nytimes.com,34:56.7,16,11,5
bestbuy.com,34:56.7,16,11,34
hepsiburada.com,34:56.8,16,11,150
mail.yahoo.com,34:56.9,16,11,Request timed out
finance.yahoo.com,35:00.9,16,11,Request timed out
medlineplus.gov,35:04.8,16,11,5
allegro.pl,35:04.9,16,11,132
investopedia.com,35:05.0,16,11,4
ebay.co.uk,35:05.0,16,11,Request timed out
amazon.co.uk,35:08.9,16,11,110
dailymotion.com,35:09.0,16,11,106
india.com,35:09.1,16,11,5
omegle.com,35:09.2,16,11,14
bbc.co.uk,35:09.2,16,11,5
amazon.es,35:09.2,16,11,110
mail.ru,35:09.4,16,11,203
mail.yahoo.com,35:09.6,16,11,Request timed out
indiamart.com,35:13.4,16,11,15
india.com,35:13.4,16,11,6
facebook.com,35:13.4,16,11,7
adobe.com,35:13.4,16,11,9
nytimes.com,35:13.5,16,11,8
clevelandclinic.org,35:13.5,16,11,28
indiamart.com,35:13.5,16,11,14
cnn.com,35:13.5,16,11,4
ikea.com,35:13.6,16,11,13
twitter.com,35:13.6,16,11,40
id.wikipedia.org,35:13.7,16,11,34
medicalnewstoday.com,35:13.7,16,11,3
mercadolivre.com.br,35:13.7,16,11,3
investopedia.com,35:13.7,16,11,4
live.com,35:13.8,16,11,3
amazon.co.uk,35:13.8,16,11,110
amazon.fr,35:13.9,16,11,112
amazon.es,35:14.0,16,11,109
youtube.com,35:14.1,16,11,14
ndtv.com,35:14.2,16,11,5
flipkart.com,35:14.2,16,11,246
facebook.com,35:14.5,16,11,4
hepsiburada.com,35:14.5,16,11,149
apple.com,35:14.6,16,11,5
en.wikipedia.org,35:14.7,16,11,36
amazon.it,35:14.7,16,11,110
id.wikipedia.org,35:14.8,16,11,36
hurriyet.com.tr,35:14.9,16,11,161
ndtv.com,35:15.1,16,11,6
mercadolivre.com.br,35:15.1,16,11,6
indiamart.com,35:15.1,16,11,14
bbc.co.uk,35:15.1,16,11,7
ebay.co.uk,35:15.1,16,11,Request timed out
aliexpress.com,35:18.8,16,11,117
aliexpress.com,35:19.0,16,11,116
omegle.com,35:19.1,16,11,14
mercadolivre.com.br,35:19.1,16,11,7
nytimes.com,35:19.2,16,11,4
milliyet.com.tr,35:19.2,16,11,162
es.wikipedia.org,35:19.3,16,11,34
finance.yahoo.com,35:19.4,16,11,Request timed out
it.wikipedia.org,35:23.4,16,11,36
byjus.com,35:23.4,16,11,14
cambridge.org,35:23.5,16,11,15
epfindia.gov.in,35:23.5,16,11,Request timed out
goal.com,35:27.3,16,11,Request timed out
naver.com,35:31.3,16,11,Request timed out
clevelandclinic.org,35:35.4,16,11,27
amazon.in,35:35.4,16,11,110
milliyet.com.tr,35:35.5,16,11,164
collinsdictionary.com,35:35.7,16,11,15
espncricinfo.com,35:35.8,16,11,Request timed out
imdb.com,35:39.3,16,11,35
as.com,35:39.4,16,11,5
id.wikipedia.org,35:39.5,16,11,34
finance.yahoo.com,35:39.5,16,11,Request timed out
byjus.com,35:43.4,16,11,14
instagram.com,35:43.4,16,11,3
hm.com,35:43.4,16,11,4
ikea.com,35:43.4,16,11,14
de.wikipedia.org,35:43.5,16,11,34
mail.ru,35:43.5,16,11,203
craigslist.org,35:43.7,16,11,29
it.wikipedia.org,35:43.8,16,11,35
live.com,35:43.8,16,11,4
goal.com,35:43.8,16,11,Request timed out
mercadolivre.com.br,35:47.8,16,11,5
globo.com,35:47.9,16,11,146
cookpad.com,35:48.2,16,11,3
amazon.co.uk,35:48.2,16,11,110
imdb.com,35:48.4,16,11,36
canva.com,35:48.4,16,11,14
cdc.gov,35:48.4,16,11,Request timed out
bbc.co.uk,35:52.4,16,11,7
ndtv.com,35:52.4,16,11,6
nl.wikipedia.org,35:52.4,16,11,217
flipkart.com,35:52.6,16,11,231
amazon.fr,35:53.1,16,11,111
cnn.com,35:53.2,16,11,4
marca.com,35:53.3,16,11,108
amazon.co.jp,35:53.4,16,11,56
es.wikipedia.org,35:53.5,16,11,34
amazon.co.jp,35:53.5,16,11,55
ilovepdf.com,35:53.6,16,11,15
mayoclinic.org,35:53.6,16,11,Request timed out
live.com,35:57.3,16,11,5
en.wikipedia.org,35:57.4,16,11,35
google.com,35:57.4,16,11,14
collinsdictionary.com,35:57.4,16,11,15
finance.yahoo.com,35:57.5,16,11,Request timed out
live.com,36:01.4,16,11,4
dictionary.com,36:01.4,16,11,5
cookpad.com,36:01.4,16,11,3
mail.ru,36:01.4,16,11,200
live.com,36:01.7,16,11,4
amazon.co.uk,36:01.8,16,11,110
microsoft.com,36:01.9,16,11,Request timed out
adobe.com,36:05.9,16,11,5
mercadolivre.com.br,36:05.9,16,11,4
hepsiburada.com,36:05.9,16,11,150
marca.com,36:06.1,16,11,109
americanas.com.br,36:06.2,16,11,Request timed out
amazon.co.jp,36:09.9,16,11,55
en.wikipedia.org,36:09.9,16,11,34
omegle.com,36:10.0,16,11,14
dailymail.co.uk,36:10.0,16,11,5
ndtv.com,36:10.0,16,11,5
microsoft.com,36:10.1,16,11,Request timed out
milliyet.com.tr,36:13.8,16,11,159
detik.com,36:14.0,16,11,266
accuweather.com,36:14.3,16,11,4
britannica.com,36:14.3,16,11,Request timed out
onet.pl,36:18.4,16,11,4
magazineluiza.com.br,36:18.4,16,11,5
google.com,36:18.4,16,11,14
microsoft.com,36:18.5,16,11,Request timed out
collinsdictionary.com,36:22.4,16,11,23
investing.com,36:22.4,16,11,13
ilovepdf.com,36:22.4,16,11,15
amazon.it,36:22.5,16,11,109
marca.com,36:22.6,16,11,109
dailymotion.com,36:22.7,16,11,127
it.wikipedia.org,36:22.9,16,11,35
adobe.com,36:22.9,16,11,5
nytimes.com,36:22.9,16,11,5
finance.yahoo.com,36:23.0,16,11,Request timed out
cricbuzz.com,36:26.9,16,11,254
ebay.co.uk,36:27.1,16,11,Request timed out
britannica.com,36:30.9,16,11,Request timed out
nytimes.com,36:34.9,16,11,5
ikea.com,36:34.9,16,11,14
goal.com,36:34.9,16,11,Request timed out
india.com,36:38.9,16,11,5
it.wikipedia.org,36:38.9,16,11,35
byjus.com,36:39.0,16,11,13
healthline.com,36:39.0,16,11,7
dailymail.co.uk,36:39.0,16,11,5
mail.yahoo.com,36:39.1,16,11,Request timed out
bbc.co.uk,36:42.8,16,11,7
medicalnewstoday.com,36:42.9,16,11,4
onet.pl,36:42.9,16,11,3
britannica.com,36:42.9,16,11,Request timed out
nike.com,36:46.9,16,11,5
indiamart.com,36:46.9,16,11,18
cookpad.com,36:46.9,16,11,4
naver.com,36:46.9,16,11,Request timed out
epfindia.gov.in,36:50.9,16,11,Request timed out
britannica.com,36:54.9,16,11,Request timed out
nytimes.com,36:58.8,16,11,3
indeed.com,36:58.9,16,11,14
naver.com,36:58.9,16,11,Request timed out
youtube.com,37:02.8,16,11,14
mayoclinic.org,37:02.9,16,11,Request timed out
fandom.com,37:06.9,16,11,3
amazon.it,37:06.9,16,11,109
mail.yahoo.com,37:07.0,16,11,Request timed out
epfindia.gov.in,37:10.8,16,11,Request timed out
americanas.com.br,37:14.8,16,11,Request timed out
nl.wikipedia.org,37:18.9,16,11,34
kinopoisk.ru,37:18.9,16,11,148
amazon.co.jp,37:19.2,16,11,57
cnn.com,37:19.3,16,11,4
ebay.com,37:19.3,16,11,Request timed out
microsoft.com,37:22.9,16,11,Request timed out
fandom.com,37:26.9,16,11,4
id.wikipedia.org,37:26.9,16,11,34
brainly.co.id,37:26.9,16,11,15
goal.com,37:27.0,16,11,Request timed out
mail.ru,37:30.9,16,11,265
amazon.co.jp,37:31.1,16,11,230
clevelandclinic.org,37:31.4,16,11,27
indiamart.com,37:31.4,16,11,14
cambridge.org,37:31.5,16,11,13
facebook.com,37:31.5,16,11,3
nike.com,37:31.5,16,11,4
it.wikipedia.org,37:31.5,16,11,49
mail.ru,37:31.6,16,11,201
amazon.fr,37:31.8,16,11,111
milliyet.com.tr,37:32.0,16,11,159
mercadolivre.com.br,37:32.1,16,11,4
de.wikipedia.org,37:32.2,16,11,34
cambridge.org,37:32.2,16,11,13
youtube.com,37:32.2,16,11,15
en.wikipedia.org,37:32.3,16,11,36
ebay.co.uk,37:32.3,16,11,Request timed out
dictionary.com,37:35.8,16,11,6
fr.wikipedia.org,37:35.9,16,11,37
canva.com,37:35.9,16,11,16
nytimes.com,37:36.0,16,11,7
americanas.com.br,37:36.0,16,11,Request timed out
magazineluiza.com.br,37:39.9,16,11,5
kompas.com,37:39.9,16,11,Request timed out
ebay.co.uk,37:43.9,16,11,Request timed out
ebay.co.uk,37:47.9,16,11,Request timed out
twitter.com,37:51.8,16,11,40
indeed.com,37:51.9,16,11,13
dictionary.com,37:51.9,16,11,5
britannica.com,37:51.9,16,11,Request timed out
healthline.com,37:55.8,16,11,4
indeed.com,37:55.9,16,11,13
amazon.com,37:55.9,16,11,38
healthline.com,37:56.0,16,11,3
instagram.com,37:56.0,16,11,3
linkedin.com,37:56.0,16,11,3
ebay.com,37:56.0,16,11,Request timed out
medlineplus.gov,37:59.9,16,11,3
canva.com,37:59.9,16,11,24
canva.com,37:59.9,16,11,15
detik.com,37:59.9,16,11,Request timed out
imdb.com,38:03.9,16,11,37
allegro.pl,38:03.9,16,11,143
canva.com,38:04.2,16,11,16
twitter.com,38:04.3,16,11,40
m.wikipedia.org,38:04.3,16,11,37
milliyet.com.tr,38:04.4,16,11,160
en.wikipedia.org,38:04.6,16,11,36
ndtv.com,38:04.6,16,11,6
cricbuzz.com,38:04.6,16,11,253
nike.com,38:04.9,16,11,4
brainly.co.id,38:05.0,16,11,16
apple.com,38:05.0,16,11,4
accuweather.com,38:05.0,16,11,7
magazineluiza.com.br,38:05.0,16,11,3
de.wikipedia.org,38:05.1,16,11,238
nytimes.com,38:05.3,16,11,6
google.com,38:05.3,16,11,16
omegle.com,38:05.4,16,11,14
ebay.com,38:05.4,16,11,Request timed out
es.wikipedia.org,38:09.4,16,11,35
instagram.com,38:09.4,16,11,6
id.wikipedia.org,38:09.4,16,11,35
gsmarena.com,38:09.5,16,11,135
brainly.co.id,38:09.7,16,11,21
epfindia.gov.in,38:09.7,16,11,Request timed out
detik.com,38:13.4,16,11,261
mail.yahoo.com,38:13.6,16,11,Request timed out
indiamart.com,38:17.3,16,11,15
de.wikipedia.org,38:17.4,16,11,36
amazon.it,38:17.4,16,11,110
brainly.co.id,38:17.6,16,11,13
hurriyet.com.tr,38:17.6,16,11,159
detik.com,38:17.8,16,11,257
brainly.co.id,38:18.0,16,11,14
milliyet.com.tr,38:18.1,16,11,159
mercadolivre.com.br,38:18.2,16,11,3
ilovepdf.com,38:18.2,16,11,15
epfindia.gov.in,38:18.3,16,11,Request timed out
gsmarena.com,38:21.9,16,11,135
id.wikipedia.org,38:22.0,16,11,35
investing.com,38:22.0,16,11,14
hotstar.com,38:22.1,16,11,4
espncricinfo.com,38:22.1,16,11,Request timed out
indiatimes.com,38:25.9,16,11,5
ja.wikipedia.org,38:25.9,16,11,34
mail.ru,38:25.9,16,11,279
espncricinfo.com,38:26.3,16,11,Request timed out
india.com,38:30.4,16,11,6
adobe.com,38:30.4,16,11,4
allegro.pl,38:30.4,16,11,141
youtube.com,38:30.6,16,11,14
en.wikipedia.org,38:30.6,16,11,34
healthline.com,38:30.6,16,11,4
cookpad.com,38:30.7,16,11,3
indiatimes.com,38:30.7,16,11,4
indeed.com,38:30.7,16,11,13
amazon.fr,38:30.7,16,11,110
clevelandclinic.org,38:30.9,16,11,27
aliexpress.com,38:30.9,16,11,116
cricbuzz.com,38:31.0,16,11,252
americanas.com.br,38:31.3,16,11,Request timed out
indiamart.com,38:34.9,16,11,16
amazon.fr,38:34.9,16,11,111
indiatimes.com,38:35.0,16,11,5
nike.com,38:35.0,16,11,3
adobe.com,38:35.0,16,11,4
es.wikipedia.org,38:35.1,16,11,35
kompas.com,38:35.1,16,11,Request timed out
finance.yahoo.com,38:38.9,16,11,Request timed out
as.com,38:42.9,16,11,5
id.wikipedia.org,38:42.9,16,11,34
facebook.com,38:42.9,16,11,3
twitter.com,38:42.9,16,11,40
fandom.com,38:43.0,16,11,5
naver.com,38:43.0,16,11,Request timed out
nih.gov,38:46.9,16,11,Request timed out
amazon.es,38:50.8,16,11,111
amazon.com,38:51.0,16,11,36
epfindia.gov.in,38:51.0,16,11,Request timed out
hm.com,38:54.8,16,11,5
amazon.de,38:54.9,16,11,112
amazon.in,38:55.0,16,11,130
dictionary.com,38:55.2,16,11,5
cnn.com,38:55.2,16,11,4
mail.yahoo.com,38:55.2,16,11,Request timed out
milliyet.com.tr,38:58.9,16,11,159
medlineplus.gov,38:59.0,16,11,5
ar.wikipedia.org,38:59.1,16,11,34
ndtv.com,38:59.1,16,11,6
es.wikipedia.org,38:59.2,16,11,36
en.wikipedia.org,38:59.2,16,11,34
hepsiburada.com,38:59.2,16,11,150
cdc.gov,38:59.4,16,11,Request timed out
indiamart.com,39:03.4,16,11,138
dailymail.co.uk,39:03.5,16,11,8
clevelandclinic.org,39:03.6,16,11,31
de.wikipedia.org,39:03.6,16,11,40
craigslist.org,39:03.7,16,11,31
amazon.co.jp,39:03.7,16,11,57
amazon.com,39:03.8,16,11,36
byjus.com,39:03.9,16,11,15
ndtv.com,39:03.9,16,11,5
bestbuy.com,39:03.9,16,11,34
microsoft.com,39:04.0,16,11,Request timed out
britannica.com,39:07.9,16,11,Request timed out
hm.com,39:11.8,16,11,6
hepsiburada.com,39:11.9,16,11,152
pinterest.com,39:12.0,16,11,4
finance.yahoo.com,39:12.0,16,11,Request timed out
indiamart.com,39:15.8,16,11,15
nike.com,39:15.9,16,11,4
bbc.com,39:15.9,16,11,4
india.com,39:15.9,16,11,5
cricbuzz.com,39:16.0,16,11,253
bbc.com,39:16.3,16,11,9
byjus.com,39:16.3,16,11,14
mail.yahoo.com,39:16.3,16,11,Request timed out
mayoclinic.org,39:19.9,16,11,Request timed out
globo.com,39:23.8,16,11,141
amazon.de,39:24.2,16,11,114
bbc.co.uk,39:24.3,16,11,6
fandom.com,39:24.3,16,11,5
instagram.com,39:24.3,16,11,3
medicalnewstoday.com,39:24.3,16,11,3
google.com,39:24.4,16,11,13
india.com,39:24.4,16,11,5
dictionary.com,39:24.4,16,11,4
google.com,39:24.4,16,11,14
allegro.pl,39:24.5,16,11,141
hm.com,39:24.6,16,11,5
en.wikipedia.org,39:24.7,16,11,35
marca.com,39:24.7,16,11,109
apple.com,39:24.8,16,11,4
amazon.de,39:24.8,16,11,112
etsy.com,39:25.0,16,11,5
amazon.it,39:25.0,16,11,110
ar.wikipedia.org,39:25.1,16,11,35
microsoft.com,39:25.2,16,11,Request timed out
id.wikipedia.org,39:28.9,16,11,35
finance.yahoo.com,39:28.9,16,11,Request timed out
dailymail.co.uk,39:32.9,16,11,7
craigslist.org,39:32.9,16,11,29
es.wikipedia.org,39:32.9,16,11,35
as.com,39:33.0,16,11,5
detik.com,39:33.0,16,11,Request timed out
linkedin.com,39:36.9,16,11,5
investopedia.com,39:36.9,16,11,4
ikea.com,39:36.9,16,11,14
ebay.com,39:37.0,16,11,Request timed out
instagram.com,39:40.9,16,11,15
amazon.co.jp,39:40.9,16,11,54
booking.com,39:41.0,16,11,Request timed out
detik.com,39:44.9,16,11,250
medicalnewstoday.com,39:45.1,16,11,5
bbc.com,39:45.1,16,11,8
instagram.com,39:45.1,16,11,4
goal.com,39:45.2,16,11,Request timed out
id.wikipedia.org,39:48.9,16,11,35
as.com,39:48.9,16,11,5
cdc.gov,39:48.9,16,11,Request timed out
microsoft.com,39:52.9,16,11,Request timed out
adobe.com,39:56.9,16,11,6
ndtv.com,39:56.9,16,11,6
bestbuy.com,39:56.9,16,11,47
amazon.es,39:57.0,16,11,110
