Domain,StartTime,StartDay,StartHour,PingOutput
flipkart.com,29:11.6,15,0,239
marca.com,29:11.8,15,0,108
adobe.com,29:12.0,15,0,4
indeed.com,29:12.0,15,0,14
cookpad.com,29:12.0,15,0,4
facebook.com,29:12.1,15,0,3
amazon.es,29:12.1,15,0,114
bbc.com,29:12.2,15,0,4
indiamart.com,29:12.2,15,0,15
marca.com,29:12.3,15,0,111
epfindia.gov.in,29:12.4,15,0,Request timed out
hotstar.com,29:15.9,15,0,3
de.wikipedia.org,29:16.0,15,0,85
canva.com,29:16.1,15,0,123
onet.pl,29:16.2,15,0,9
mayoclinic.org,29:16.2,15,0,Request timed out
amazon.es,29:19.9,15,0,110
twitter.com,29:20.1,15,0,41
instagram.com,29:20.1,15,0,5
aliexpress.com,29:20.1,15,0,117
ja.wikipedia.org,29:20.3,15,0,35
es.wikipedia.org,29:20.3,15,0,34
accuweather.com,29:20.4,15,0,5
kinopoisk.ru,29:20.4,15,0,153
ebay.com,29:20.7,15,0,Request timed out
aliexpress.com,29:24.4,15,0,116
magazineluiza.com.br,29:24.6,15,0,3
de.wikipedia.org,29:24.6,15,0,34
fandom.com,29:24.7,15,0,4
fr.wikipedia.org,29:24.7,15,0,35
magazineluiza.com.br,29:24.7,15,0,3
as.com,29:24.7,15,0,5
brainly.co.id,29:24.8,15,0,16
epfindia.gov.in,29:24.8,15,0,Request timed out
dailymotion.com,29:28.4,15,0,105
hepsiburada.com,29:28.6,15,0,149
canva.com,29:28.7,15,0,13
ar.wikipedia.org,29:28.7,15,0,34
hotstar.com,29:28.8,15,0,5
cookpad.com,29:28.8,15,0,3
clevelandclinic.org,29:28.8,15,0,28
nike.com,29:28.9,15,0,4
id.wikipedia.org,29:28.9,15,0,36
twitter.com,29:29.0,15,0,40
homedepot.com,29:29.0,15,0,13
as.com,29:29.0,15,0,4
nih.gov,29:29.1,15,0,Request timed out
amazon.de,29:32.9,15,0,110
amazon.es,29:33.1,15,0,110
india.com,29:33.2,15,0,5
ikea.com,29:33.2,15,0,13
mayoclinic.org,29:33.3,15,0,Request timed out
collinsdictionary.com,29:36.9,15,0,15
apple.com,29:37.0,15,0,4
epfindia.gov.in,29:37.0,15,0,Request timed out
nih.gov,29:40.9,15,0,Request timed out
dailymotion.com,29:44.9,15,0,106
adobe.com,29:45.1,15,0,4
adobe.com,29:45.1,15,0,4
ilovepdf.com,29:45.1,15,0,14
hotstar.com,29:45.1,15,0,3
amazon.co.jp,29:45.1,15,0,56
indiamart.com,29:45.2,15,0,14
naver.com,29:45.2,15,0,Request timed out
instagram.com,29:48.9,15,0,4
facebook.com,29:49.0,15,0,4
ndtv.com,29:49.0,15,0,5
britannica.com,29:49.0,15,0,Request timed out
id.wikipedia.org,29:52.9,15,0,41
ebay.com,29:53.0,15,0,Request timed out
merriam-webster.com,29:56.9,15,0,4
en.wikipedia.org,29:57.0,15,0,34
apple.com,29:57.0,15,0,5
ndtv.com,29:57.0,15,0,5
allegro.pl,29:57.0,15,0,143
ilovepdf.com,29:57.2,15,0,14
americanas.com.br,29:57.2,15,0,Request timed out
cookpad.com,30:00.9,15,0,6
nike.com,30:01.0,15,0,5
canva.com,30:01.0,15,0,14
gsmarena.com,30:01.0,15,0,136
nike.com,30:01.1,15,0,3
brainly.co.id,30:01.2,15,0,14
byjus.com,30:01.2,15,0,14
medlineplus.gov,30:01.2,15,0,3
mayoclinic.org,30:01.2,15,0,Request timed out
marca.com,30:04.9,15,0,109
linkedin.com,30:05.1,15,0,4
flipkart.com,30:05.1,15,0,240
mayoclinic.org,30:05.4,15,0,Request timed out
hurriyet.com.tr,30:08.9,15,0,158
canva.com,30:09.1,15,0,13
naver.com,30:09.1,15,0,Request timed out
cricbuzz.com,30:12.9,15,0,253
linkedin.com,30:13.2,15,0,4
ndtv.com,30:13.2,15,0,5
nytimes.com,30:13.3,15,0,4
finance.yahoo.com,30:13.3,15,0,Request timed out
imdb.com,30:16.9,15,0,35
detik.com,30:17.0,15,0,250
espn.com,30:17.2,15,0,4
magazineluiza.com.br,30:17.3,15,0,4
gsmarena.com,30:17.3,15,0,136
hm.com,30:17.4,15,0,6
merriam-webster.com,30:17.5,15,0,5
indiatimes.com,30:17.5,15,0,6
adobe.com,30:17.6,15,0,5
as.com,30:17.6,15,0,7
m.wikipedia.org,30:17.6,15,0,35
milliyet.com.tr,30:17.7,15,0,159
globo.com,30:17.9,15,0,142
adobe.com,30:18.2,15,0,4
microsoft.com,30:18.2,15,0,Request timed out
kinopoisk.ru,30:21.9,15,0,153
ebay.com,30:22.3,15,0,Request timed out
twitter.com,30:25.9,15,0,40
hotstar.com,30:26.0,15,0,4
instagram.com,30:26.0,15,0,3
naver.com,30:26.0,15,0,Request timed out
booking.com,30:29.9,15,0,Request timed out
facebook.com,30:33.9,15,0,4
kompas.com,30:34.0,15,0,Request timed out
kompas.com,30:37.9,15,0,Request timed out
mail.yahoo.com,30:41.9,15,0,Request timed out
amazon.it,30:45.9,15,0,111
cambridge.org,30:46.1,15,0,14
fandom.com,30:46.1,15,0,4
google.com,30:46.1,15,0,15
m.wikipedia.org,30:46.2,15,0,37
it.wikipedia.org,30:46.2,15,0,36
flipkart.com,30:46.3,15,0,240
nytimes.com,30:46.5,15,0,8
mercadolivre.com.br,30:46.6,15,0,5
cambridge.org,30:46.6,15,0,18
ja.wikipedia.org,30:46.6,15,0,35
amazon.es,30:46.7,15,0,109
finance.yahoo.com,30:46.8,15,0,Request timed out
cookpad.com,30:50.4,15,0,5
mail.ru,30:50.5,15,0,202
healthline.com,30:50.7,15,0,4
it.wikipedia.org,30:50.7,15,0,34
instagram.com,30:50.8,15,0,4
naver.com,30:50.8,15,0,Request timed out
finance.yahoo.com,30:54.4,15,0,Request timed out
amazon.com,30:58.4,15,0,38
espn.com,30:58.5,15,0,3
india.com,30:58.5,15,0,6
instagram.com,30:58.5,15,0,3
etsy.com,30:58.6,15,0,5
merriam-webster.com,30:58.6,15,0,3
homedepot.com,30:58.6,15,0,13
merriam-webster.com,30:58.6,15,0,7
marca.com,30:58.7,15,0,167
investing.com,30:58.8,15,0,136
cdc.gov,30:59.1,15,0,Request timed out
as.com,31:02.9,15,0,5
id.wikipedia.org,31:03.0,15,0,36
dailymail.co.uk,31:03.0,15,0,5
amazon.co.uk,31:03.1,15,0,110
twitter.com,31:03.2,15,0,39
cambridge.org,31:03.3,15,0,15
investopedia.com,31:03.3,15,0,3
aliexpress.com,31:03.3,15,0,115
hm.com,31:03.4,15,0,6
ilovepdf.com,31:03.5,15,0,14
americanas.com.br,31:03.6,15,0,Request timed out
mail.yahoo.com,31:07.4,15,0,Request timed out
ebay.co.uk,31:11.4,15,0,Request timed out
hotstar.com,31:15.4,15,0,4
dictionary.com,31:15.4,15,0,5
craigslist.org,31:15.5,15,0,29
amazon.in,31:15.6,15,0,111
cnn.com,31:15.7,15,0,3
nytimes.com,31:15.7,15,0,6
m.wikipedia.org,31:15.8,15,0,34
pinterest.com,31:15.8,15,0,11
goal.com,31:15.8,15,0,Request timed out
instagram.com,31:19.4,15,0,4
ndtv.com,31:19.5,15,0,5
booking.com,31:19.5,15,0,Request timed out
amazon.co.uk,31:23.4,15,0,111
etsy.com,31:23.6,15,0,7
indiatimes.com,31:23.6,15,0,5
indiamart.com,31:23.6,15,0,14
apple.com,31:23.7,15,0,3
nytimes.com,31:23.7,15,0,4
mail.yahoo.com,31:23.7,15,0,Request timed out
m.wikipedia.org,31:27.4,15,0,35
pinterest.com,31:27.5,15,0,5
indeed.com,31:27.5,15,0,17
ndtv.com,31:27.5,15,0,5
en.wikipedia.org,31:27.5,15,0,35
mayoclinic.org,31:27.6,15,0,Request timed out
cookpad.com,31:31.4,15,0,4
hotstar.com,31:31.4,15,0,3
kompas.com,31:31.5,15,0,Request timed out
fandom.com,31:35.4,15,0,3
india.com,31:35.5,15,0,5
microsoft.com,31:35.5,15,0,Request timed out
amazon.co.uk,31:39.4,15,0,109
google.com,31:39.6,15,0,14
britannica.com,31:39.6,15,0,Request timed out
allegro.pl,31:43.4,15,0,143
dictionary.com,31:43.6,15,0,5
amazon.in,31:43.6,15,0,112
canva.com,31:43.7,15,0,13
cnn.com,31:43.8,15,0,5
medicalnewstoday.com,31:43.8,15,0,4
investopedia.com,31:43.8,15,0,4
youtube.com,31:43.8,15,0,14
mail.yahoo.com,31:43.9,15,0,Request timed out
es.wikipedia.org,31:47.4,15,0,34
ilovepdf.com,31:47.5,15,0,14
amazon.co.jp,31:47.5,15,0,104
canva.com,31:47.6,15,0,112
amazon.in,31:47.8,15,0,133
britannica.com,31:47.9,15,0,Request timed out
accuweather.com,31:51.9,15,0,5
india.com,31:52.0,15,0,7
amazon.fr,31:52.0,15,0,111
investing.com,31:52.1,15,0,14
amazon.fr,31:52.1,15,0,112
ikea.com,31:52.3,15,0,14
hm.com,31:52.3,15,0,7
indeed.com,31:52.4,15,0,14
marca.com,31:52.4,15,0,110
investing.com,31:52.5,15,0,13
magazineluiza.com.br,31:52.5,15,0,4
ilovepdf.com,31:52.6,15,0,14
naver.com,31:52.6,15,0,Request timed out
goal.com,31:56.4,15,0,Request timed out
nl.wikipedia.org,32:00.4,15,0,35
amazon.com,32:00.5,15,0,35
kinopoisk.ru,32:00.5,15,0,153
ebay.co.uk,32:00.8,15,0,Request timed out
craigslist.org,32:04.4,15,0,30
hm.com,32:04.5,15,0,6
espn.com,32:04.5,15,0,4
indiatimes.com,32:04.5,15,0,6
en.wikipedia.org,32:04.6,15,0,39
cookpad.com,32:04.6,15,0,5
allegro.pl,32:04.7,15,0,142
goal.com,32:04.8,15,0,Request timed out
dailymotion.com,32:08.4,15,0,106
de.wikipedia.org,32:08.6,15,0,34
investing.com,32:08.6,15,0,13
pinterest.com,32:08.6,15,0,4
booking.com,32:08.6,15,0,Request timed out
ja.wikipedia.org,32:12.4,15,0,35
naver.com,32:12.5,15,0,Request timed out
naver.com,32:16.4,15,0,Request timed out
britannica.com,32:20.4,15,0,Request timed out
amazon.es,32:24.4,15,0,110
craigslist.org,32:24.6,15,0,28
apple.com,32:24.6,15,0,4
m.wikipedia.org,32:24.6,15,0,36
accuweather.com,32:24.7,15,0,5
onet.pl,32:24.7,15,0,4
clevelandclinic.org,32:24.8,15,0,29
nih.gov,32:24.8,15,0,Request timed out
fandom.com,32:28.4,15,0,3
mayoclinic.org,32:28.5,15,0,Request timed out
cricbuzz.com,32:32.4,15,0,261
goal.com,32:32.7,15,0,Request timed out
apple.com,32:36.4,15,0,4
byjus.com,32:36.5,15,0,15
mayoclinic.org,32:36.5,15,0,Request timed out
twitter.com,32:40.4,15,0,40
adobe.com,32:40.5,15,0,4
m.wikipedia.org,32:40.5,15,0,41
live.com,32:40.6,15,0,4
hurriyet.com.tr,32:40.6,15,0,159
mail.yahoo.com,32:40.8,15,0,Request timed out
kompas.com,32:44.4,15,0,Request timed out
ebay.co.uk,32:48.4,15,0,Request timed out
mercadolivre.com.br,32:52.4,15,0,5
etsy.com,32:52.5,15,0,6
byjus.com,32:52.5,15,0,14
de.wikipedia.org,32:52.5,15,0,34
nl.wikipedia.org,32:52.6,15,0,34
booking.com,32:52.6,15,0,Request timed out
bestbuy.com,32:56.4,15,0,33
cdc.gov,32:56.5,15,0,Request timed out
detik.com,33:00.4,15,0,258
hurriyet.com.tr,33:00.7,15,0,159
omegle.com,33:00.9,15,0,14
ikea.com,33:01.0,15,0,13
bbc.co.uk,33:01.0,15,0,7
fandom.com,33:01.0,15,0,4
accuweather.com,33:01.1,15,0,5
healthline.com,33:01.1,15,0,4
merriam-webster.com,33:01.1,15,0,3
craigslist.org,33:01.2,15,0,29
ikea.com,33:01.2,15,0,13
mayoclinic.org,33:01.2,15,0,Request timed out
it.wikipedia.org,33:04.9,15,0,34
kinopoisk.ru,33:05.0,15,0,212
kinopoisk.ru,33:05.4,15,0,152
mercadolivre.com.br,33:05.5,15,0,3
canva.com,33:05.5,15,0,13
apple.com,33:05.6,15,0,5
m.wikipedia.org,33:05.6,15,0,34
hurriyet.com.tr,33:05.6,15,0,158
ar.wikipedia.org,33:05.8,15,0,34
healthline.com,33:05.8,15,0,4
accuweather.com,33:05.9,15,0,5
ilovepdf.com,33:05.9,15,0,15
byjus.com,33:05.9,15,0,14
booking.com,33:05.9,15,0,Request timed out
cookpad.com,33:09.9,15,0,4
ilovepdf.com,33:10.0,15,0,13
etsy.com,33:10.0,15,0,4
medlineplus.gov,33:10.0,15,0,3
dailymotion.com,33:10.0,15,0,105
google.com,33:10.2,15,0,15
cookpad.com,33:10.2,15,0,4
bbc.com,33:10.2,15,0,4
ndtv.com,33:10.2,15,0,5
kinopoisk.ru,33:10.3,15,0,200
cambridge.org,33:10.5,15,0,14
collinsdictionary.com,33:10.6,15,0,14
hurriyet.com.tr,33:10.6,15,0,158
ja.wikipedia.org,33:10.8,15,0,34
mail.yahoo.com,33:10.8,15,0,Request timed out
espncricinfo.com,33:14.4,15,0,Request timed out
espncricinfo.com,33:18.4,15,0,Request timed out
detik.com,33:22.4,15,0,250
nytimes.com,33:22.7,15,0,3
milliyet.com.tr,33:22.7,15,0,159
amazon.fr,33:22.9,15,0,114
booking.com,33:23.1,15,0,Request timed out
id.wikipedia.org,33:26.9,15,0,34
brainly.co.id,33:27.0,15,0,13
amazon.in,33:27.0,15,0,111
twitter.com,33:27.2,15,0,41
bbc.co.uk,33:27.2,15,0,5
amazon.de,33:27.3,15,0,113
nytimes.com,33:27.4,15,0,4
cambridge.org,33:27.4,15,0,13
fr.wikipedia.org,33:27.4,15,0,35
microsoft.com,33:27.5,15,0,Request timed out
hepsiburada.com,33:31.4,15,0,203
dailymotion.com,33:31.7,15,0,106
ebay.com,33:31.8,15,0,Request timed out
apple.com,33:35.4,15,0,6
indiamart.com,33:35.5,15,0,14
amazon.de,33:35.5,15,0,110
nike.com,33:35.6,15,0,7
americanas.com.br,33:35.7,15,0,Request timed out
fr.wikipedia.org,33:39.4,15,0,36
homedepot.com,33:39.5,15,0,13
gsmarena.com,33:39.5,15,0,136
ebay.co.uk,33:39.7,15,0,Request timed out
nytimes.com,33:43.4,15,0,4
amazon.es,33:43.4,15,0,110
ja.wikipedia.org,33:43.6,15,0,35
merriam-webster.com,33:43.6,15,0,6
en.wikipedia.org,33:43.7,15,0,35
cambridge.org,33:43.7,15,0,13
amazon.it,33:43.7,15,0,109
espncricinfo.com,33:43.9,15,0,Request timed out
allegro.pl,33:47.4,15,0,143
apple.com,33:47.6,15,0,4
pinterest.com,33:47.6,15,0,4
amazon.es,33:47.6,15,0,110
byjus.com,33:47.7,15,0,13
amazon.de,33:47.8,15,0,111
gsmarena.com,33:47.9,15,0,136
mail.yahoo.com,33:48.1,15,0,Request timed out
dailymotion.com,33:51.9,15,0,106
kinopoisk.ru,33:52.0,15,0,153
etsy.com,33:52.2,15,0,4
amazon.de,33:52.2,15,0,139
americanas.com.br,33:52.4,15,0,Request timed out
es.wikipedia.org,33:55.9,15,0,34
naver.com,33:56.0,15,0,Request timed out
investing.com,33:59.9,15,0,13
dailymail.co.uk,34:00.0,15,0,28
ja.wikipedia.org,34:00.0,15,0,35
investopedia.com,34:00.1,15,0,4
hotstar.com,34:00.1,15,0,5
americanas.com.br,34:00.1,15,0,Request timed out
aliexpress.com,34:03.9,15,0,116
google.com,34:04.1,15,0,15
ndtv.com,34:04.1,15,0,5
ikea.com,34:04.2,15,0,14
amazon.co.jp,34:04.2,15,0,57
magazineluiza.com.br,34:04.3,15,0,4
detik.com,34:04.3,15,0,261
fr.wikipedia.org,34:04.6,15,0,49
fr.wikipedia.org,34:04.7,15,0,34
youtube.com,34:04.7,15,0,14
ebay.com,34:04.8,15,0,Request timed out
detik.com,34:08.4,15,0,Request timed out
espn.com,34:12.4,15,0,3
finance.yahoo.com,34:12.5,15,0,Request timed out
ar.wikipedia.org,34:16.4,15,0,35
cdc.gov,34:16.5,15,0,Request timed out
etsy.com,34:20.4,15,0,4
amazon.co.jp,34:20.5,15,0,55
india.com,34:20.5,15,0,5
globo.com,34:20.6,15,0,141
britannica.com,34:20.7,15,0,Request timed out
cricbuzz.com,34:24.4,15,0,252
ilovepdf.com,34:24.7,15,0,14
kompas.com,34:24.7,15,0,Request timed out
espn.com,34:28.4,15,0,4
cricbuzz.com,34:28.5,15,0,252
marca.com,34:28.7,15,0,109
id.wikipedia.org,34:28.9,15,0,35
bbc.co.uk,34:28.9,15,0,4
cricbuzz.com,34:28.9,15,0,251
collinsdictionary.com,34:29.2,15,0,14
nih.gov,34:29.2,15,0,Request timed out
imdb.com,34:32.9,15,0,38
hepsiburada.com,34:33.0,15,0,149
fandom.com,34:33.2,15,0,4
amazon.com,34:33.2,15,0,36
booking.com,34:33.2,15,0,Request timed out
marca.com,34:36.9,15,0,108
cricbuzz.com,34:37.1,15,0,252
allegro.pl,34:37.3,15,0,134
detik.com,34:37.6,15,0,251
medicalnewstoday.com,34:37.9,15,0,3
etsy.com,34:37.9,15,0,4
accuweather.com,34:37.9,15,0,5
milliyet.com.tr,34:37.9,15,0,158
pinterest.com,34:38.1,15,0,5
amazon.es,34:38.1,15,0,110
pinterest.com,34:38.3,15,0,4
bbc.co.uk,34:38.3,15,0,5
amazon.co.uk,34:38.3,15,0,110
live.com,34:38.4,15,0,4
booking.com,34:38.4,15,0,Request timed out
indiatimes.com,34:42.4,15,0,4
nytimes.com,34:42.5,15,0,5
brainly.co.id,34:42.5,15,0,13
as.com,34:42.5,15,0,4
ilovepdf.com,34:42.6,15,0,14
mail.ru,34:42.6,15,0,200
live.com,34:42.8,15,0,3
indiatimes.com,34:42.8,15,0,4
globo.com,34:42.8,15,0,141
pinterest.com,34:43.0,15,0,5
marca.com,34:43.0,15,0,109
cambridge.org,34:43.1,15,0,13
mercadolivre.com.br,34:43.2,15,0,4
magazineluiza.com.br,34:43.2,15,0,4
nike.com,34:43.2,15,0,5
flipkart.com,34:43.3,15,0,239
onet.pl,34:43.5,15,0,6
allegro.pl,34:43.5,15,0,134
amazon.co.uk,34:43.7,15,0,109
amazon.com,34:43.8,15,0,35
kompas.com,34:43.8,15,0,Request timed out
fandom.com,34:47.4,15,0,121
india.com,34:47.6,15,0,5
goal.com,34:47.6,15,0,Request timed out
britannica.com,34:51.4,15,0,Request timed out
detik.com,34:55.4,15,0,259
collinsdictionary.com,34:55.7,15,0,13
hotstar.com,34:55.7,15,0,5
amazon.in,34:55.7,15,0,111
dailymotion.com,34:55.9,15,0,105
flipkart.com,34:56.0,15,0,239
cdc.gov,34:56.3,15,0,Request timed out
id.wikipedia.org,34:59.9,15,0,36
canva.com,35:00.0,15,0,14
ja.wikipedia.org,35:00.0,15,0,35
flipkart.com,35:00.1,15,0,238
cnn.com,35:00.3,15,0,6
investing.com,35:00.4,15,0,13
bestbuy.com,35:00.4,15,0,33
flipkart.com,35:00.5,15,0,239
gsmarena.com,35:00.7,15,0,135
it.wikipedia.org,35:00.9,15,0,35
de.wikipedia.org,35:00.9,15,0,35
globo.com,35:01.0,15,0,142
mail.yahoo.com,35:01.3,15,0,Request timed out
cdc.gov,35:04.9,15,0,Request timed out
omegle.com,35:08.9,15,0,13
amazon.in,35:09.0,15,0,110
healthline.com,35:09.1,15,0,3
homedepot.com,35:09.1,15,0,13
kompas.com,35:09.1,15,0,Request timed out
live.com,35:12.9,15,0,6
medicalnewstoday.com,35:13.0,15,0,3
allegro.pl,35:13.0,15,0,134
nl.wikipedia.org,35:13.1,15,0,35
dailymail.co.uk,35:13.2,15,0,5
hepsiburada.com,35:13.2,15,0,149
nl.wikipedia.org,35:13.4,15,0,34
ilovepdf.com,35:13.4,15,0,14
ikea.com,35:13.5,15,0,13
ilovepdf.com,35:13.5,15,0,14
nl.wikipedia.org,35:13.5,15,0,34
cambridge.org,35:13.6,15,0,12
dictionary.com,35:13.6,15,0,4
amazon.de,35:13.6,15,0,110
hm.com,35:13.8,15,0,5
allegro.pl,35:13.8,15,0,134
fandom.com,35:14.0,15,0,6
medicalnewstoday.com,35:14.0,15,0,3
globo.com,35:14.0,15,0,141
clevelandclinic.org,35:14.1,15,0,28
instagram.com,35:14.2,15,0,4
americanas.com.br,35:14.2,15,0,Request timed out
bbc.co.uk,35:17.9,15,0,4
amazon.co.uk,35:18.0,15,0,109
espn.com,35:18.1,15,0,4
etsy.com,35:18.1,15,0,5
nl.wikipedia.org,35:18.1,15,0,35
homedepot.com,35:18.2,15,0,14
medicalnewstoday.com,35:18.2,15,0,4
flipkart.com,35:18.2,15,0,239
booking.com,35:18.5,15,0,Request timed out
linkedin.com,35:22.4,15,0,4
accuweather.com,35:22.5,15,0,5
onet.pl,35:22.5,15,0,4
en.wikipedia.org,35:22.5,15,0,34
detik.com,35:22.6,15,0,255
amazon.com,35:22.8,15,0,35
nike.com,35:22.9,15,0,3
facebook.com,35:22.9,15,0,3
ikea.com,35:22.9,15,0,13
apple.com,35:23.0,15,0,5
kompas.com,35:23.0,15,0,Request timed out
espn.com,35:26.9,15,0,3
amazon.it,35:27.0,15,0,110
ebay.co.uk,35:27.1,15,0,Request timed out
ebay.com,35:30.9,15,0,Request timed out
ilovepdf.com,35:34.9,15,0,15
it.wikipedia.org,35:35.0,15,0,35
indiatimes.com,35:35.0,15,0,4
hepsiburada.com,35:35.1,15,0,149
epfindia.gov.in,35:35.2,15,0,Request timed out
milliyet.com.tr,35:38.9,15,0,164
espncricinfo.com,35:39.1,15,0,Request timed out
aliexpress.com,35:42.9,15,0,116
onet.pl,35:43.1,15,0,3
as.com,35:43.1,15,0,5
medlineplus.gov,35:43.1,15,0,3
mayoclinic.org,35:43.2,15,0,Request timed out
espn.com,35:46.9,15,0,3
pinterest.com,35:47.0,15,0,4
hurriyet.com.tr,35:47.0,15,0,158
allegro.pl,35:47.1,15,0,135
nih.gov,35:47.3,15,0,Request timed out
medicalnewstoday.com,35:50.9,15,0,3
nl.wikipedia.org,35:51.0,15,0,34
mayoclinic.org,35:51.0,15,0,Request timed out
collinsdictionary.com,35:54.9,15,0,13
clevelandclinic.org,35:55.0,15,0,31
indiatimes.com,35:55.0,15,0,4
aliexpress.com,35:55.0,15,0,116
homedepot.com,35:55.1,15,0,14
investing.com,35:55.2,15,0,13
mail.yahoo.com,35:55.2,15,0,Request timed out
bbc.com,35:58.9,15,0,4
indiatimes.com,35:59.0,15,0,4
de.wikipedia.org,35:59.0,15,0,34
amazon.fr,35:59.0,15,0,111
canva.com,35:59.2,15,0,14
byjus.com,35:59.2,15,0,13
nih.gov,35:59.2,15,0,Request timed out
bbc.com,36:02.9,15,0,4
india.com,36:02.9,15,0,7
pinterest.com,36:03.0,15,0,4
investing.com,36:03.0,15,0,13
ja.wikipedia.org,36:03.0,15,0,34
globo.com,36:03.1,15,0,161
ebay.com,36:03.4,15,0,Request timed out
etsy.com,36:06.9,15,0,4
ja.wikipedia.org,36:07.0,15,0,34
booking.com,36:07.0,15,0,Request timed out
kinopoisk.ru,36:10.9,15,0,153
cnn.com,36:11.3,15,0,4
facebook.com,36:11.3,15,0,3
dailymail.co.uk,36:11.3,15,0,4
medicalnewstoday.com,36:11.3,15,0,3
ja.wikipedia.org,36:11.4,15,0,34
canva.com,36:11.4,15,0,13
onet.pl,36:11.4,15,0,3
imdb.com,36:11.4,15,0,37
canva.com,36:11.5,15,0,14
espncricinfo.com,36:11.5,15,0,Request timed out
imdb.com,36:15.4,15,0,37
ar.wikipedia.org,36:15.5,15,0,34
medlineplus.gov,36:15.5,15,0,3
bbc.com,36:15.6,15,0,4
amazon.co.uk,36:15.6,15,0,108
facebook.com,36:15.7,15,0,4
finance.yahoo.com,36:15.7,15,0,Request timed out
goal.com,36:19.4,15,0,Request timed out
kompas.com,36:23.4,15,0,Request timed out
investing.com,36:27.4,15,0,14
amazon.fr,36:27.5,15,0,111
healthline.com,36:27.6,15,0,3
goal.com,36:27.6,15,0,Request timed out
hurriyet.com.tr,36:31.4,15,0,159
apple.com,36:31.6,15,0,4
cnn.com,36:31.6,15,0,3
amazon.es,36:31.6,15,0,109
marca.com,36:31.8,15,0,165
britannica.com,36:31.9,15,0,Request timed out
nih.gov,36:35.9,15,0,Request timed out
merriam-webster.com,36:39.9,15,0,4
ebay.com,36:40.0,15,0,Request timed out
ja.wikipedia.org,36:43.9,15,0,35
craigslist.org,36:44.0,15,0,29
hm.com,36:44.1,15,0,5
investing.com,36:44.1,15,0,13
hurriyet.com.tr,36:44.2,15,0,158
merriam-webster.com,36:44.3,15,0,4
marca.com,36:44.3,15,0,108
india.com,36:44.5,15,0,5
milliyet.com.tr,36:44.5,15,0,158
ar.wikipedia.org,36:44.7,15,0,34
epfindia.gov.in,36:44.7,15,0,Request timed out
indiatimes.com,36:48.4,15,0,5
kompas.com,36:48.5,15,0,Request timed out
cricbuzz.com,36:52.4,15,0,252
imdb.com,36:52.7,15,0,37
as.com,36:52.8,15,0,4
mail.yahoo.com,36:52.8,15,0,Request timed out
gsmarena.com,36:56.4,15,0,137
flipkart.com,36:56.6,15,0,241
nike.com,36:56.9,15,0,3
cambridge.org,36:56.9,15,0,13
cambridge.org,36:56.9,15,0,13
live.com,36:57.0,15,0,4
flipkart.com,36:57.0,15,0,239
dictionary.com,36:57.2,15,0,5
amazon.fr,36:57.3,15,0,111
cricbuzz.com,36:57.4,15,0,252
gsmarena.com,36:57.6,15,0,134
cookpad.com,36:57.8,15,0,4
kinopoisk.ru,36:57.8,15,0,154
dailymail.co.uk,36:58.0,15,0,6
craigslist.org,36:58.1,15,0,30
nih.gov,36:58.1,15,0,Request timed out
hurriyet.com.tr,37:01.9,15,0,158
amazon.de,37:02.1,15,0,110
de.wikipedia.org,37:02.2,15,0,34
clevelandclinic.org,37:02.3,15,0,27
hotstar.com,37:02.3,15,0,3
brainly.co.id,37:02.4,15,0,13
goal.com,37:02.4,15,0,Request timed out
amazon.in,37:05.9,15,0,109
espncricinfo.com,37:06.1,15,0,Request timed out
healthline.com,37:09.9,15,0,3
finance.yahoo.com,37:10.0,15,0,Request timed out
amazon.co.jp,37:13.9,15,0,55
pinterest.com,37:14.0,15,0,4
amazon.de,37:14.0,15,0,110
detik.com,37:14.2,15,0,260
ja.wikipedia.org,37:14.4,15,0,34
amazon.de,37:14.5,15,0,110
investopedia.com,37:14.6,15,0,3
instagram.com,37:14.6,15,0,3
cricbuzz.com,37:14.6,15,0,253
mayoclinic.org,37:14.9,15,0,Request timed out
marca.com,37:18.9,15,0,109
ikea.com,37:19.1,15,0,13
amazon.com,37:19.1,15,0,36
mail.ru,37:19.2,15,0,203
ebay.co.uk,37:19.4,15,0,Request timed out
cambridge.org,37:22.9,15,0,12
medlineplus.gov,37:23.0,15,0,5
amazon.fr,37:23.0,15,0,109
indiatimes.com,37:23.1,15,0,5
as.com,37:23.2,15,0,5
live.com,37:23.2,15,0,3
healthline.com,37:23.2,15,0,4
twitter.com,37:23.2,15,0,40
as.com,37:23.3,15,0,5
amazon.it,37:23.3,15,0,156
ebay.co.uk,37:23.5,15,0,Request timed out
americanas.com.br,37:27.4,15,0,Request timed out
medlineplus.gov,37:31.4,15,0,2
craigslist.org,37:31.4,15,0,28
imdb.com,37:31.5,15,0,36
en.wikipedia.org,37:31.5,15,0,35
fr.wikipedia.org,37:31.6,15,0,34
etsy.com,37:31.6,15,0,4
mercadolivre.com.br,37:31.7,15,0,3
indiatimes.com,37:31.7,15,0,4
apple.com,37:31.7,15,0,6
microsoft.com,37:31.7,15,0,Request timed out
ndtv.com,37:35.4,15,0,5
cdc.gov,37:35.5,15,0,Request timed out
amazon.it,37:39.4,15,0,109
ilovepdf.com,37:39.6,15,0,14
finance.yahoo.com,37:39.6,15,0,Request timed out
