Domain,StartTime,StartDay,StartHour,PingOutput
nih.gov,35:27.2,14,19,Request timed out
es.wikipedia.org,35:31.2,14,19,35
magazineluiza.com.br,35:31.2,14,19,3
imdb.com,35:31.3,14,19,35
medicalnewstoday.com,35:31.3,14,19,5
fandom.com,35:31.4,14,19,6
es.wikipedia.org,35:31.4,14,19,37
canva.com,35:31.4,14,19,13
amazon.de,35:31.5,14,19,111
adobe.com,35:31.6,14,19,5
live.com,35:31.6,14,19,4
homedepot.com,35:31.6,14,19,13
live.com,35:31.7,14,19,4
ikea.com,35:31.7,14,19,13
id.wikipedia.org,35:31.7,14,19,34
apple.com,35:31.8,14,19,4
mail.yahoo.com,35:31.8,14,19,Request timed out
indiamart.com,35:35.7,14,19,14
twitter.com,35:35.7,14,19,42
booking.com,35:35.8,14,19,Request timed out
flipkart.com,35:39.7,14,19,230
mayoclinic.org,35:39.9,14,19,Request timed out
goal.com,35:43.7,14,19,Request timed out
indiamart.com,35:47.7,14,19,13
facebook.com,35:47.7,14,19,3
investopedia.com,35:47.7,14,19,5
nl.wikipedia.org,35:47.7,14,19,37
mail.yahoo.com,35:47.8,14,19,Request timed out
kompas.com,35:51.7,14,19,Request timed out
allegro.pl,35:55.7,14,19,143
facebook.com,35:55.8,14,19,3
it.wikipedia.org,35:55.8,14,19,35
dailymail.co.uk,35:55.9,14,19,6
dailymotion.com,35:55.9,14,19,107
dictionary.com,35:56.1,14,19,7
medlineplus.gov,35:56.1,14,19,5
youtube.com,35:56.1,14,19,13
detik.com,35:56.2,14,19,236
investing.com,35:56.4,14,19,14
mayoclinic.org,35:56.5,14,19,Request timed out
nih.gov,36:00.2,14,19,Request timed out
hurriyet.com.tr,36:04.2,14,19,159
hotstar.com,36:04.4,14,19,5
dailymail.co.uk,36:04.4,14,19,4
marca.com,36:04.4,14,19,109
epfindia.gov.in,36:04.5,14,19,Request timed out
imdb.com,36:08.2,14,19,43
craigslist.org,36:08.2,14,19,30
accuweather.com,36:08.3,14,19,6
en.wikipedia.org,36:08.3,14,19,35
ilovepdf.com,36:08.4,14,19,14
apple.com,36:08.4,14,19,4
cnn.com,36:08.4,14,19,5
aliexpress.com,36:08.4,14,19,116
onet.pl,36:08.6,14,19,4
de.wikipedia.org,36:08.6,14,19,34
hotstar.com,36:08.6,14,19,4
kompas.com,36:08.6,14,19,Request timed out
homedepot.com,36:12.2,14,19,14
britannica.com,36:12.2,14,19,Request timed out
it.wikipedia.org,36:16.2,14,19,34
mail.yahoo.com,36:16.2,14,19,Request timed out
cookpad.com,36:20.2,14,19,6
imdb.com,36:20.2,14,19,34
canva.com,36:20.3,14,19,14
detik.com,36:20.3,14,19,237
mayoclinic.org,36:20.5,14,19,Request timed out
allegro.pl,36:24.2,14,19,143
hurriyet.com.tr,36:24.3,14,19,159
canva.com,36:24.5,14,19,13
en.wikipedia.org,36:24.5,14,19,48
medlineplus.gov,36:24.6,14,19,3
indeed.com,36:24.6,14,19,15
ndtv.com,36:24.6,14,19,6
goal.com,36:24.7,14,19,Request timed out
amazon.in,36:28.7,14,19,112
aliexpress.com,36:28.8,14,19,117
collinsdictionary.com,36:28.9,14,19,20
mercadolivre.com.br,36:29.0,14,19,7
twitter.com,36:29.0,14,19,44
bbc.com,36:29.1,14,19,8
amazon.com,36:29.1,14,19,38
amazon.co.jp,36:29.1,14,19,56
espncricinfo.com,36:29.2,14,19,Request timed out
dictionary.com,36:33.2,14,19,5
indiamart.com,36:33.2,14,19,13
hepsiburada.com,36:33.2,14,19,149
merriam-webster.com,36:33.4,14,19,3
instagram.com,36:33.4,14,19,4
hotstar.com,36:33.4,14,19,3
amazon.it,36:33.5,14,19,110
instagram.com,36:33.6,14,19,3
fr.wikipedia.org,36:33.6,14,19,35
facebook.com,36:33.7,14,19,4
hepsiburada.com,36:33.7,14,19,150
omegle.com,36:33.9,14,19,14
kinopoisk.ru,36:33.9,14,19,153
amazon.de,36:34.2,14,19,111
goal.com,36:34.3,14,19,Request timed out
collinsdictionary.com,36:38.2,14,19,16
etsy.com,36:38.2,14,19,4
gsmarena.com,36:38.2,14,19,134
nl.wikipedia.org,36:38.4,14,19,34
amazon.in,36:38.4,14,19,112
apple.com,36:38.5,14,19,4
facebook.com,36:38.6,14,19,4
m.wikipedia.org,36:38.6,14,19,67
amazon.fr,36:38.7,14,19,111
es.wikipedia.org,36:38.8,14,19,34
en.wikipedia.org,36:38.9,14,19,35
dailymotion.com,36:38.9,14,19,106
onet.pl,36:39.0,14,19,3
homedepot.com,36:39.0,14,19,13
dailymotion.com,36:39.1,14,19,105
amazon.co.jp,36:39.2,14,19,55
dailymail.co.uk,36:39.3,14,19,4
amazon.de,36:39.3,14,19,112
gsmarena.com,36:39.4,14,19,138
dailymotion.com,36:39.6,14,19,106
naver.com,36:39.7,14,19,Request timed out
aliexpress.com,36:43.7,14,19,119
nytimes.com,36:43.8,14,19,4
brainly.co.id,36:43.8,14,19,13
google.com,36:43.9,14,19,14
nih.gov,36:43.9,14,19,Request timed out
flipkart.com,36:47.7,14,19,244
cookpad.com,36:48.0,14,19,4
amazon.es,36:48.0,14,19,109
medlineplus.gov,36:48.1,14,19,3
gsmarena.com,36:48.1,14,19,134
mail.ru,36:48.3,14,19,201
investing.com,36:48.5,14,19,13
americanas.com.br,36:48.5,14,19,Request timed out
linkedin.com,36:52.2,14,19,5
twitter.com,36:52.2,14,19,70
canva.com,36:52.3,14,19,119
americanas.com.br,36:52.4,14,19,Request timed out
americanas.com.br,36:56.2,14,19,Request timed out
cricbuzz.com,37:00.2,14,19,255
etsy.com,37:00.4,14,19,5
en.wikipedia.org,37:00.5,14,19,35
de.wikipedia.org,37:00.5,14,19,43
aliexpress.com,37:00.6,14,19,117
booking.com,37:00.7,14,19,Request timed out
amazon.co.uk,37:04.7,14,19,109
medlineplus.gov,37:04.8,14,19,4
etsy.com,37:04.8,14,19,4
nih.gov,37:04.9,14,19,Request timed out
indiatimes.com,37:08.7,14,19,5
espn.com,37:08.7,14,19,4
apple.com,37:08.7,14,19,4
britannica.com,37:08.7,14,19,Request timed out
goal.com,37:12.7,14,19,Request timed out
as.com,37:16.7,14,19,5
omegle.com,37:16.7,14,19,14
apple.com,37:16.8,14,19,4
cambridge.org,37:16.8,14,19,12
m.wikipedia.org,37:16.8,14,19,34
de.wikipedia.org,37:16.9,14,19,35
byjus.com,37:16.9,14,19,12
nl.wikipedia.org,37:16.9,14,19,35
microsoft.com,37:17.0,14,19,Request timed out
medicalnewstoday.com,37:20.7,14,19,5
ndtv.com,37:20.7,14,19,5
finance.yahoo.com,37:20.7,14,19,Request timed out
amazon.co.jp,37:24.7,14,19,56
bbc.com,37:24.7,14,19,5
es.wikipedia.org,37:24.8,14,19,37
investopedia.com,37:24.8,14,19,4
finance.yahoo.com,37:24.8,14,19,Request timed out
fr.wikipedia.org,37:28.7,14,19,35
britannica.com,37:28.7,14,19,Request timed out
twitter.com,37:32.7,14,19,42
amazon.es,37:32.7,14,19,110
ndtv.com,37:32.8,14,19,5
de.wikipedia.org,37:32.9,14,19,36
cookpad.com,37:32.9,14,19,6
amazon.de,37:32.9,14,19,111
de.wikipedia.org,37:33.1,14,19,37
ilovepdf.com,37:33.1,14,19,16
linkedin.com,37:33.2,14,19,4
clevelandclinic.org,37:33.2,14,19,27
canva.com,37:33.2,14,19,13
amazon.de,37:33.3,14,19,110
amazon.in,37:33.4,14,19,112
craigslist.org,37:33.5,14,19,29
id.wikipedia.org,37:33.6,14,19,34
fr.wikipedia.org,37:33.6,14,19,34
m.wikipedia.org,37:33.7,14,19,34
india.com,37:33.7,14,19,14
booking.com,37:33.8,14,19,Request timed out
pinterest.com,37:37.7,14,19,4
amazon.de,37:37.7,14,19,110
amazon.in,37:37.8,14,19,112
globo.com,37:37.9,14,19,141
amazon.it,37:38.2,14,19,110
cdc.gov,37:38.4,14,19,Request timed out
espn.com,37:42.2,14,19,4
etsy.com,37:42.2,14,19,5
amazon.fr,37:42.2,14,19,111
ja.wikipedia.org,37:42.4,14,19,36
india.com,37:42.4,14,19,15
kinopoisk.ru,37:42.4,14,19,153
kinopoisk.ru,37:42.7,14,19,154
milliyet.com.tr,37:42.9,14,19,158
healthline.com,37:43.1,14,19,3
medlineplus.gov,37:43.1,14,19,3
dailymail.co.uk,37:43.1,14,19,4
brainly.co.id,37:43.2,14,19,13
homedepot.com,37:43.2,14,19,13
microsoft.com,37:43.3,14,19,Request timed out
hm.com,37:47.2,14,19,13
ebay.co.uk,37:47.2,14,19,Request timed out
craigslist.org,37:51.2,14,19,33
imdb.com,37:51.2,14,19,35
ebay.com,37:51.3,14,19,Request timed out
nih.gov,37:55.2,14,19,Request timed out
id.wikipedia.org,37:59.2,14,19,37
amazon.es,37:59.2,14,19,111
nytimes.com,37:59.4,14,19,5
gsmarena.com,37:59.4,14,19,135
google.com,37:59.5,14,19,15
craigslist.org,37:59.6,14,19,36
mail.ru,37:59.6,14,19,204
etsy.com,37:59.8,14,19,29
britannica.com,37:59.9,14,19,Request timed out
indeed.com,38:03.7,14,19,14
milliyet.com.tr,38:03.7,14,19,159
amazon.co.jp,38:03.9,14,19,56
brainly.co.id,38:04.0,14,19,13
aliexpress.com,38:04.0,14,19,117
amazon.in,38:04.1,14,19,199
mail.ru,38:04.3,14,19,257
mercadolivre.com.br,38:04.6,14,19,5
britannica.com,38:04.6,14,19,Request timed out
onet.pl,38:08.2,14,19,4
dailymotion.com,38:08.2,14,19,106
ebay.co.uk,38:08.3,14,19,Request timed out
globo.com,38:12.2,14,19,142
linkedin.com,38:12.3,14,19,3
etsy.com,38:12.3,14,19,4
investopedia.com,38:12.4,14,19,4
amazon.it,38:12.4,14,19,108
kinopoisk.ru,38:12.5,14,19,154
ja.wikipedia.org,38:12.7,14,19,36
amazon.co.uk,38:12.7,14,19,109
accuweather.com,38:12.8,14,19,6
cdc.gov,38:12.9,14,19,Request timed out
finance.yahoo.com,38:16.7,14,19,Request timed out
detik.com,38:20.7,14,19,237
dailymail.co.uk,38:20.9,14,19,5
hepsiburada.com,38:21.0,14,19,149
pinterest.com,38:21.1,14,19,4
hm.com,38:21.2,14,19,12
homedepot.com,38:21.2,14,19,13
cookpad.com,38:21.2,14,19,4
mail.yahoo.com,38:21.3,14,19,Request timed out
nl.wikipedia.org,38:25.2,14,19,35
onet.pl,38:25.2,14,19,4
indeed.com,38:25.3,14,19,13
ndtv.com,38:25.3,14,19,5
amazon.co.uk,38:25.3,14,19,167
omegle.com,38:25.5,14,19,12
twitter.com,38:25.7,14,19,42
bestbuy.com,38:25.7,14,19,30
dailymotion.com,38:25.8,14,19,106
dailymail.co.uk,38:25.9,14,19,5
amazon.it,38:25.9,14,19,109
m.wikipedia.org,38:26.1,14,19,36
nytimes.com,38:26.1,14,19,5
amazon.com,38:26.1,14,19,38
amazon.com,38:26.2,14,19,41
twitter.com,38:26.3,14,19,43
hepsiburada.com,38:26.3,14,19,152
amazon.de,38:26.5,14,19,115
twitter.com,38:26.6,14,19,43
imdb.com,38:26.7,14,19,35
instagram.com,38:26.7,14,19,4
hotstar.com,38:26.7,14,19,4
fandom.com,38:26.8,14,19,4
accuweather.com,38:26.8,14,19,5
as.com,38:26.8,14,19,5
hotstar.com,38:26.9,14,19,3
investing.com,38:26.9,14,19,12
medlineplus.gov,38:26.9,14,19,4
nl.wikipedia.org,38:26.9,14,19,35
adobe.com,38:27.0,14,19,5
aliexpress.com,38:27.0,14,19,116
youtube.com,38:27.1,14,19,15
epfindia.gov.in,38:27.2,14,19,Request timed out
kinopoisk.ru,38:31.2,14,19,153
de.wikipedia.org,38:31.3,14,19,35
dailymail.co.uk,38:31.4,14,19,5
apple.com,38:31.4,14,19,5
investing.com,38:31.4,14,19,14
naver.com,38:31.5,14,19,Request timed out
ilovepdf.com,38:35.2,14,19,14
ikea.com,38:35.2,14,19,12
naver.com,38:35.2,14,19,Request timed out
ndtv.com,38:39.2,14,19,7
microsoft.com,38:39.2,14,19,Request timed out
byjus.com,38:43.2,14,19,14
homedepot.com,38:43.2,14,19,14
espn.com,38:43.2,14,19,4
ilovepdf.com,38:43.3,14,19,14
amazon.it,38:43.3,14,19,117
byjus.com,38:43.4,14,19,16
amazon.in,38:43.5,14,19,112
instagram.com,38:43.6,14,19,5
cambridge.org,38:43.6,14,19,14
booking.com,38:43.7,14,19,Request timed out
amazon.fr,38:47.7,14,19,114
kompas.com,38:47.8,14,19,Request timed out
india.com,38:51.7,14,19,13
accuweather.com,38:51.7,14,19,4
detik.com,38:51.7,14,19,269
amazon.es,38:52.0,14,19,168
healthline.com,38:52.2,14,19,5
ndtv.com,38:52.2,14,19,5
ikea.com,38:52.3,14,19,13
instagram.com,38:52.3,14,19,4
canva.com,38:52.3,14,19,13
instagram.com,38:52.4,14,19,3
ebay.com,38:52.4,14,19,Request timed out
nytimes.com,38:56.2,14,19,10
ndtv.com,38:56.2,14,19,5
ebay.co.uk,38:56.2,14,19,Request timed out
brainly.co.id,39:00.2,14,19,14
nike.com,39:00.2,14,19,4
medlineplus.gov,39:00.2,14,19,4
investopedia.com,39:00.3,14,19,5
nike.com,39:00.3,14,19,4
accuweather.com,39:00.3,14,19,5
pinterest.com,39:00.3,14,19,4
ikea.com,39:00.3,14,19,13
magazineluiza.com.br,39:00.4,14,19,4
amazon.it,39:00.4,14,19,110
mayoclinic.org,39:00.5,14,19,Request timed out
mayoclinic.org,39:04.2,14,19,Request timed out
ebay.com,39:08.2,14,19,Request timed out
merriam-webster.com,39:12.2,14,19,3
india.com,39:12.2,14,19,13
craigslist.org,39:12.2,14,19,28
cambridge.org,39:12.3,14,19,12
adobe.com,39:12.4,14,19,6
milliyet.com.tr,39:12.4,14,19,158
it.wikipedia.org,39:12.5,14,19,35
dailymail.co.uk,39:12.6,14,19,5
cnn.com,39:12.7,14,19,4
dailymotion.com,39:12.7,14,19,106
m.wikipedia.org,39:12.8,14,19,35
cdc.gov,39:12.9,14,19,Request timed out
apple.com,39:16.7,14,19,3
pinterest.com,39:16.7,14,19,3
linkedin.com,39:16.7,14,19,4
indeed.com,39:16.7,14,19,14
es.wikipedia.org,39:16.7,14,19,38
cookpad.com,39:16.8,14,19,5
espn.com,39:16.8,14,19,5
goal.com,39:16.8,14,19,Request timed out
gsmarena.com,39:20.7,14,19,184
nl.wikipedia.org,39:20.9,14,19,98
espncricinfo.com,39:21.0,14,19,Request timed out
indiamart.com,39:24.7,14,19,14
indiatimes.com,39:24.7,14,19,4
aliexpress.com,39:24.7,14,19,117
amazon.co.jp,39:24.9,14,19,55
accuweather.com,39:25.0,14,19,5
dailymail.co.uk,39:25.0,14,19,3
ikea.com,39:25.0,14,19,16
naver.com,39:25.1,14,19,Request timed out
ndtv.com,39:28.7,14,19,5
ebay.com,39:28.7,14,19,Request timed out
mail.yahoo.com,39:32.7,14,19,Request timed out
as.com,39:36.7,14,19,4
espncricinfo.com,39:36.7,14,19,Request timed out
as.com,39:40.7,14,19,5
medicalnewstoday.com,39:40.7,14,19,3
nytimes.com,39:40.7,14,19,4
facebook.com,39:40.7,14,19,4
ebay.com,39:40.8,14,19,Request timed out
live.com,39:44.7,14,19,3
hurriyet.com.tr,39:44.7,14,19,158
id.wikipedia.org,39:44.9,14,19,34
healthline.com,39:44.9,14,19,4
linkedin.com,39:44.9,14,19,3
aliexpress.com,39:44.9,14,19,116
facebook.com,39:45.1,14,19,4
etsy.com,39:45.1,14,19,5
cnn.com,39:45.1,14,19,6
ilovepdf.com,39:45.1,14,19,14
id.wikipedia.org,39:45.2,14,19,35
es.wikipedia.org,39:45.2,14,19,36
ndtv.com,39:45.3,14,19,5
cambridge.org,39:45.3,14,19,13
indiamart.com,39:45.3,14,19,14
dailymotion.com,39:45.3,14,19,107
pinterest.com,39:45.4,14,19,4
fandom.com,39:45.5,14,19,3
hepsiburada.com,39:45.5,14,19,149
twitter.com,39:45.6,14,19,43
investopedia.com,39:45.7,14,19,4
espncricinfo.com,39:45.7,14,19,Request timed out
investing.com,39:49.7,14,19,13
es.wikipedia.org,39:49.7,14,19,34
craigslist.org,39:49.7,14,19,29
youtube.com,39:49.8,14,19,13
amazon.in,39:49.8,14,19,111
investing.com,39:50.0,14,19,13
as.com,39:50.0,14,19,4
imdb.com,39:50.0,14,19,34
booking.com,39:50.0,14,19,Request timed out
youtube.com,39:53.7,14,19,14
espn.com,39:53.7,14,19,4
es.wikipedia.org,39:53.7,14,19,35
amazon.com,39:53.8,14,19,37
milliyet.com.tr,39:53.8,14,19,158
india.com,39:54.0,14,19,13
indiatimes.com,39:54.1,14,19,4
finance.yahoo.com,39:54.1,14,19,Request timed out
mercadolivre.com.br,39:57.7,14,19,4
amazon.es,39:57.7,14,19,109
cdc.gov,39:57.8,14,19,Request timed out
it.wikipedia.org,40:01.7,14,19,37
homedepot.com,40:01.7,14,19,16
hepsiburada.com,40:01.8,14,19,150
amazon.in,40:01.9,14,19,112
hotstar.com,40:02.0,14,19,4
google.com,40:02.1,14,19,14
medicalnewstoday.com,40:02.1,14,19,5
amazon.fr,40:02.1,14,19,112
espn.com,40:02.3,14,19,5
dailymail.co.uk,40:02.3,14,19,8
id.wikipedia.org,40:02.3,14,19,35
onet.pl,40:02.4,14,19,6
amazon.fr,40:02.4,14,19,112
onet.pl,40:02.5,14,19,3
indeed.com,40:02.5,14,19,14
nytimes.com,40:02.6,14,19,6
microsoft.com,40:02.6,14,19,Request timed out
cnn.com,40:06.2,14,19,3
milliyet.com.tr,40:06.2,14,19,158
aliexpress.com,40:06.4,14,19,116
amazon.de,40:06.5,14,19,109
indiatimes.com,40:06.6,14,19,5
cnn.com,40:06.6,14,19,3
collinsdictionary.com,40:06.6,14,19,13
nl.wikipedia.org,40:06.7,14,19,34
cookpad.com,40:06.7,14,19,4
omegle.com,40:06.8,14,19,14
dailymotion.com,40:06.8,14,19,106
dictionary.com,40:06.9,14,19,5
youtube.com,40:06.9,14,19,14
craigslist.org,40:06.9,14,19,29
fr.wikipedia.org,40:07.0,14,19,35
en.wikipedia.org,40:07.0,14,19,35
cnn.com,40:07.1,14,19,6
youtube.com,40:07.1,14,19,20
amazon.es,40:07.1,14,19,110
indiamart.com,40:07.3,14,19,15
microsoft.com,40:07.3,14,19,Request timed out
medlineplus.gov,40:11.2,14,19,3
bbc.co.uk,40:11.2,14,19,4
indiatimes.com,40:11.2,14,19,4
pinterest.com,40:11.3,14,19,4
collinsdictionary.com,40:11.3,14,19,13
goal.com,40:11.3,14,19,Request timed out
craigslist.org,40:15.2,14,19,136
indiamart.com,40:15.3,14,19,81
de.wikipedia.org,40:15.4,14,19,113
booking.com,40:15.5,14,19,Request timed out
finance.yahoo.com,40:19.2,14,19,Request timed out
mail.yahoo.com,40:23.2,14,19,Request timed out
medicalnewstoday.com,40:27.2,14,19,4
collinsdictionary.com,40:27.2,14,19,13
naver.com,40:27.2,14,19,Request timed out
onet.pl,40:31.2,14,19,8
es.wikipedia.org,40:31.2,14,19,35
amazon.co.jp,40:31.2,14,19,246
de.wikipedia.org,40:31.5,14,19,34
kompas.com,40:31.6,14,19,Request timed out
fr.wikipedia.org,40:35.2,14,19,34
facebook.com,40:35.2,14,19,3
craigslist.org,40:35.2,14,19,28
collinsdictionary.com,40:35.3,14,19,13
it.wikipedia.org,40:35.3,14,19,34
hepsiburada.com,40:35.3,14,19,149
epfindia.gov.in,40:35.5,14,19,Request timed out
es.wikipedia.org,40:39.2,14,19,36
booking.com,40:39.2,14,19,Request timed out
magazineluiza.com.br,40:43.2,14,19,4
hepsiburada.com,40:43.2,14,19,149
fr.wikipedia.org,40:43.4,14,19,35
en.wikipedia.org,40:43.4,14,19,35
globo.com,40:43.5,14,19,141
amazon.de,40:43.6,14,19,111
fandom.com,40:43.8,14,19,5
adobe.com,40:43.8,14,19,4
goal.com,40:43.8,14,19,Request timed out
cdc.gov,40:47.7,14,19,Request timed out
booking.com,40:51.7,14,19,Request timed out
live.com,40:55.7,14,19,5
indiatimes.com,40:55.7,14,19,13
hepsiburada.com,40:55.7,14,19,149
ebay.com,40:55.9,14,19,Request timed out
bestbuy.com,40:59.7,14,19,33
indiatimes.com,40:59.8,14,19,13
kompas.com,40:59.8,14,19,Request timed out
booking.com,41:03.7,14,19,Request timed out
amazon.it,41:07.7,14,19,120
americanas.com.br,41:07.8,14,19,Request timed out
amazon.in,41:11.7,14,19,112
healthline.com,41:11.8,14,19,4
magazineluiza.com.br,41:11.8,14,19,5
ilovepdf.com,41:11.9,14,19,15
amazon.es,41:11.9,14,19,110
nytimes.com,41:12.0,14,19,4
britannica.com,41:12.1,14,19,Request timed out
nih.gov,41:15.7,14,19,Request timed out
aliexpress.com,41:19.7,14,19,116
amazon.in,41:19.8,14,19,112
dailymotion.com,41:20.0,14,19,106
medlineplus.gov,41:20.1,14,19,4
omegle.com,41:20.1,14,19,14
ikea.com,41:20.2,14,19,13
live.com,41:20.2,14,19,6
allegro.pl,41:20.2,14,19,170
fandom.com,41:20.4,14,19,61
ilovepdf.com,41:20.5,14,19,14
es.wikipedia.org,41:20.5,14,19,34
investing.com,41:20.5,14,19,12
ndtv.com,41:20.6,14,19,5
epfindia.gov.in,41:20.6,14,19,Request timed out
allegro.pl,41:24.2,14,19,135
mercadolivre.com.br,41:24.3,14,19,4
cricbuzz.com,41:24.4,14,19,253
dictionary.com,41:24.6,14,19,5
mayoclinic.org,41:24.6,14,19,Request timed out
en.wikipedia.org,41:28.2,14,19,35
kompas.com,41:28.2,14,19,Request timed out
amazon.in,41:32.2,14,19,112
pinterest.com,41:32.3,14,19,5
youtube.com,41:32.3,14,19,14
ja.wikipedia.org,41:32.3,14,19,35
amazon.in,41:32.4,14,19,112
amazon.co.jp,41:32.5,14,19,56
espn.com,41:32.6,14,19,3
gsmarena.com,41:32.6,14,19,134
as.com,41:32.8,14,19,4
dailymotion.com,41:32.8,14,19,106
ebay.com,41:33.0,14,19,Request timed out
as.com,41:36.7,14,19,5
indeed.com,41:36.7,14,19,13
hotstar.com,41:36.7,14,19,3
amazon.it,41:36.8,14,19,109
id.wikipedia.org,41:36.9,14,19,35
medicalnewstoday.com,41:36.9,14,19,4
m.wikipedia.org,41:37.0,14,19,35
nytimes.com,41:37.0,14,19,4
m.wikipedia.org,41:37.0,14,19,35
onet.pl,41:37.1,14,19,4
dailymotion.com,41:37.1,14,19,106
marca.com,41:37.2,14,19,109
pinterest.com,41:37.4,14,19,4
marca.com,41:37.4,14,19,109
indeed.com,41:37.5,14,19,13
finance.yahoo.com,41:37.5,14,19,Request timed out
hepsiburada.com,41:41.2,14,19,150
nl.wikipedia.org,41:41.3,14,19,89
id.wikipedia.org,41:41.4,14,19,120
pinterest.com,41:41.6,14,19,4
marca.com,41:41.6,14,19,109
milliyet.com.tr,41:41.7,14,19,158
ikea.com,41:41.9,14,19,13
nytimes.com,41:41.9,14,19,4
cnn.com,41:41.9,14,19,4
nl.wikipedia.org,41:42.0,14,19,35
espn.com,41:42.0,14,19,4
etsy.com,41:42.0,14,19,5
adobe.com,41:42.1,14,19,6
hm.com,41:42.1,14,19,12
merriam-webster.com,41:42.1,14,19,4
medlineplus.gov,41:42.1,14,19,4
mayoclinic.org,41:42.2,14,19,Request timed out
amazon.de,41:46.2,14,19,111
globo.com,41:46.3,14,19,147
detik.com,41:46.6,14,19,291
cambridge.org,41:47.0,14,19,13
nytimes.com,41:47.1,14,19,3
milliyet.com.tr,41:47.1,14,19,158
nike.com,41:47.3,14,19,4
canva.com,41:47.3,14,19,14
fr.wikipedia.org,41:47.3,14,19,34
britannica.com,41:47.4,14,19,Request timed out
homedepot.com,41:51.2,14,19,14
amazon.co.uk,41:51.2,14,19,109
imdb.com,41:51.3,14,19,34
clevelandclinic.org,41:51.4,14,19,27
ebay.co.uk,41:51.4,14,19,Request timed out
ikea.com,41:55.2,14,19,13
finance.yahoo.com,41:55.2,14,19,Request timed out
ar.wikipedia.org,41:59.2,14,19,34
de.wikipedia.org,41:59.2,14,19,34
mercadolivre.com.br,41:59.3,14,19,3
linkedin.com,41:59.3,14,19,3
mail.yahoo.com,41:59.3,14,19,Request timed out
collinsdictionary.com,42:03.2,14,19,14
amazon.co.jp,42:03.2,14,19,55
booking.com,42:03.3,14,19,Request timed out
byjus.com,42:07.2,14,19,13
nl.wikipedia.org,42:07.2,14,19,35
hepsiburada.com,42:07.2,14,19,150
india.com,42:07.4,14,19,13
amazon.com,42:07.5,14,19,37
ndtv.com,42:07.5,14,19,13
globo.com,42:07.6,14,19,141
aliexpress.com,42:07.7,14,19,116
es.wikipedia.org,42:07.8,14,19,34
as.com,42:07.9,14,19,5
amazon.in,42:07.9,14,19,111
youtube.com,42:08.1,14,19,14
globo.com,42:08.1,14,19,142
magazineluiza.com.br,42:08.3,14,19,5
hurriyet.com.tr,42:08.3,14,19,159
naver.com,42:08.5,14,19,Request timed out
bestbuy.com,42:12.2,14,19,30
amazon.de,42:12.2,14,19,111
hurriyet.com.tr,42:12.3,14,19,159
epfindia.gov.in,42:12.5,14,19,Request timed out
milliyet.com.tr,42:16.2,14,19,158
collinsdictionary.com,42:16.3,14,19,13
youtube.com,42:16.4,14,19,14
es.wikipedia.org,42:16.4,14,19,35
homedepot.com,42:16.4,14,19,13
dictionary.com,42:16.5,14,19,5
amazon.es,42:16.5,14,19,109
milliyet.com.tr,42:16.6,14,19,158
youtube.com,42:16.8,14,19,14
nike.com,42:16.8,14,19,3
ebay.co.uk,42:16.8,14,19,Request timed out
kinopoisk.ru,42:20.7,14,19,153
amazon.com,42:21.2,14,19,38
ilovepdf.com,42:21.2,14,19,14
epfindia.gov.in,42:21.2,14,19,Request timed out
healthline.com,42:25.2,14,19,5
naver.com,42:25.2,14,19,Request timed out
nl.wikipedia.org,42:29.2,14,19,35
ebay.co.uk,42:29.2,14,19,Request timed out
indeed.com,42:33.2,14,19,13
ndtv.com,42:33.2,14,19,5
craigslist.org,42:33.2,14,19,28
